Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:34,BKN,Bruce Brown,Shooting Foul,Foul,Sean Wright,Dedric Taylor,Phenizee Ransom,BKN,2,2,0.739,0.756,10:34
1,9:46,IND,Justin Holiday,Shooting Foul,Foul,Sean Wright,Dedric Taylor,Phenizee Ransom,BKN,2,3,0.777,0.752,9:55
1,4:30,BKN,Patty Mills,Shooting Foul,Foul,Sean Wright,Dedric Taylor,Phenizee Ransom,BKN,12,21,0.444,0.491,4:42
1,4:19,IND,Jeremy Lamb,Shooting Foul,Foul,Sean Wright,Dedric Taylor,Phenizee Ransom,BKN,12,23,0.503,0.461,4:30
1,3:24,IND,Brad Wanamaker,Shooting Foul,Foul,Sean Wright,Dedric Taylor,Phenizee Ransom,BKN,17,28,0.495,0.449,3:32
1,2:10,BKN,Bruce Brown,Shooting Foul,Foul,Sean Wright,Dedric Taylor,Phenizee Ransom,BKN,21,28,0.48,0.557,2:19
1,4.9,IND,Torrey Craig,Personal Take Foul,Foul,Sean Wright,Dedric Taylor,Phenizee Ransom,BKN,26,38,0.432,0.387,10.5
2,11:43,IND,Myles Turner,Shooting Foul,Foul,Sean Wright,Dedric Taylor,Phenizee Ransom,BKN,28,38,0.467,0.413,11:43
2,11:30,BKN,Joe Harris,Personal Foul,Foul,Sean Wright,Dedric Taylor,Phenizee Ransom,BKN,28,38,0.41,0.409,11:36
2,9:03,IND,Justin Holiday,Shooting Foul,Foul,Sean Wright,Dedric Taylor,Phenizee Ransom,BKN,32,46,0.316,0.265,9:03
2,8:39,IND,Jeremy Lamb,Shooting Foul,Foul,Sean Wright,Dedric Taylor,Phenizee Ransom,BKN,32,46,0.332,0.288,8:40
2,7:37,IND,Myles Turner,Shooting Foul,Foul,Sean Wright,Dedric Taylor,Phenizee Ransom,BKN,37,46,0.478,0.431,7:43
2,7:09,BKN,Paul Millsap,Shooting Foul,Foul,Sean Wright,Dedric Taylor,Phenizee Ransom,BKN,40,48,0.402,0.456,7:09
2,6:28,IND,Domantas Sabonis,Shooting Foul,Foul,Sean Wright,Dedric Taylor,Phenizee Ransom,BKN,40,49,0.467,0.419,6:36
2,5:48,BKN,Paul Millsap,Personal Foul,Foul,Sean Wright,Dedric Taylor,Phenizee Ransom,BKN,42,49,0.443,0.443,5:58
2,5:21,IND,Torrey Craig,Shooting Foul,Foul,Sean Wright,Dedric Taylor,Phenizee Ransom,BKN,42,49,0.523,0.475,5:39
2,4:21,IND,Brad Wanamaker,Shooting Foul,Foul,Sean Wright,Dedric Taylor,Phenizee Ransom,BKN,45,49,0.61,0.564,4:35
2,4:04,BKN,Kevin Durant,Personal Foul,Foul,Sean Wright,Dedric Taylor,Phenizee Ransom,BKN,46,49,0.51,0.56,4:21
2,3:50,IND,Domantas Sabonis,Personal Foul,Foul,Sean Wright,Dedric Taylor,Phenizee Ransom,BKN,46,51,0.575,0.529,4:01
2,3:18,IND,Justin Holiday,Personal Foul,Foul,Sean Wright,Dedric Taylor,Phenizee Ransom,BKN,48,51,0.636,0.585,3:20
2,1:33,BKN,Jevon Carter,Shooting Foul,Foul,Sean Wright,Dedric Taylor,Phenizee Ransom,BKN,53,55,0.546,0.608,1:33
2,1:15,IND,T.J. McConnell,Personal Foul,Foul,Sean Wright,Dedric Taylor,Phenizee Ransom,BKN,53,55,0.655,0.607,1:29
2,41.4,IND,Torrey Craig,Shooting Foul,Foul,Sean Wright,Dedric Taylor,Phenizee Ransom,BKN,55,55,0.709,0.668,54.1
