Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:00,IND,Justin Holiday,Shooting Foul,Foul,James Williams,Michael Smith,John Conley,IND,5,7,0.326,0.361,9:15
1,8:54,MIA,P.J. Tucker,Personal Foul,Foul,James Williams,Michael Smith,John Conley,IND,5,8,0.36,0.36,9:00
1,7:52,MIA,Bam Adebayo,Personal Foul,Foul,James Williams,Michael Smith,John Conley,IND,9,8,0.462,0.462,8:00
1,7:21,IND,Myles Turner,Shooting Foul,Foul,James Williams,Michael Smith,John Conley,IND,9,8,0.4,0.437,7:27
1,3:15,MIA,Gabe Vincent,Shooting Foul,Foul,James Williams,Michael Smith,John Conley,IND,15,15,0.444,0.42,3:15
2,11:12,IND,Domantas Sabonis,Offensive Foul,Foul,James Williams,Michael Smith,John Conley,IND,30,24,0.599,0.628,11:16
2,11:03,IND,T.J. McConnell,Shooting Foul,Foul,James Williams,Michael Smith,John Conley,IND,30,26,0.544,0.574,11:03
2,10:29,IND,Domantas Sabonis,Shooting Foul,Foul,James Williams,Michael Smith,John Conley,IND,32,29,0.493,0.544,10:29
2,9:11,MIA,Dewayne Dedmon,Offensive Foul,Foul,James Williams,Michael Smith,John Conley,IND,39,32,0.666,0.636,9:29
2,8:10,IND,Myles Turner,Shooting Foul,Foul,James Williams,Michael Smith,John Conley,IND,41,32,0.657,0.697,8:21
2,7:06,MIA,Bam Adebayo,Personal Foul,Foul,James Williams,Michael Smith,John Conley,IND,44,35,0.731,0.733,7:20
2,5:51,IND,Chris Duarte,Shooting Foul,Foul,James Williams,Michael Smith,John Conley,IND,47,35,0.751,0.788,5:56
2,5:29,IND,Malcolm Brogdon,Flagrant Foul Type 1,Foul,James Williams,Michael Smith,John Conley,IND,47,37,0.7,0.739,5:30
2,1:45,MIA,P.J. Tucker,Personal Foul,Foul,James Williams,Michael Smith,John Conley,IND,53,43,0.825,0.787,1:45
2,35.1,MIA,Duncan Robinson,Shooting Foul,Foul,James Williams,Michael Smith,John Conley,IND,53,46,0.753,0.712,53.6
2,0.6,MIA,Dewayne Dedmon,Shooting Foul,Foul,James Williams,Michael Smith,John Conley,IND,55,46,0.81,0.772,14.4
3,11:23,IND,Myles Turner,Offensive Foul,Foul,James Williams,Michael Smith,John Conley,IND,56,46,0.775,0.803,11:38
3,10:52,IND,Justin Holiday,Personal Take Foul,Foul,James Williams,Michael Smith,John Conley,IND,56,48,0.738,0.722,10:55
3,10:32,MIA,Jimmy Butler III,Personal Foul,Foul,James Williams,Michael Smith,John Conley,IND,56,48,0.755,0.755,10:38
3,8:48,MIA,Gabe Vincent,Personal Foul,Foul,James Williams,Michael Smith,John Conley,IND,58,50,0.766,0.765,9:06
3,8:38,IND,Domantas Sabonis,Offensive Foul,Foul,James Williams,Michael Smith,John Conley,IND,58,50,0.736,0.766,8:48
3,7:16,MIA,Gabe Vincent,Offensive Foul,Foul,James Williams,Michael Smith,John Conley,IND,62,52,0.834,0.805,7:25
3,4:13,MIA,Dewayne Dedmon,Offensive Foul,Foul,James Williams,Michael Smith,John Conley,IND,62,56,0.739,0.698,4:23
3,2:10,MIA,Jimmy Butler III,Loose Ball Foul,Foul,James Williams,Michael Smith,John Conley,IND,62,58,0.68,0.68,2:10
4,11:14,MIA,Bam Adebayo,Offensive Foul,Foul,James Williams,Michael Smith,John Conley,IND,64,65,0.459,0.406,11:21
4,10:50,IND,T.J. McConnell,Shooting Foul,Foul,James Williams,Michael Smith,John Conley,IND,64,65,0.315,0.405,10:56
4,10:02,IND,Myles Turner,Offensive Foul,Foul,James Williams,Michael Smith,John Conley,IND,66,69,0.293,0.348,10:14
4,7:16,MIA,Max Strus,Shooting Foul,Foul,James Williams,Michael Smith,John Conley,IND,72,74,0.361,0.33,7:16
4,5:12,MIA,Markieff Morris,Offensive Foul,Foul,James Williams,Michael Smith,John Conley,IND,76,78,0.386,0.317,5:27
4,3:40,MIA,Jimmy Butler III,Loose Ball Foul,Foul,James Williams,Michael Smith,John Conley,IND,79,80,0.466,0.452,3:40
4,2:39,MIA,Jimmy Butler III,Shooting Foul,Foul,James Williams,Michael Smith,John Conley,IND,81,80,0.715,0.532,2:39
4,1:32,MIA,Bam Adebayo,Shooting Foul,Foul,James Williams,Michael Smith,John Conley,IND,85,83,0.866,0.75,1:47
4,36.0,IND,Oshae Brissett,Personal Take Foul,Foul,James Williams,Michael Smith,John Conley,IND,86,86,0.274,0.502,37.5
5,3:18,MIA,Tyler Herro,Shooting Foul,Foul,James Williams,Michael Smith,John Conley,IND,90,88,0.801,0.696,3:26
5,2:49,MIA,P.J. Tucker,Personal Foul,Foul,James Williams,Michael Smith,John Conley,IND,92,88,0.841,0.841,2:49
5,2:08,MIA,Duncan Robinson,Shooting Foul,Foul,James Williams,Michael Smith,John Conley,IND,92,88,0.931,0.857,2:24
5,1:13,MIA,Tyler Herro,Shooting Foul,Foul,James Williams,Michael Smith,John Conley,IND,97,91,0.985,0.952,1:37
5,52.7,MIA,Duncan Robinson,Personal Foul,Foul,James Williams,Michael Smith,John Conley,IND,98,91,0.995,0.983,1:04
5,41.7,IND,Malcolm Brogdon,Personal Foul,Foul,James Williams,Michael Smith,John Conley,IND,100,91,0.975,0.993,52.7
5,18.4,MIA,Duncan Robinson,Personal Foul,Foul,James Williams,Michael Smith,John Conley,IND,100,91,0.999,0.993,41.7
