Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:45,OKC,Mamadi Diakite,Shooting Foul,Foul,Josh Tiven,Bennie Adams,Lauren Holtkamp,SAC,2,0,0.706,0.686,11:45
1,10:11,SAC,Richaun Holmes,Shooting Foul,Foul,Josh Tiven,Bennie Adams,Lauren Holtkamp,SAC,5,4,0.67,0.683,10:11
1,7:45,SAC,Richaun Holmes,Shooting Foul,Foul,Josh Tiven,Bennie Adams,Lauren Holtkamp,SAC,12,9,0.709,0.698,7:45
1,5:50,SAC,Damian Jones,Shooting Foul,Foul,Josh Tiven,Bennie Adams,Lauren Holtkamp,SAC,19,12,0.787,0.798,5:50
1,4:21,OKC,Mamadi Diakite,Personal Foul,Foul,Josh Tiven,Bennie Adams,Lauren Holtkamp,SAC,19,16,0.713,0.714,4:25
1,4:11,OKC,Derrick Favors,Shooting Foul,Foul,Josh Tiven,Bennie Adams,Lauren Holtkamp,SAC,19,16,0.745,0.713,4:21
1,3:58,SAC,Harrison Barnes,Shooting Foul,Foul,Josh Tiven,Bennie Adams,Lauren Holtkamp,SAC,20,16,0.677,0.713,4:07
2,9:36,OKC,Kenrich Williams,Shooting Foul,Foul,Josh Tiven,Bennie Adams,Lauren Holtkamp,SAC,40,34,0.774,0.774,9:49
2,8:21,SAC,Alex Len,Shooting Foul,Foul,Josh Tiven,Bennie Adams,Lauren Holtkamp,SAC,44,38,0.713,0.749,8:32
2,7:21,OKC,Theo Maledon,Shooting Foul,Foul,Josh Tiven,Bennie Adams,Lauren Holtkamp,SAC,48,41,0.785,0.773,7:21
2,7:14,SAC,Maurice Harkless,Shooting Foul,Foul,Josh Tiven,Bennie Adams,Lauren Holtkamp,SAC,49,43,0.731,0.772,7:14
2,5:56,OKC,Derrick Favors,Shooting Foul,Foul,Josh Tiven,Bennie Adams,Lauren Holtkamp,SAC,49,45,0.725,0.725,6:07
2,4:00,SAC,Maurice Harkless,Personal Foul,Foul,Josh Tiven,Bennie Adams,Lauren Holtkamp,SAC,58,48,0.838,0.839,4:10
2,2:27,OKC,Ty Jerome,Personal Foul,Foul,Josh Tiven,Bennie Adams,Lauren Holtkamp,SAC,60,55,0.787,0.749,2:48
2,59.4,OKC,Josh Giddey,Personal Foul,Foul,Josh Tiven,Bennie Adams,Lauren Holtkamp,SAC,63,57,0.811,0.775,1:02
3,11:47,SAC,Richaun Holmes,Shooting Foul,Foul,Josh Tiven,Bennie Adams,Lauren Holtkamp,SAC,64,57,0.737,0.787,12:00
3,9:41,OKC,Josh Giddey,Shooting Foul,Foul,Josh Tiven,Bennie Adams,Lauren Holtkamp,SAC,64,61,0.738,0.693,9:56
3,8:40,OKC,Tre Mann,Shooting Foul,Foul,Josh Tiven,Bennie Adams,Lauren Holtkamp,SAC,65,66,0.604,0.548,8:43
3,7:28,OKC,Tre Mann,Shooting Foul,Foul,Josh Tiven,Bennie Adams,Lauren Holtkamp,SAC,70,68,0.638,0.619,7:28
3,6:41,OKC,Ty Jerome,Shooting Foul,Foul,Josh Tiven,Bennie Adams,Lauren Holtkamp,SAC,71,68,0.74,0.692,6:45
3,6:18,SAC,Maurice Harkless,Personal Foul,Foul,Josh Tiven,Bennie Adams,Lauren Holtkamp,SAC,73,68,0.724,0.725,6:19
3,4:07,OKC,Ty Jerome,Shooting Foul,Foul,Josh Tiven,Bennie Adams,Lauren Holtkamp,SAC,75,75,0.636,0.574,4:17
3,3:59,SAC,Davion Mitchell,Shooting Foul,Foul,Josh Tiven,Bennie Adams,Lauren Holtkamp,SAC,77,77,0.496,0.573,3:59
3,2:16,OKC,Ty Jerome,Shooting Foul,Foul,Josh Tiven,Bennie Adams,Lauren Holtkamp,SAC,84,77,0.854,0.802,2:16
3,1:30,SAC,Buddy Hield,Offensive Foul,Foul,Josh Tiven,Bennie Adams,Lauren Holtkamp,SAC,87,77,0.888,0.909,1:36
4,11:45,SAC,Damian Jones,Offensive Foul,Foul,Josh Tiven,Bennie Adams,Lauren Holtkamp,SAC,89,79,0.903,0.911,0.0
4,10:31,OKC,Ty Jerome,Shooting Foul,Foul,Josh Tiven,Bennie Adams,Lauren Holtkamp,SAC,94,81,0.981,0.955,10:48
4,7:34,SAC,Buddy Hield,Shooting Foul,Foul,Josh Tiven,Bennie Adams,Lauren Holtkamp,SAC,98,83,0.976,0.987,7:37
4,2:39,SAC,Maurice Harkless,Personal Foul,Foul,Josh Tiven,Bennie Adams,Lauren Holtkamp,SAC,108,99,0.968,0.969,2:47
4,1:56,SAC,Tyrese Haliburton,Shooting Foul,Foul,Josh Tiven,Bennie Adams,Lauren Holtkamp,SAC,111,99,0.988,0.996,2:10
4,21.4,OKC,Tre Mann,Personal Foul,Foul,Josh Tiven,Bennie Adams,Lauren Holtkamp,SAC,113,103,0.999,0.999,38.6
