Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,6:12,IND,Torrey Craig,Shooting Foul,Foul,Eric Dalen,Andy Nagy,Tyler Ford,IND,8,11,0.394,0.434,6:13
1,5:08,MEM,John Konchar,Shooting Foul,Foul,Eric Dalen,Andy Nagy,Tyler Ford,IND,12,13,0.526,0.488,5:12
1,4:37,MEM,Yves Pons,Shooting Foul,Foul,Eric Dalen,Andy Nagy,Tyler Ford,IND,12,13,0.527,0.487,4:55
1,4:17,MEM,Killian Tillie,Shooting Foul,Foul,Eric Dalen,Andy Nagy,Tyler Ford,IND,14,13,0.58,0.54,4:20
1,3:39,MEM,Jarrett Culver,Shooting Foul,Foul,Eric Dalen,Andy Nagy,Tyler Ford,IND,17,13,0.64,0.622,3:42
1,2:59,MEM,Romeo Weems,Defensive 3-Seconds Technical,Foul,Eric Dalen,Andy Nagy,Tyler Ford,IND,19,13,0.669,0.673,3:12
1,35.6,MEM,Jarrett Culver,Personal Foul,Foul,Eric Dalen,Andy Nagy,Tyler Ford,IND,26,17,0.787,0.755,57.5
1,1.6,IND,Isaiah Jackson,Shooting Foul,Foul,Eric Dalen,Andy Nagy,Tyler Ford,IND,28,19,0.693,0.732,10.5
2,10:32,MEM,Romeo Weems,Personal Foul,Foul,Eric Dalen,Andy Nagy,Tyler Ford,IND,28,28,0.5,0.515,10:43
2,8:31,MEM,Brandon Clarke,Loose Ball Foul,Foul,Eric Dalen,Andy Nagy,Tyler Ford,IND,32,33,0.484,0.486,8:31
2,6:04,MEM,John Konchar,Personal Foul,Foul,Eric Dalen,Andy Nagy,Tyler Ford,IND,36,40,0.391,0.39,6:09
2,5:55,MEM,Santi Aldama,Shooting Foul,Foul,Eric Dalen,Andy Nagy,Tyler Ford,IND,36,40,0.434,0.391,6:04
2,3:03,IND,Myles Turner,Shooting Foul,Foul,Eric Dalen,Andy Nagy,Tyler Ford,IND,46,42,0.565,0.615,3:20
2,2.3,IND,T.J. McConnell,Loose Ball Foul,Foul,Eric Dalen,Andy Nagy,Tyler Ford,IND,52,57,0.314,0.314,2.4
3,9:48,IND,Myles Turner,Offensive Foul,Foul,Eric Dalen,Andy Nagy,Tyler Ford,IND,55,65,0.161,0.189,10:01
3,9:33,IND,Domantas Sabonis,Shooting Foul,Foul,Eric Dalen,Andy Nagy,Tyler Ford,IND,55,65,0.13,0.161,9:48
3,8:30,IND,Chris Duarte,Shooting Foul,Foul,Eric Dalen,Andy Nagy,Tyler Ford,IND,60,67,0.193,0.234,8:44
3,8:03,MEM,Ziaire Williams,Shooting Foul,Foul,Eric Dalen,Andy Nagy,Tyler Ford,IND,60,69,0.249,0.206,8:09
3,7:56,IND,Torrey Craig,Personal Foul,Foul,Eric Dalen,Andy Nagy,Tyler Ford,IND,62,69,0.235,0.232,8:03
3,7:06,MEM,John Konchar,Personal Foul,Foul,Eric Dalen,Andy Nagy,Tyler Ford,IND,64,74,0.172,0.173,7:14
3,6:10,MEM,Santi Aldama,Shooting Foul,Foul,Eric Dalen,Andy Nagy,Tyler Ford,IND,67,74,0.236,0.254,6:14
3,6:00,IND,Torrey Craig,Personal Foul,Foul,Eric Dalen,Andy Nagy,Tyler Ford,IND,69,74,0.235,0.287,6:10
3,5:12,MEM,Sam Merrill,Shooting Foul,Foul,Eric Dalen,Andy Nagy,Tyler Ford,IND,69,78,0.186,0.215,5:12
3,3:38,MEM,Killian Tillie,Shooting Foul,Foul,Eric Dalen,Andy Nagy,Tyler Ford,IND,73,81,0.257,0.204,3:54
3,2:37,MEM,Santi Aldama,Shooting Foul,Foul,Eric Dalen,Andy Nagy,Tyler Ford,IND,76,81,0.368,0.31,2:53
4,11:52,IND,Torrey Craig,Personal Foul,Foul,Eric Dalen,Andy Nagy,Tyler Ford,IND,84,90,0.191,0.227,12:00
4,11:27,MEM,Jarrett Culver,Shooting Foul,Foul,Eric Dalen,Andy Nagy,Tyler Ford,IND,86,90,0.323,0.273,11:27
4,9:22,IND,Brad Wanamaker,Personal Take Foul,Foul,Eric Dalen,Andy Nagy,Tyler Ford,IND,87,92,0.22,0.22,9:25
4,6:51,MEM,Sam Merrill,Shooting Foul,Foul,Eric Dalen,Andy Nagy,Tyler Ford,IND,89,96,0.221,0.145,6:54
4,5:51,IND,Domantas Sabonis,Offensive Foul,Foul,Eric Dalen,Andy Nagy,Tyler Ford,IND,93,96,0.271,0.337,6:11
4,2:39,MEM,John Konchar,Shooting Foul,Foul,Eric Dalen,Andy Nagy,Tyler Ford,IND,99,98,0.583,0.536,2:39
4,1:57,IND,Isaiah Jackson,Personal Foul,Foul,Eric Dalen,Andy Nagy,Tyler Ford,IND,100,98,0.472,0.642,2:05
4,55.3,IND,Jeremy Lamb,Shooting Foul,Foul,Eric Dalen,Andy Nagy,Tyler Ford,IND,104,103,0.362,0.311,1:06
4,34.7,MEM,Ziaire Williams,Shooting Foul,Foul,Eric Dalen,Andy Nagy,Tyler Ford,IND,106,105,0.635,0.503,34.7
