Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:47,PHI,Matisse Thybulle,Shooting Foul,Foul,James Williams,Marat Kogut,Mark Lindsay,NY,0,0,0.388,0.349,12:00
1,11:11,NY,Mitchell Robinson,Shooting Foul,Foul,James Williams,Marat Kogut,Mark Lindsay,NY,2,0,0.343,0.377,11:25
1,10:47,NY,Julius Randle,Shooting Foul,Foul,James Williams,Marat Kogut,Mark Lindsay,NY,4,2,0.345,0.379,11:01
1,9:40,PHI,Joel Embiid,Shooting Foul,Foul,James Williams,Marat Kogut,Mark Lindsay,NY,8,7,0.401,0.361,9:40
1,8:03,PHI,James Harden,Personal Foul,Foul,James Williams,Marat Kogut,Mark Lindsay,NY,13,13,0.364,0.364,8:20
1,7:52,NY,Alec Burks,Shooting Foul,Foul,James Williams,Marat Kogut,Mark Lindsay,NY,13,15,0.28,0.318,7:52
1,7:30,NY,Mitchell Robinson,Shooting Foul,Foul,James Williams,Marat Kogut,Mark Lindsay,NY,13,15,0.265,0.298,7:37
1,7:23,PHI,Tobias Harris,Shooting Foul,Foul,James Williams,Marat Kogut,Mark Lindsay,NY,13,16,0.331,0.298,7:29
1,7:18,NY,Jericho Sims,Personal Foul,Foul,James Williams,Marat Kogut,Mark Lindsay,NY,14,16,0.265,0.3,7:23
1,5:49,PHI,Joel Embiid,Shooting Foul,Foul,James Williams,Marat Kogut,Mark Lindsay,NY,17,20,0.336,0.3,6:02
1,5:33,NY,Jericho Sims,Shooting Foul,Foul,James Williams,Marat Kogut,Mark Lindsay,NY,17,20,0.248,0.279,5:47
1,4:03,PHI,Georges Niang,Personal Foul,Foul,James Williams,Marat Kogut,Mark Lindsay,NY,19,22,0.34,0.304,4:04
1,3:36,PHI,Georges Niang,Shooting Foul,Foul,James Williams,Marat Kogut,Mark Lindsay,NY,20,22,0.366,0.33,3:40
