Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:58,DET,Saddiq Bey,Loose Ball Foul,Foul,Marat Kogut,Marc Davis,Andy Nagy,DET,2,0,0.367,0.367,10:59
1,10:57,MIN,Anthony Edwards,Offensive Foul,Foul,Marat Kogut,Marc Davis,Andy Nagy,DET,2,0,0.391,0.367,10:58
1,9:36,DET,Rodney McGruder,Shooting Foul,Foul,Marat Kogut,Marc Davis,Andy Nagy,DET,2,5,0.232,0.26,9:39
1,7:06,DET,Cory Joseph,Shooting Foul,Foul,Marat Kogut,Marc Davis,Andy Nagy,DET,5,13,0.152,0.174,7:16
1,6:02,DET,Isaiah Stewart,Loose Ball Foul,Foul,Marat Kogut,Marc Davis,Andy Nagy,DET,11,16,0.2,0.228,6:03
1,4:13,DET,Kelly Olynyk,Loose Ball Foul,Foul,Marat Kogut,Marc Davis,Andy Nagy,DET,14,21,0.201,0.192,4:13
1,29.1,MIN,Jaylen Nowell,Shooting Foul,Foul,Marat Kogut,Marc Davis,Andy Nagy,DET,28,31,0.34,0.305,31.1
2,8:43,DET,Killian Hayes,Personal Take Foul,Foul,Marat Kogut,Marc Davis,Andy Nagy,DET,41,45,0.261,0.259,8:44
2,8:05,DET,Hamidou Diallo,Personal Foul,Foul,Marat Kogut,Marc Davis,Andy Nagy,DET,43,45,0.312,0.311,8:21
2,7:14,MIN,Jarred Vanderbilt,Shooting Foul,Foul,Marat Kogut,Marc Davis,Andy Nagy,DET,43,47,0.329,0.289,7:31
2,6:22,DET,Frank Jackson,Shooting Foul,Foul,Marat Kogut,Marc Davis,Andy Nagy,DET,48,47,0.36,0.402,6:39
2,5:24,MIN,Taurean Prince,Shooting Foul,Foul,Marat Kogut,Marc Davis,Andy Nagy,DET,53,51,0.519,0.471,5:26
2,4:54,MIN,Jarred Vanderbilt,Loose Ball Foul,Foul,Marat Kogut,Marc Davis,Andy Nagy,DET,54,51,0.503,0.471,4:55
2,4:07,MIN,Jaden McDaniels,Shooting Foul,Foul,Marat Kogut,Marc Davis,Andy Nagy,DET,54,54,0.461,0.413,4:25
2,3:05,MIN,Taurean Prince,Shooting Foul,Foul,Marat Kogut,Marc Davis,Andy Nagy,DET,58,57,0.498,0.447,3:10
2,2:03,MIN,Karl-Anthony Towns,Technical Foul,Foul,Marat Kogut,Marc Davis,Andy Nagy,DET,60,57,0.521,0.452,2:05
2,1:23,MIN,Patrick Beverley,Technical Foul,Foul,Marat Kogut,Marc Davis,Andy Nagy,DET,63,59,0.588,0.561,1:23
