Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:23,LAC,Reggie Jackson,Personal Foul,Foul,Eric Lewis,Kevin Cutler,Justin Van Duyne,LAL,4,6,0.441,0.441,8:23
1,6:20,LAL,Anthony Davis,Shooting Foul,Foul,Eric Lewis,Kevin Cutler,Justin Van Duyne,LAL,8,11,0.35,0.388,6:40
1,5:40,LAC,Marcus Morris Sr.,Shooting Foul,Foul,Eric Lewis,Kevin Cutler,Justin Van Duyne,LAL,8,15,0.35,0.314,5:52
1,4:07,LAL,Anthony Davis,Shooting Foul,Foul,Eric Lewis,Kevin Cutler,Justin Van Duyne,LAL,12,15,0.348,0.387,4:22
1,1:31,LAL,Dwight Howard,Offensive Foul,Foul,Eric Lewis,Kevin Cutler,Justin Van Duyne,LAL,14,21,0.281,0.308,1:42
1,5.0,LAC,Terance Mann,Personal Take Foul,Foul,Eric Lewis,Kevin Cutler,Justin Van Duyne,LAL,20,23,0.456,0.413,21.6
1,3.8,LAC,Isaiah Hartenstein,Shooting Foul,Foul,Eric Lewis,Kevin Cutler,Justin Van Duyne,LAL,22,23,0.493,0.442,3.8
2,10:46,LAC,Terance Mann,Shooting Foul,Foul,Eric Lewis,Kevin Cutler,Justin Van Duyne,LAL,22,25,0.454,0.413,11:02
2,10:33,LAL,Austin Reaves,Shooting Foul,Foul,Eric Lewis,Kevin Cutler,Justin Van Duyne,LAL,25,25,0.426,0.468,10:46
2,9:35,LAL,Austin Reaves,Shooting Foul,Foul,Eric Lewis,Kevin Cutler,Justin Van Duyne,LAL,25,27,0.411,0.411,9:47
2,8:58,LAC,Brandon Boston,Shooting Foul,Foul,Eric Lewis,Kevin Cutler,Justin Van Duyne,LAL,27,29,0.425,0.41,8:58
2,7:23,LAL,LeBron James,Shooting Foul,Foul,Eric Lewis,Kevin Cutler,Justin Van Duyne,LAL,30,31,0.396,0.442,7:31
2,6:34,LAL,Talen Horton-Tucker,Shooting Foul,Foul,Eric Lewis,Kevin Cutler,Justin Van Duyne,LAL,32,33,0.395,0.441,6:40
2,6:13,LAL,Malik Monk,Shooting Foul,Foul,Eric Lewis,Kevin Cutler,Justin Van Duyne,LAL,32,35,0.334,0.381,6:17
2,6:01,LAC,Ivica Zubac,Shooting Foul,Foul,Eric Lewis,Kevin Cutler,Justin Van Duyne,LAL,34,37,0.432,0.381,6:01
2,5:31,LAC,Eric Bledsoe,Personal Foul,Foul,Eric Lewis,Kevin Cutler,Justin Van Duyne,LAL,34,39,0.392,0.349,5:43
2,4:26,LAL,Dwight Howard,Shooting Foul,Foul,Eric Lewis,Kevin Cutler,Justin Van Duyne,LAL,38,42,0.322,0.344,4:26
2,3:28,LAL,Malik Monk,Personal Foul,Foul,Eric Lewis,Kevin Cutler,Justin Van Duyne,LAL,40,46,0.244,0.316,3:33
2,2:23,LAL,Talen Horton-Tucker,Shooting Foul,Foul,Eric Lewis,Kevin Cutler,Justin Van Duyne,LAL,40,48,0.191,0.23,2:37
2,4.0,LAC,Ivica Zubac,Personal Foul,Foul,Eric Lewis,Kevin Cutler,Justin Van Duyne,LAL,48,53,0.387,0.335,7.6
3,7:42,LAC,Serge Ibaka,Shooting Foul,Foul,Eric Lewis,Kevin Cutler,Justin Van Duyne,LAL,58,61,0.393,0.393,7:54
3,7:33,LAL,Russell Westbrook,Personal Foul,Foul,Eric Lewis,Kevin Cutler,Justin Van Duyne,LAL,60,61,0.433,0.435,7:42
3,7:17,LAC,Ivica Zubac,Defensive 3-Seconds Technical,Foul,Eric Lewis,Kevin Cutler,Justin Van Duyne,LAL,59,64,0.311,0.32,7:26
3,6:49,LAL,Talen Horton-Tucker,Personal Foul,Foul,Eric Lewis,Kevin Cutler,Justin Van Duyne,LAL,59,64,0.284,0.283,7:04
3,5:39,LAL,Talen Horton-Tucker,Shooting Foul,Foul,Eric Lewis,Kevin Cutler,Justin Van Duyne,LAL,61,67,0.221,0.279,5:39
3,3:20,LAC,Reggie Jackson,Personal Foul,Foul,Eric Lewis,Kevin Cutler,Justin Van Duyne,LAL,68,77,0.168,0.169,3:23
4,11:10,LAC,Terance Mann,Personal Foul,Foul,Eric Lewis,Kevin Cutler,Justin Van Duyne,LAL,82,89,0.205,0.195,11:15
4,10:01,LAC,Eric Bledsoe,Personal Foul,Foul,Eric Lewis,Kevin Cutler,Justin Van Duyne,LAL,87,93,0.226,0.227,10:08
4,9:46,LAL,Russell Westbrook,Personal Take Foul,Foul,Eric Lewis,Kevin Cutler,Justin Van Duyne,LAL,87,93,0.19,0.19,9:48
4,9:34,LAL,LeBron James,Shooting Foul,Foul,Eric Lewis,Kevin Cutler,Justin Van Duyne,LAL,87,93,0.125,0.19,9:46
4,9:11,LAL,Malik Monk,Shooting Foul,Foul,Eric Lewis,Kevin Cutler,Justin Van Duyne,LAL,89,96,0.11,0.177,9:11
4,8:24,LAC,Isaiah Hartenstein,Personal Foul,Foul,Eric Lewis,Kevin Cutler,Justin Van Duyne,LAL,91,98,0.179,0.165,8:24
4,7:44,LAC,Isaiah Hartenstein,Personal Take Foul,Foul,Eric Lewis,Kevin Cutler,Justin Van Duyne,LAL,93,98,0.336,0.248,7:45
