Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,4:26,MIN,Karl-Anthony Towns,Loose Ball Foul,Foul,Brian Forte,Josh Tiven,Brandon Schwab,HOU,19,21,0.21,0.211,4:27
1,3:56,HOU,Kevin Porter Jr.,Shooting Foul,Foul,Brian Forte,Josh Tiven,Brandon Schwab,HOU,21,21,0.202,0.229,4:12
1,3:56,MIN,Taurean Prince,Loose Ball Foul,Foul,Brian Forte,Josh Tiven,Brandon Schwab,HOU,21,22,0.23,0.231,3:56
1,2:29,HOU,Jalen Green,Shooting Foul,Foul,Brian Forte,Josh Tiven,Brandon Schwab,HOU,26,26,0.223,0.259,2:29
1,2:14,HOU,KJ Martin,Personal Take Foul,Foul,Brian Forte,Josh Tiven,Brandon Schwab,HOU,26,28,0.201,0.201,2:14
1,2:03,HOU,Usman Garuba,Personal Foul,Foul,Brian Forte,Josh Tiven,Brandon Schwab,HOU,26,28,0.176,0.201,2:14
2,11:37,HOU,Jalen Green,Personal Foul,Foul,Brian Forte,Josh Tiven,Brandon Schwab,HOU,32,42,0.093,0.093,11:37
2,10:44,MIN,Taurean Prince,Shooting Foul,Foul,Brian Forte,Josh Tiven,Brandon Schwab,HOU,36,47,0.102,0.084,10:44
2,10:35,HOU,KJ Martin,Shooting Foul,Foul,Brian Forte,Josh Tiven,Brandon Schwab,HOU,36,47,0.07,0.083,10:44
2,10:31,MIN,Jaylen Nowell,Personal Foul,Foul,Brian Forte,Josh Tiven,Brandon Schwab,HOU,36,49,0.074,0.074,10:35
2,9:43,MIN,Jaylen Nowell,Shooting Foul,Foul,Brian Forte,Josh Tiven,Brandon Schwab,HOU,40,53,0.081,0.064,9:43
2,8:43,HOU,Garrison Mathews,Loose Ball Foul,Foul,Brian Forte,Josh Tiven,Brandon Schwab,HOU,44,53,0.107,0.106,8:43
2,8:15,MIN,Naz Reid,Shooting Foul,Foul,Brian Forte,Josh Tiven,Brandon Schwab,HOU,44,55,0.114,0.095,8:24
2,7:57,HOU,Garrison Mathews,Personal Foul,Foul,Brian Forte,Josh Tiven,Brandon Schwab,HOU,45,55,0.08,0.095,8:14
2,6:52,HOU,Usman Garuba,Offensive Foul,Foul,Brian Forte,Josh Tiven,Brandon Schwab,HOU,47,57,0.097,0.109,7:05
2,6:13,MIN,Jordan McLaughlin,Personal Foul,Foul,Brian Forte,Josh Tiven,Brandon Schwab,HOU,47,59,0.103,0.084,6:38
2,4:55,MIN,Jarred Vanderbilt,Personal Foul,Foul,Brian Forte,Josh Tiven,Brandon Schwab,HOU,50,67,0.052,0.042,5:12
