Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:32,PHX,Jae Crowder,Shooting Foul,Foul,Curtis Blair,David Guthrie,Ray Acosta,PHX,5,10,0.444,0.483,9:38
1,9:09,PHX,Jae Crowder,Shooting Foul,Foul,Curtis Blair,David Guthrie,Ray Acosta,PHX,8,12,0.467,0.507,9:20
1,8:06,GS,Stephen Curry,Personal Foul,Foul,Curtis Blair,David Guthrie,Ray Acosta,PHX,12,18,0.477,0.478,8:15
1,7:07,PHX,Devin Booker,Personal Foul,Foul,Curtis Blair,David Guthrie,Ray Acosta,PHX,14,18,0.499,0.499,7:22
1,5:11,GS,Otto Porter Jr.,Personal Foul,Foul,Curtis Blair,David Guthrie,Ray Acosta,PHX,19,24,0.476,0.491,5:17
1,4:23,GS,Kevon Looney,Personal Foul,Foul,Curtis Blair,David Guthrie,Ray Acosta,PHX,19,26,0.433,0.433,4:43
1,2:28,PHX,Cameron Payne,Personal Foul,Foul,Curtis Blair,David Guthrie,Ray Acosta,PHX,21,28,0.351,0.394,2:44
1,1:27,GS,Juan Toscano-Anderson,Personal Foul,Foul,Curtis Blair,David Guthrie,Ray Acosta,PHX,21,30,0.345,0.36,1:46
1,1:24,GS,Juan Toscano-Anderson,Personal Foul,Foul,Curtis Blair,David Guthrie,Ray Acosta,PHX,21,30,0.405,0.405,1:27
1,1:10,PHX,Landry Shamet,Shooting Foul,Foul,Curtis Blair,David Guthrie,Ray Acosta,PHX,23,30,0.343,0.385,1:24
1,18.7,GS,Jonathan Kuminga,Personal Foul,Foul,Curtis Blair,David Guthrie,Ray Acosta,PHX,25,33,0.369,0.353,28.7
2,11:49,GS,Quinndary Weatherspoon,Personal Foul,Foul,Curtis Blair,David Guthrie,Ray Acosta,PHX,27,33,0.436,0.425,12:00
