Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:30,SA,Doug McDermott,Shooting Foul,Foul,Sean Wright,Karl Lane,Blanca Burns,SA,0,0,0.342,0.379,11:33
1,10:31,SA,Jakob Poeltl,Shooting Foul,Foul,Sean Wright,Karl Lane,Blanca Burns,SA,2,1,0.369,0.427,10:56
1,9:21,SA,Doug McDermott,Loose Ball Foul,Foul,Sean Wright,Karl Lane,Blanca Burns,SA,6,4,0.432,0.432,9:21
1,8:38,UTAH,Royce O'Neale,Shooting Foul,Foul,Sean Wright,Karl Lane,Blanca Burns,SA,6,6,0.447,0.409,8:40
1,7:47,UTAH,Rudy Gobert,Shooting Foul,Foul,Sean Wright,Karl Lane,Blanca Burns,SA,10,8,0.502,0.463,8:06
1,6:49,SA,Keldon Johnson,Personal Foul,Foul,Sean Wright,Karl Lane,Blanca Burns,SA,10,10,0.351,0.387,7:05
1,5:39,SA,Devin Vassell,Shooting Foul,Foul,Sean Wright,Karl Lane,Blanca Burns,SA,14,12,0.423,0.442,5:39
1,3:34,SA,Jock Landale,Shooting Foul,Foul,Sean Wright,Karl Lane,Blanca Burns,SA,19,20,0.331,0.367,3:43
1,2:22,UTAH,Rudy Gay,Shooting Foul,Foul,Sean Wright,Karl Lane,Blanca Burns,SA,23,24,0.44,0.398,2:25
1,32.8,SA,Lonnie Walker IV,Personal Foul,Foul,Sean Wright,Karl Lane,Blanca Burns,SA,27,32,0.237,0.273,38.3
2,9:23,UTAH,Rudy Gobert,Personal Foul,Foul,Sean Wright,Karl Lane,Blanca Burns,SA,29,38,0.204,0.203,9:35
2,7:27,UTAH,Jordan Clarkson,Shooting Foul,Foul,Sean Wright,Karl Lane,Blanca Burns,SA,33,38,0.318,0.271,7:27
2,6:52,SA,Jakob Poeltl,Shooting Foul,Foul,Sean Wright,Karl Lane,Blanca Burns,SA,33,38,0.234,0.271,6:55
2,6:17,SA,Jakob Poeltl,Offensive Foul,Foul,Sean Wright,Karl Lane,Blanca Burns,SA,35,39,0.296,0.325,6:23
2,3:48,UTAH,Trent Forrest,Personal Foul,Foul,Sean Wright,Karl Lane,Blanca Burns,SA,35,50,0.089,0.091,4:01
2,2:49,UTAH,Royce O'Neale,Personal Take Foul,Foul,Sean Wright,Karl Lane,Blanca Burns,SA,35,50,0.11,0.088,2:50
2,2:33,SA,Doug McDermott,Personal Foul,Foul,Sean Wright,Karl Lane,Blanca Burns,SA,35,50,0.074,0.073,2:33
2,1:58,UTAH,Rudy Gobert,Loose Ball Foul,Foul,Sean Wright,Karl Lane,Blanca Burns,SA,35,50,0.085,0.085,1:58
2,1:49,SA,Keita Bates-Diop,Personal Foul,Foul,Sean Wright,Karl Lane,Blanca Burns,SA,37,50,0.079,0.1,1:58
2,47.5,SA,Keita Bates-Diop,Personal Foul,Foul,Sean Wright,Karl Lane,Blanca Burns,SA,39,52,0.076,0.096,1:05
3,9:11,SA,Jakob Poeltl,Shooting Foul,Foul,Sean Wright,Karl Lane,Blanca Burns,SA,46,58,0.076,0.099,9:22
3,8:53,UTAH,Joe Ingles,Personal Take Foul,Foul,Sean Wright,Karl Lane,Blanca Burns,SA,46,60,0.082,0.082,8:56
3,8:06,SA,Derrick White,Shooting Foul,Foul,Sean Wright,Karl Lane,Blanca Burns,SA,48,63,0.041,0.054,8:07
3,7:10,SA,Keldon Johnson,Personal Foul,Foul,Sean Wright,Karl Lane,Blanca Burns,SA,50,64,0.063,0.075,7:18
3,6:30,SA,Jock Landale,Shooting Foul,Foul,Sean Wright,Karl Lane,Blanca Burns,SA,52,64,0.067,0.088,6:41
3,6:11,SA,Keldon Johnson,Shooting Foul,Foul,Sean Wright,Karl Lane,Blanca Burns,SA,54,67,0.071,0.087,6:11
3,5:38,UTAH,Bojan Bogdanovic,Offensive Foul,Foul,Sean Wright,Karl Lane,Blanca Burns,SA,57,68,0.12,0.102,5:58
3,4:39,UTAH,Jordan Clarkson,Personal Take Foul,Foul,Sean Wright,Karl Lane,Blanca Burns,SA,57,68,0.114,0.115,4:40
3,3:59,SA,Lonnie Walker IV,Personal Foul,Foul,Sean Wright,Karl Lane,Blanca Burns,SA,60,70,0.122,0.112,4:12
3,2:43,SA,Jock Landale,Shooting Foul,Foul,Sean Wright,Karl Lane,Blanca Burns,SA,60,74,0.03,0.045,2:49
3,1:03,UTAH,Jordan Clarkson,Personal Foul,Foul,Sean Wright,Karl Lane,Blanca Burns,SA,65,78,0.059,0.061,1:19
4,9:49,SA,Lonnie Walker IV,Shooting Foul,Foul,Sean Wright,Karl Lane,Blanca Burns,SA,72,88,0.01,0.011,9:55
4,8:39,UTAH,Rudy Gobert,Personal Foul,Foul,Sean Wright,Karl Lane,Blanca Burns,SA,77,90,0.034,0.016,8:50
4,6:49,SA,Devin Vassell,Shooting Foul,Foul,Sean Wright,Karl Lane,Blanca Burns,SA,83,99,0.003,0.007,6:49
4,6:18,UTAH,Royce O'Neale,Personal Take Foul,Foul,Sean Wright,Karl Lane,Blanca Burns,SA,85,100,0.01,0.009,6:19
4,6:08,UTAH,Jordan Clarkson,Personal Foul,Foul,Sean Wright,Karl Lane,Blanca Burns,SA,85,100,0.01,0.01,6:18
4,2:41,SA,Jakob Poeltl,Personal Foul,Foul,Sean Wright,Karl Lane,Blanca Burns,SA,92,104,0.003,0.003,2:41
4,15.8,SA,Joe Wieskamp,Personal Take Foul,Foul,Sean Wright,Karl Lane,Blanca Burns,SA,102,108,0.002,0.017,22.3
4,11.3,SA,Drew Eubanks,Personal Take Foul,Foul,Sean Wright,Karl Lane,Blanca Burns,SA,102,108,0.001,0.002,15.8
