Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:27,DET,Killian Hayes,Offensive Foul,Foul,Brent Barnaky,Josh Tiven,Nate Green,DET,3,2,0.552,0.582,10:29
1,9:56,DET,Killian Hayes,Personal Foul,Foul,Brent Barnaky,Josh Tiven,Nate Green,DET,3,2,0.553,0.552,10:08
1,8:14,GS,Andrew Wiggins,Shooting Foul,Foul,Brent Barnaky,Josh Tiven,Nate Green,DET,3,8,0.459,0.423,8:34
1,8:03,DET,Jerami Grant,Shooting Foul,Foul,Brent Barnaky,Josh Tiven,Nate Green,DET,4,10,0.382,0.395,8:03
1,6:52,DET,Cade Cunningham,Personal Foul,Foul,Brent Barnaky,Josh Tiven,Nate Green,DET,4,12,0.318,0.317,6:56
1,5:54,GS,Gary Payton II,Personal Foul,Foul,Brent Barnaky,Josh Tiven,Nate Green,DET,4,17,0.224,0.224,6:00
1,5:15,GS,Gary Payton II,Personal Foul,Foul,Brent Barnaky,Josh Tiven,Nate Green,DET,7,17,0.287,0.287,5:18
1,3:53,DET,Trey Lyles,Personal Foul,Foul,Brent Barnaky,Josh Tiven,Nate Green,DET,12,17,0.344,0.384,4:06
1,3:42,DET,Cade Cunningham,Shooting Foul,Foul,Brent Barnaky,Josh Tiven,Nate Green,DET,12,17,0.343,0.344,3:53
1,2:23,GS,Chris Chiozza,Shooting Foul,Foul,Brent Barnaky,Josh Tiven,Nate Green,DET,14,19,0.449,0.41,2:30
1,1:58,GS,Jordan Poole,Personal Foul,Foul,Brent Barnaky,Josh Tiven,Nate Green,DET,16,22,0.421,0.381,2:06
1,36.5,DET,Hamidou Diallo,Shooting Foul,Foul,Brent Barnaky,Josh Tiven,Nate Green,DET,21,22,0.447,0.483,58.6
1,14.0,DET,Hamidou Diallo,Shooting Foul,Foul,Brent Barnaky,Josh Tiven,Nate Green,DET,23,24,0.447,0.482,31.2
