Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:52,IND,Torrey Craig,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Jamahl Ralls,IND,6,4,0.519,0.564,8:52
1,6:21,IND,Myles Turner,Personal Foul,Foul,Kevin Scott,Nick Buchert,Jamahl Ralls,IND,13,13,0.488,0.487,6:24
1,5:27,IND,Keifer Sykes,Offensive Foul,Foul,Kevin Scott,Nick Buchert,Jamahl Ralls,IND,13,15,0.433,0.461,5:44
1,4:33,IND,Brad Wanamaker,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Jamahl Ralls,IND,13,18,0.315,0.351,4:43
1,4:10,CLE,Ricky Rubio,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Jamahl Ralls,IND,13,18,0.419,0.378,4:31
1,3:39,CLE,Kevin Love,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Jamahl Ralls,IND,13,21,0.34,0.303,4:01
1,2:18,CLE,Evan Mobley,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Jamahl Ralls,IND,15,26,0.264,0.229,2:35
1,1:58,IND,Domantas Sabonis,Personal Foul,Foul,Kevin Scott,Nick Buchert,Jamahl Ralls,IND,17,26,0.217,0.251,2:18
1,1:50,IND,Brad Wanamaker,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Jamahl Ralls,IND,17,26,0.217,0.217,1:58
1,1:39,CLE,Kevin Love,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Jamahl Ralls,IND,17,28,0.262,0.229,1:50
1,1.9,IND,Oshae Brissett,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Jamahl Ralls,IND,26,35,0.242,0.269,1.9
2,10:28,IND,T.J. McConnell,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Jamahl Ralls,IND,28,39,0.167,0.197,10:45
2,10:05,IND,T.J. McConnell,Personal Take Foul,Foul,Kevin Scott,Nick Buchert,Jamahl Ralls,IND,28,40,0.177,0.173,10:06
2,10:04,IND,Domantas Sabonis,Personal Foul,Foul,Kevin Scott,Nick Buchert,Jamahl Ralls,IND,28,40,0.177,0.177,10:05
2,8:00,IND,Isaiah Jackson,Personal Foul,Foul,Kevin Scott,Nick Buchert,Jamahl Ralls,IND,33,40,0.246,0.284,8:11
2,6:59,CLE,Dean Wade,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Jamahl Ralls,IND,33,42,0.294,0.253,7:02
2,6:32,IND,Isaiah Jackson,Shooting Foul,Foul,Kevin Scott,Nick Buchert,Jamahl Ralls,IND,33,44,0.168,0.204,6:32
