Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:41,ATL,Kevin Huerter,Shooting Foul,Foul,Eric Lewis,Ben Taylor,J.B. DeRosa,ATL,0,0,0.551,0.591,12:00
1,9:47,ATL,De'Andre Hunter,Shooting Foul,Foul,Eric Lewis,Ben Taylor,J.B. DeRosa,ATL,4,7,0.489,0.532,9:47
1,7:10,ATL,Trae Young,Clear Path Foul,Foul,Eric Lewis,Ben Taylor,J.B. DeRosa,ATL,10,11,0.553,0.551,7:10
1,6:54,MIA,Kyle Lowry,Personal Foul,Foul,Eric Lewis,Ben Taylor,J.B. DeRosa,ATL,10,13,0.526,0.526,6:59
1,6:00,ATL,John Collins,Loose Ball Foul,Foul,Eric Lewis,Ben Taylor,J.B. DeRosa,ATL,10,13,0.456,0.496,6:00
1,5:36,MIA,Kyle Lowry,Personal Foul,Foul,Eric Lewis,Ben Taylor,J.B. DeRosa,ATL,10,15,0.469,0.469,5:54
1,2:51,MIA,P.J. Tucker,Shooting Foul,Foul,Eric Lewis,Ben Taylor,J.B. DeRosa,ATL,16,22,0.451,0.402,2:51
1,2:36,MIA,Duncan Robinson,Personal Foul,Foul,Eric Lewis,Ben Taylor,J.B. DeRosa,ATL,17,22,0.498,0.459,2:38
1,2:34,MIA,Gabe Vincent,Personal Foul,Foul,Eric Lewis,Ben Taylor,J.B. DeRosa,ATL,17,22,0.498,0.498,2:36
2,11:49,ATL,Onyeka Okongwu,Offensive Foul,Foul,Eric Lewis,Ben Taylor,J.B. DeRosa,ATL,22,24,0.502,0.52,12:00
2,11:17,MIA,Duncan Robinson,Shooting Foul,Foul,Eric Lewis,Ben Taylor,J.B. DeRosa,ATL,22,26,0.516,0.471,11:36
2,10:31,ATL,Kevin Huerter,Personal Foul,Foul,Eric Lewis,Ben Taylor,J.B. DeRosa,ATL,27,26,0.588,0.588,10:50
2,8:22,MIA,Tyler Herro,Loose Ball Foul,Foul,Eric Lewis,Ben Taylor,J.B. DeRosa,ATL,33,31,0.642,0.641,8:22
2,8:05,MIA,Kyle Lowry,Shooting Foul,Foul,Eric Lewis,Ben Taylor,J.B. DeRosa,ATL,35,31,0.715,0.668,8:05
2,7:33,ATL,Kevin Huerter,Shooting Foul,Foul,Eric Lewis,Ben Taylor,J.B. DeRosa,ATL,37,31,0.682,0.72,7:47
2,6:21,ATL,De'Andre Hunter,Offensive Foul,Foul,Eric Lewis,Ben Taylor,J.B. DeRosa,ATL,39,36,0.637,0.666,6:34
2,5:53,MIA,Duncan Robinson,Shooting Foul,Foul,Eric Lewis,Ben Taylor,J.B. DeRosa,ATL,39,38,0.652,0.608,6:04
2,1:58,ATL,Trae Young,Shooting Foul,Foul,Eric Lewis,Ben Taylor,J.B. DeRosa,ATL,54,48,0.703,0.753,1:58
2,1:47,MIA,Tyler Herro,Personal Foul,Foul,Eric Lewis,Ben Taylor,J.B. DeRosa,ATL,54,49,0.768,0.727,1:58
2,37.0,MIA,Gabe Vincent,Personal Foul,Foul,Eric Lewis,Ben Taylor,J.B. DeRosa,ATL,59,51,0.84,0.803,42.8
3,10:58,ATL,De'Andre Hunter,Personal Foul,Foul,Eric Lewis,Ben Taylor,J.B. DeRosa,ATL,63,56,0.76,0.762,11:13
3,10:21,ATL,John Collins,Personal Foul,Foul,Eric Lewis,Ben Taylor,J.B. DeRosa,ATL,63,59,0.671,0.67,10:28
3,10:18,ATL,Trae Young,Personal Foul,Foul,Eric Lewis,Ben Taylor,J.B. DeRosa,ATL,63,59,0.67,0.671,10:21
3,9:58,ATL,John Collins,Loose Ball Foul,Foul,Eric Lewis,Ben Taylor,J.B. DeRosa,ATL,63,59,0.619,0.671,9:58
3,8:06,MIA,Max Strus,Personal Foul,Foul,Eric Lewis,Ben Taylor,J.B. DeRosa,ATL,65,63,0.639,0.641,8:25
3,7:27,MIA,P.J. Tucker,Personal Foul,Foul,Eric Lewis,Ben Taylor,J.B. DeRosa,ATL,68,63,0.739,0.74,7:35
3,4:23,ATL,Kevin Huerter,Personal Foul,Foul,Eric Lewis,Ben Taylor,J.B. DeRosa,ATL,68,73,0.25,0.308,4:32
3,3:59,ATL,Bogdan Bogdanovic,Shooting Foul,Foul,Eric Lewis,Ben Taylor,J.B. DeRosa,ATL,68,75,0.183,0.231,4:06
3,3:22,MIA,P.J. Tucker,Personal Foul,Foul,Eric Lewis,Ben Taylor,J.B. DeRosa,ATL,68,79,0.138,0.138,3:33
3,2:48,ATL,Onyeka Okongwu,Loose Ball Foul,Foul,Eric Lewis,Ben Taylor,J.B. DeRosa,ATL,68,83,0.031,0.056,2:48
3,1:27,MIA,Bam Adebayo,Shooting Foul,Foul,Eric Lewis,Ben Taylor,J.B. DeRosa,ATL,73,84,0.136,0.094,1:27
3,1:12,ATL,Onyeka Okongwu,Personal Foul,Foul,Eric Lewis,Ben Taylor,J.B. DeRosa,ATL,73,84,0.065,0.093,1:12
3,45.4,MIA,Gabe Vincent,Offensive Foul,Foul,Eric Lewis,Ben Taylor,J.B. DeRosa,ATL,75,85,0.134,0.11,55.4
3,22.7,MIA,Dewayne Dedmon,Shooting Foul,Foul,Eric Lewis,Ben Taylor,J.B. DeRosa,ATL,75,85,0.177,0.131,27.3
4,10:29,MIA,Dewayne Dedmon,Loose Ball Foul,Foul,Eric Lewis,Ben Taylor,J.B. DeRosa,ATL,79,89,0.117,0.107,10:29
4,10:15,MIA,Duncan Robinson,Shooting Foul,Foul,Eric Lewis,Ben Taylor,J.B. DeRosa,ATL,79,89,0.167,0.117,10:29
4,9:19,ATL,De'Andre Hunter,Personal Foul,Foul,Eric Lewis,Ben Taylor,J.B. DeRosa,ATL,80,91,0.057,0.062,9:33
4,3:50,ATL,Trae Young,Loose Ball Foul,Foul,Eric Lewis,Ben Taylor,J.B. DeRosa,ATL,98,101,0.24,0.252,3:50
4,3:33,MIA,P.J. Tucker,Shooting Foul,Foul,Eric Lewis,Ben Taylor,J.B. DeRosa,ATL,100,101,0.557,0.388,3:33
4,1:41,MIA,Tyler Herro,Shooting Foul,Foul,Eric Lewis,Ben Taylor,J.B. DeRosa,ATL,106,104,0.821,0.666,1:41
