Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,1:29,MIN,Josh Okogie,Shooting Foul,Foul,Derrick Collins,Jacyn Goble,Che Flores,LAC,17,24,0.385,0.343,1:42
1,1:09,MIN,Taurean Prince,Shooting Foul,Foul,Derrick Collins,Jacyn Goble,Che Flores,LAC,19,24,0.383,0.397,1:14
2,11:22,MIN,Jaden McDaniels,Shooting Foul,Foul,Derrick Collins,Jacyn Goble,Che Flores,LAC,23,28,0.379,0.363,11:22
2,9:53,MIN,Jaden McDaniels,Loose Ball Foul,Foul,Derrick Collins,Jacyn Goble,Che Flores,LAC,26,31,0.389,0.391,9:53
2,8:21,MIN,Nathan Knight,Personal Foul,Foul,Derrick Collins,Jacyn Goble,Che Flores,LAC,28,36,0.298,0.304,8:32
2,8:05,LAC,Eric Bledsoe,Personal Foul,Foul,Derrick Collins,Jacyn Goble,Che Flores,LAC,28,36,0.273,0.273,8:13
2,7:37,LAC,Amir Coffey,Shooting Foul,Foul,Derrick Collins,Jacyn Goble,Che Flores,LAC,30,38,0.252,0.298,7:37
2,3:49,MIN,Taurean Prince,Shooting Foul,Foul,Derrick Collins,Jacyn Goble,Che Flores,LAC,36,53,0.086,0.079,3:49
2,43.5,LAC,Reggie Jackson,Personal Foul,Foul,Derrick Collins,Jacyn Goble,Che Flores,LAC,44,62,0.044,0.056,57.0
2,8.1,LAC,Terance Mann,Shooting Foul,Foul,Derrick Collins,Jacyn Goble,Che Flores,LAC,44,62,0.041,0.058,28.2
3,9:58,LAC,Eric Bledsoe,Personal Foul,Foul,Derrick Collins,Jacyn Goble,Che Flores,LAC,50,67,0.054,0.052,9:58
3,8:42,MIN,Patrick Beverley,Shooting Foul,Foul,Derrick Collins,Jacyn Goble,Che Flores,LAC,53,69,0.072,0.059,8:42
3,4:58,MIN,Malik Beasley,Shooting Foul,Foul,Derrick Collins,Jacyn Goble,Che Flores,LAC,54,78,0.01,0.007,5:06
3,3:01,LAC,Justise Winslow,Personal Take Foul,Foul,Derrick Collins,Jacyn Goble,Che Flores,LAC,57,78,0.008,0.008,3:02
3,2:42,MIN,Naz Reid,Shooting Foul,Foul,Derrick Collins,Jacyn Goble,Che Flores,LAC,57,80,0.009,0.005,2:47
4,11:08,LAC,James Ennis III,Shooting Foul,Foul,Derrick Collins,Jacyn Goble,Che Flores,LAC,68,87,0.004,0.008,11:08
4,10:52,MIN,Taurean Prince,Loose Ball Foul,Foul,Derrick Collins,Jacyn Goble,Che Flores,LAC,68,88,0.008,0.005,10:52
4,7:41,MIN,Anthony Edwards,Shooting Foul,Foul,Derrick Collins,Jacyn Goble,Che Flores,LAC,80,98,0.009,0.004,7:56
4,5:21,LAC,James Ennis III,Flagrant Foul Type 1,Foul,Derrick Collins,Jacyn Goble,Che Flores,LAC,84,104,0.001,0.001,5:29
4,5:18,LAC,Xavier Moon,Shooting Foul,Foul,Derrick Collins,Jacyn Goble,Che Flores,LAC,84,108,0.001,0.001,5:18
4,3:38,LAC,Amir Coffey,Shooting Foul,Foul,Derrick Collins,Jacyn Goble,Che Flores,LAC,89,114,0.001,0.001,3:55
4,1:51,MIN,Nathan Knight,Loose Ball Foul,Foul,Derrick Collins,Jacyn Goble,Che Flores,LAC,96,118,0.001,0.001,1:51
4,1:42,MIN,Jaylen Nowell,Shooting Foul,Foul,Derrick Collins,Jacyn Goble,Che Flores,LAC,96,118,0.001,0.001,1:51
4,1:19,MIN,Leandro Bolmaro,Personal Foul,Foul,Derrick Collins,Jacyn Goble,Che Flores,LAC,98,118,0.001,0.001,1:24
