Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:37,PHI,Tobias Harris,Defensive 3-Seconds Technical,Foul,Zach Zarba,Kevin Cutler,Scott Twardoski,PHI,4,4,0.317,0.313,9:45
1,9:33,PHI,Matisse Thybulle,Personal Foul,Foul,Zach Zarba,Kevin Cutler,Scott Twardoski,PHI,4,5,0.289,0.286,9:37
1,9:00,PHI,Tyrese Maxey,Shooting Foul,Foul,Zach Zarba,Kevin Cutler,Scott Twardoski,PHI,7,5,0.326,0.359,9:10
1,7:22,MIA,Kyle Lowry,Personal Foul,Foul,Zach Zarba,Kevin Cutler,Scott Twardoski,PHI,7,10,0.274,0.274,7:34
1,5:31,MIA,Kyle Lowry,Shooting Foul,Foul,Zach Zarba,Kevin Cutler,Scott Twardoski,PHI,11,17,0.247,0.219,5:36
1,28.6,PHI,Danny Green,Personal Foul,Foul,Zach Zarba,Kevin Cutler,Scott Twardoski,PHI,24,27,0.236,0.27,28.6
1,0.9,PHI,Shake Milton,Shooting Foul,Foul,Zach Zarba,Kevin Cutler,Scott Twardoski,PHI,26,29,0.239,0.271,4.2
2,10:20,PHI,Georges Niang,Shooting Foul,Foul,Zach Zarba,Kevin Cutler,Scott Twardoski,PHI,34,32,0.364,0.406,10:33
2,8:40,MIA,Markieff Morris,Offensive Foul,Foul,Zach Zarba,Kevin Cutler,Scott Twardoski,PHI,36,38,0.327,0.301,8:45
2,8:11,PHI,Furkan Korkmaz,Away from Play Foul,Foul,Zach Zarba,Kevin Cutler,Scott Twardoski,PHI,39,38,0.387,0.385,8:12
2,5:34,PHI,Tyrese Maxey,Shooting Foul,Foul,Zach Zarba,Kevin Cutler,Scott Twardoski,PHI,47,42,0.476,0.523,5:36
2,4:56,PHI,Tyrese Maxey,Loose Ball Foul,Foul,Zach Zarba,Kevin Cutler,Scott Twardoski,PHI,47,44,0.417,0.462,5:05
2,3:36,MIA,P.J. Tucker,Shooting Foul,Foul,Zach Zarba,Kevin Cutler,Scott Twardoski,PHI,49,49,0.431,0.374,3:36
2,2:54,PHI,Georges Niang,Shooting Foul,Foul,Zach Zarba,Kevin Cutler,Scott Twardoski,PHI,52,49,0.426,0.474,3:05
2,1:06,PHI,Georges Niang,Shooting Foul,Foul,Zach Zarba,Kevin Cutler,Scott Twardoski,PHI,54,53,0.392,0.45,1:06
3,10:44,MIA,P.J. Tucker,Personal Take Foul,Foul,Zach Zarba,Kevin Cutler,Scott Twardoski,PHI,57,58,0.39,0.389,10:46
3,9:50,MIA,Jimmy Butler III,Shooting Foul,Foul,Zach Zarba,Kevin Cutler,Scott Twardoski,PHI,57,60,0.377,0.324,10:13
3,9:40,PHI,Paul Millsap,Shooting Foul,Foul,Zach Zarba,Kevin Cutler,Scott Twardoski,PHI,59,60,0.308,0.36,9:50
3,8:21,MIA,Kyle Lowry,Shooting Foul,Foul,Zach Zarba,Kevin Cutler,Scott Twardoski,PHI,65,64,0.532,0.474,8:24
3,8:05,MIA,Duncan Robinson,Personal Foul,Foul,Zach Zarba,Kevin Cutler,Scott Twardoski,PHI,67,64,0.609,0.553,8:09
3,8:00,PHI,Paul Millsap,Personal Take Foul,Foul,Zach Zarba,Kevin Cutler,Scott Twardoski,PHI,67,64,0.515,0.513,8:00
3,7:37,MIA,Duncan Robinson,Shooting Foul,Foul,Zach Zarba,Kevin Cutler,Scott Twardoski,PHI,67,64,0.584,0.556,7:40
3,7:27,PHI,Tobias Harris,Shooting Foul,Foul,Zach Zarba,Kevin Cutler,Scott Twardoski,PHI,69,64,0.536,0.594,7:37
3,4:07,PHI,Tobias Harris,Shooting Foul,Foul,Zach Zarba,Kevin Cutler,Scott Twardoski,PHI,69,70,0.341,0.371,4:07
3,1:57,MIA,Markieff Morris,Shooting Foul,Foul,Zach Zarba,Kevin Cutler,Scott Twardoski,PHI,74,76,0.41,0.376,1:57
3,35.4,MIA,Markieff Morris,Personal Foul,Foul,Zach Zarba,Kevin Cutler,Scott Twardoski,PHI,78,78,0.548,0.47,38.0
4,7:37,PHI,Shake Milton,Personal Foul,Foul,Zach Zarba,Kevin Cutler,Scott Twardoski,PHI,92,90,0.544,0.559,7:47
4,3:54,PHI,Paul Millsap,Personal Foul,Foul,Zach Zarba,Kevin Cutler,Scott Twardoski,PHI,101,99,0.587,0.598,4:13
4,2:28,MIA,Kyle Lowry,Personal Foul,Foul,Zach Zarba,Kevin Cutler,Scott Twardoski,PHI,103,101,0.711,0.703,2:38
4,2:23,MIA,Kyle Lowry,Personal Foul,Foul,Zach Zarba,Kevin Cutler,Scott Twardoski,PHI,103,101,0.722,0.711,2:28
4,2:18,MIA,Caleb Martin,Shooting Foul,Foul,Zach Zarba,Kevin Cutler,Scott Twardoski,PHI,105,101,0.902,0.79,2:18
4,2:06,PHI,Furkan Korkmaz,Personal Foul,Foul,Zach Zarba,Kevin Cutler,Scott Twardoski,PHI,106,101,0.836,0.857,2:18
4,1:30,PHI,Georges Niang,Loose Ball Foul,Foul,Zach Zarba,Kevin Cutler,Scott Twardoski,PHI,109,101,0.92,0.969,1:30
4,21.0,MIA,Bam Adebayo,Loose Ball Foul,Foul,Zach Zarba,Kevin Cutler,Scott Twardoski,PHI,112,106,0.996,0.982,21.0
4,19.7,MIA,Bam Adebayo,Personal Take Foul,Foul,Zach Zarba,Kevin Cutler,Scott Twardoski,PHI,112,106,0.996,0.996,21.0
