Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:23,OKC,Josh Giddey,Personal Foul,Foul,Eric Lewis,Eric Dalen,Mousa Dagher,OKC,4,4,0.23,0.23,9:24
1,9:13,OKC,Isaiah Roby,Shooting Foul,Foul,Eric Lewis,Eric Dalen,Mousa Dagher,OKC,4,4,0.204,0.23,9:23
1,7:34,OKC,Aaron Wiggins,Shooting Foul,Foul,Eric Lewis,Eric Dalen,Mousa Dagher,OKC,8,10,0.19,0.219,7:34
1,4:50,SA,Keita Bates-Diop,Shooting Foul,Foul,Eric Lewis,Eric Dalen,Mousa Dagher,OKC,16,19,0.225,0.194,4:50
1,2:59,SA,Lonnie Walker IV,Shooting Foul,Foul,Eric Lewis,Eric Dalen,Mousa Dagher,OKC,18,26,0.158,0.136,3:14
1,2:14,OKC,Vit Krejci,Personal Foul,Foul,Eric Lewis,Eric Dalen,Mousa Dagher,OKC,19,28,0.095,0.111,2:18
1,1:35,OKC,Aleksej Pokusevski,Shooting Foul,Foul,Eric Lewis,Eric Dalen,Mousa Dagher,OKC,22,28,0.131,0.153,1:58
1,7.8,OKC,Lindy Waters III,Shooting Foul,Foul,Eric Lewis,Eric Dalen,Mousa Dagher,OKC,26,32,0.096,0.113,15.2
1,5.4,SA,Lonnie Walker IV,Personal Foul,Foul,Eric Lewis,Eric Dalen,Mousa Dagher,OKC,26,34,0.121,0.102,7.8
2,9:42,SA,Jakob Poeltl,Shooting Foul,Foul,Eric Lewis,Eric Dalen,Mousa Dagher,OKC,39,39,0.329,0.283,9:42
2,8:26,OKC,Lindy Waters III,Shooting Foul,Foul,Eric Lewis,Eric Dalen,Mousa Dagher,OKC,45,44,0.297,0.344,8:26
2,7:01,OKC,Tre Mann,Shooting Foul,Foul,Eric Lewis,Eric Dalen,Mousa Dagher,OKC,45,49,0.175,0.203,7:04
2,6:19,SA,Dejounte Murray,Shooting Foul,Foul,Eric Lewis,Eric Dalen,Mousa Dagher,OKC,49,52,0.269,0.228,6:19
2,5:49,OKC,Aaron Wiggins,Shooting Foul,Foul,Eric Lewis,Eric Dalen,Mousa Dagher,OKC,49,54,0.173,0.207,5:49
2,5:21,SA,Jakob Poeltl,Shooting Foul,Foul,Eric Lewis,Eric Dalen,Mousa Dagher,OKC,49,55,0.22,0.188,5:28
2,4:42,OKC,Isaiah Roby,Shooting Foul,Foul,Eric Lewis,Eric Dalen,Mousa Dagher,OKC,52,57,0.175,0.21,4:42
2,1:04,SA,Zach Collins,Shooting Foul,Foul,Eric Lewis,Eric Dalen,Mousa Dagher,OKC,54,70,0.062,0.049,1:19
3,7:57,SA,Jakob Poeltl,Shooting Foul,Foul,Eric Lewis,Eric Dalen,Mousa Dagher,OKC,68,80,0.105,0.082,8:08
3,7:28,SA,Devin Vassell,Shooting Foul,Foul,Eric Lewis,Eric Dalen,Mousa Dagher,OKC,70,82,0.104,0.081,7:42
3,3:09,SA,Joshua Primo,Shooting Foul,Foul,Eric Lewis,Eric Dalen,Mousa Dagher,OKC,79,87,0.186,0.145,3:22
3,2:41,OKC,Isaiah Roby,Personal Foul,Foul,Eric Lewis,Eric Dalen,Mousa Dagher,OKC,81,87,0.168,0.168,2:52
3,2:35,SA,Keldon Johnson,Offensive Foul,Foul,Eric Lewis,Eric Dalen,Mousa Dagher,OKC,81,87,0.199,0.168,2:41
3,1:57,OKC,Theo Maledon,Shooting Foul,Foul,Eric Lewis,Eric Dalen,Mousa Dagher,OKC,81,87,0.128,0.166,2:01
3,4.5,SA,Keldon Johnson,Personal Foul,Foul,Eric Lewis,Eric Dalen,Mousa Dagher,OKC,81,89,0.177,0.135,9.5
4,11:50,OKC,Theo Maledon,Personal Foul,Foul,Eric Lewis,Eric Dalen,Mousa Dagher,OKC,81,89,0.099,0.122,12:00
4,10:16,SA,Zach Collins,Offensive Foul,Foul,Eric Lewis,Eric Dalen,Mousa Dagher,OKC,85,92,0.147,0.117,10:16
4,9:29,OKC,Josh Giddey,Shooting Foul,Foul,Eric Lewis,Eric Dalen,Mousa Dagher,OKC,85,94,0.054,0.091,9:29
4,8:49,OKC,Derrick Favors,Personal Foul,Foul,Eric Lewis,Eric Dalen,Mousa Dagher,OKC,87,95,0.078,0.086,9:14
4,7:32,OKC,Aaron Wiggins,Shooting Foul,Foul,Eric Lewis,Eric Dalen,Mousa Dagher,OKC,89,99,0.024,0.055,7:41
4,5:25,OKC,Isaiah Roby,Shooting Foul,Foul,Eric Lewis,Eric Dalen,Mousa Dagher,OKC,91,107,0.001,0.003,5:25
4,3:27,SA,Lonnie Walker IV,Shooting Foul,Foul,Eric Lewis,Eric Dalen,Mousa Dagher,OKC,97,111,0.006,0.003,3:48
4,24.0,SA,Jakob Poeltl,Shooting Foul,Foul,Eric Lewis,Eric Dalen,Mousa Dagher,OKC,104,111,0.059,0.016,27.7
4,14.1,OKC,Isaiah Roby,Personal Foul,Foul,Eric Lewis,Eric Dalen,Mousa Dagher,OKC,106,111,0.005,0.021,14.1
4,4.3,OKC,Aaron Wiggins,Personal Take Foul,Foul,Eric Lewis,Eric Dalen,Mousa Dagher,OKC,106,112,0.001,0.001,4.4
