Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:25,OKC,Darius Bazley,Offensive Foul,Foul,Dedric Taylor,Karl Lane,Evan Scott,OKC,3,4,0.261,0.285,10:33
1,9:41,OKC,Tre Mann,Shooting Foul,Foul,Dedric Taylor,Karl Lane,Evan Scott,OKC,3,4,0.239,0.263,9:46
1,9:05,OKC,Tre Mann,Shooting Foul,Foul,Dedric Taylor,Karl Lane,Evan Scott,OKC,5,6,0.241,0.266,9:21
1,8:06,TOR,Pascal Siakam,Shooting Foul,Foul,Dedric Taylor,Karl Lane,Evan Scott,OKC,7,8,0.31,0.271,8:06
1,7:06,OKC,Luguentz Dort,Personal Foul,Foul,Dedric Taylor,Karl Lane,Evan Scott,OKC,8,10,0.256,0.254,7:19
1,4:34,TOR,Precious Achiuwa,Personal Foul,Foul,Dedric Taylor,Karl Lane,Evan Scott,OKC,13,19,0.204,0.204,4:34
1,4:28,TOR,Chris Boucher,Shooting Foul,Foul,Dedric Taylor,Karl Lane,Evan Scott,OKC,13,19,0.232,0.204,4:34
1,3:56,TOR,Fred VanVleet,Offensive Foul,Foul,Dedric Taylor,Karl Lane,Evan Scott,OKC,15,19,0.243,0.223,4:02
1,3:35,TOR,Gary Trent Jr.,Shooting Foul,Foul,Dedric Taylor,Karl Lane,Evan Scott,OKC,15,19,0.261,0.243,3:56
1,2:29,TOR,Pascal Siakam,Shooting Foul,Foul,Dedric Taylor,Karl Lane,Evan Scott,OKC,16,23,0.217,0.189,2:47
1,42.3,OKC,Aleksej Pokusevski,Shooting Foul,Foul,Dedric Taylor,Karl Lane,Evan Scott,OKC,20,31,0.106,0.128,42.3
2,9:08,OKC,Theo Maledon,Shooting Foul,Foul,Dedric Taylor,Karl Lane,Evan Scott,OKC,26,41,0.061,0.076,9:08
2,8:17,OKC,Ty Jerome,Personal Foul,Foul,Dedric Taylor,Karl Lane,Evan Scott,OKC,30,42,0.101,0.1,8:33
2,8:14,OKC,Kenrich Williams,Personal Foul,Foul,Dedric Taylor,Karl Lane,Evan Scott,OKC,30,42,0.101,0.101,8:17
2,7:25,OKC,Kenrich Williams,Personal Foul,Foul,Dedric Taylor,Karl Lane,Evan Scott,OKC,30,42,0.083,0.101,7:29
2,2:51,OKC,Tre Mann,Shooting Foul,Foul,Dedric Taylor,Karl Lane,Evan Scott,OKC,42,53,0.098,0.123,2:51
2,7.0,TOR,OG Anunoby,Personal Take Foul,Foul,Dedric Taylor,Karl Lane,Evan Scott,OKC,51,59,0.212,0.18,9.9
3,8:11,OKC,Tre Mann,Personal Foul,Foul,Dedric Taylor,Karl Lane,Evan Scott,OKC,58,67,0.128,0.128,8:25
3,6:44,OKC,Luguentz Dort,Flagrant Foul Type 1,Foul,Dedric Taylor,Karl Lane,Evan Scott,OKC,58,69,0.094,0.106,6:57
3,5:28,TOR,Scottie Barnes,Personal Foul,Foul,Dedric Taylor,Karl Lane,Evan Scott,OKC,60,77,0.031,0.03,5:37
3,4:35,TOR,OG Anunoby,Offensive Foul,Foul,Dedric Taylor,Karl Lane,Evan Scott,OKC,63,77,0.054,0.045,4:50
3,4:13,OKC,Aleksej Pokusevski,Shooting Foul,Foul,Dedric Taylor,Karl Lane,Evan Scott,OKC,63,77,0.031,0.043,4:22
3,3:59,TOR,Chris Boucher,Shooting Foul,Foul,Dedric Taylor,Karl Lane,Evan Scott,OKC,63,79,0.048,0.035,4:13
3,3:08,OKC,Ty Jerome,Shooting Foul,Foul,Dedric Taylor,Karl Lane,Evan Scott,OKC,67,81,0.033,0.049,3:08
3,2:29,TOR,Fred VanVleet,Personal Take Foul,Foul,Dedric Taylor,Karl Lane,Evan Scott,OKC,70,82,0.074,0.073,2:30
4,10:13,TOR,Chris Boucher,Personal Foul,Foul,Dedric Taylor,Karl Lane,Evan Scott,OKC,72,92,0.004,0.003,10:13
4,9:49,OKC,Ty Jerome,Personal Foul,Foul,Dedric Taylor,Karl Lane,Evan Scott,OKC,75,92,0.007,0.008,10:04
4,9:24,TOR,Chris Boucher,Personal Foul,Foul,Dedric Taylor,Karl Lane,Evan Scott,OKC,75,94,0.005,0.004,9:38
4,9:22,TOR,Pascal Siakam,Shooting Foul,Foul,Dedric Taylor,Karl Lane,Evan Scott,OKC,77,94,0.014,0.007,9:22
4,8:23,TOR,Chris Boucher,Shooting Foul,Foul,Dedric Taylor,Karl Lane,Evan Scott,OKC,80,96,0.021,0.012,8:37
4,8:03,OKC,Theo Maledon,Shooting Foul,Foul,Dedric Taylor,Karl Lane,Evan Scott,OKC,81,96,0.005,0.012,8:20
4,4:59,OKC,Theo Maledon,Personal Take Foul,Foul,Dedric Taylor,Karl Lane,Evan Scott,OKC,88,102,0.005,0.006,5:01
4,1:47,TOR,OG Anunoby,Personal Take Foul,Foul,Dedric Taylor,Karl Lane,Evan Scott,OKC,90,111,0.001,0.001,1:55
