Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:45,NO,Devonte' Graham,Personal Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,0,0,0.448,0.447,12:00
1,9:47,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,4,2,0.441,0.478,9:52
1,9:24,NO,Herbert Jones,Personal Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,4,3,0.477,0.477,9:47
1,5:14,NO,Jonas Valanciunas,Defensive 3-Seconds Technical,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,17,16,0.479,0.485,5:23
1,4:30,NO,Garrett Temple,Personal Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,18,16,0.514,0.516,4:32
1,4:14,OKC,Aaron Wiggins,Shooting Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,18,18,0.413,0.46,4:14
1,2:33,OKC,Jeremiah Robinson-Earl,Personal Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,20,18,0.493,0.491,2:44
1,1:16,OKC,Tre Mann,Shooting Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,23,18,0.537,0.578,1:25
2,11:10,OKC,Jeremiah Robinson-Earl,Shooting Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,28,26,0.499,0.499,11:13
2,11:01,NO,Nickeil Alexander-Walker,Personal Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,28,27,0.497,0.501,11:08
2,9:32,OKC,Jeremiah Robinson-Earl,Defensive 3-Seconds Technical,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,30,30,0.449,0.44,9:39
2,6:45,OKC,Tre Mann,Personal Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,35,32,0.538,0.536,6:57
2,6:10,OKC,Ty Jerome,Shooting Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,37,32,0.556,0.602,6:24
2,4:57,OKC,Tre Mann,Shooting Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,42,33,0.684,0.725,5:06
2,2:47,OKC,Shai Gilgeous-Alexander,Offensive Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,49,37,0.814,0.836,2:59
2,2:35,OKC,Derrick Favors,Shooting Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,49,39,0.764,0.79,2:35
2,11.2,NO,Herbert Jones,Personal Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,51,45,0.736,0.689,13.2
3,11:43,OKC,Derrick Favors,Shooting Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,51,45,0.611,0.674,12:00
3,10:24,OKC,Josh Giddey,Shooting Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,51,49,0.471,0.526,10:33
3,9:58,OKC,Josh Giddey,Shooting Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,51,51,0.399,0.453,10:02
3,8:43,NO,Brandon Ingram,Shooting Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,53,55,0.418,0.419,8:53
3,8:19,NO,Herbert Jones,Personal Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,55,58,0.38,0.381,8:31
3,7:28,OKC,Aaron Wiggins,Personal Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,57,58,0.31,0.416,7:43
3,7:02,OKC,Derrick Favors,Shooting Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,57,58,0.359,0.417,7:09
3,6:36,OKC,Derrick Favors,Shooting Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,59,62,0.315,0.377,6:36
3,5:54,NO,Josh Hart,Personal Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,62,63,0.456,0.457,6:06
3,5:34,OKC,Tre Mann,Personal Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,62,63,0.356,0.415,5:41
3,3:43,NO,Josh Hart,Personal Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,65,69,0.395,0.334,4:01
3,45.7,OKC,Tre Mann,Personal Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,73,73,0.386,0.461,1:00
3,32.4,NO,Willy Hernangomez,Shooting Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,73,73,0.582,0.504,33.6
4,10:20,OKC,Ty Jerome,Personal Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,81,79,0.548,0.568,10:27
4,9:29,NO,Garrett Temple,Shooting Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,81,85,0.39,0.3,9:37
4,9:04,NO,Nickeil Alexander-Walker,Personal Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,84,88,0.316,0.301,9:16
4,9:02,NO,Garrett Temple,Shooting Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,84,88,0.408,0.316,9:04
4,8:09,NO,Jonas Valanciunas,Offensive Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,89,88,0.594,0.533,8:17
4,7:43,OKC,Josh Giddey,Shooting Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,89,88,0.428,0.534,7:56
4,7:31,NO,Herbert Jones,Personal Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,89,90,0.575,0.473,7:43
4,6:58,OKC,Tre Mann,Shooting Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,91,90,0.426,0.541,7:01
4,6:22,NO,Brandon Ingram,Personal Take Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,91,91,0.541,0.541,6:24
4,5:47,OKC,Shai Gilgeous-Alexander,Offensive Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,93,93,0.47,0.543,5:58
4,5:27,OKC,Darius Bazley,Shooting Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,93,93,0.355,0.47,5:47
4,4:49,OKC,Darius Bazley,Shooting Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,96,94,0.49,0.598,5:09
4,4:41,NO,Jonas Valanciunas,Shooting Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,96,95,0.705,0.601,4:49
4,3:57,NO,Herbert Jones,Personal Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,98,97,0.714,0.605,4:21
4,5.6,NO,Herbert Jones,Personal Take Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,105,108,0.213,0.118,7.2
4,4.5,OKC,Aaron Wiggins,Personal Take Foul,Foul,Josh Tiven,Michael Smith,Jenna Schroeder,OKC,107,108,0.054,0.159,5.6
