Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:15,PHI,Danny Green,Personal Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,2,5,0.333,0.332,10:20
1,9:02,PHI,Joel Embiid,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,5,8,0.369,0.334,9:06
1,5:53,PHI,Danny Green,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,14,12,0.485,0.438,5:53
1,5:40,CHA,Nick Richards,Defensive 3-Seconds Technical,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,15,12,0.473,0.466,5:53
1,4:10,CHA,Kelly Oubre Jr.,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,17,18,0.328,0.365,4:20
1,3:07,PHI,Shake Milton,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,21,19,0.461,0.447,3:07
1,2:29,CHA,P.J. Washington,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,21,19,0.408,0.449,2:45
1,1:06,CHA,P.J. Washington,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,23,24,0.332,0.369,1:07
1,47.0,PHI,Georges Niang,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,25,26,0.419,0.366,47.0
2,10:07,PHI,Shake Milton,Personal Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,28,28,0.433,0.433,10:22
2,9:51,PHI,Andre Drummond,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,30,28,0.515,0.465,9:51
2,8:09,CHA,James Bouknight,Personal Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,31,37,0.248,0.245,8:17
2,8:01,CHA,Miles Bridges,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,31,37,0.213,0.248,8:09
2,7:25,CHA,Nick Richards,Personal Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,33,39,0.248,0.247,7:25
2,4:56,CHA,Gordon Hayward,Personal Take Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,39,44,0.233,0.27,5:05
2,4:16,PHI,Tyrese Maxey,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,39,44,0.34,0.298,4:23
2,3:15,PHI,Joel Embiid,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,45,44,0.469,0.453,3:15
2,3:06,PHI,Joel Embiid,Offensive Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,46,44,0.519,0.484,3:15
2,1:46,CHA,Miles Bridges,Double Technical Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,51,47,0.569,0.555,1:46
2,1:32,PHI,Andre Drummond,Offensive Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,51,47,0.595,0.569,1:46
3,11:48,CHA,Kelly Oubre Jr.,Offensive Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,53,51,0.499,0.515,12:00
3,11:36,CHA,Nick Richards,Personal Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,53,51,0.497,0.499,11:48
3,9:49,CHA,Gordon Hayward,Personal Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,56,56,0.43,0.428,9:59
3,9:03,CHA,Cody Martin,Personal Take Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,56,58,0.358,0.358,9:05
3,8:35,CHA,Nick Richards,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,56,60,0.291,0.324,8:35
3,7:59,CHA,P.J. Washington,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,58,61,0.344,0.324,7:59
3,6:48,CHA,Kelly Oubre Jr.,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,63,66,0.322,0.322,7:03
3,6:39,PHI,Tyrese Maxey,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,63,68,0.341,0.289,6:48
3,5:21,CHA,Gordon Hayward,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,65,70,0.268,0.285,5:21
3,5:12,PHI,Danny Green,Personal Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,65,70,0.286,0.285,5:19
3,4:52,CHA,P.J. Washington,Personal Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,67,70,0.266,0.32,5:03
3,4:52,CHA,P.J. Washington,Technical Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,67,70,0.293,0.266,4:52
3,4:32,CHA,Miles Bridges,Personal Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,67,72,0.199,0.248,4:39
3,4:16,PHI,Tobias Harris,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,67,73,0.302,0.249,4:32
3,4:06,CHA,Nick Richards,Personal Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,69,73,0.228,0.283,4:16
3,32.8,PHI,Matisse Thybulle,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,80,82,0.398,0.353,32.8
4,9:29,PHI,Andre Drummond,Offensive Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,83,87,0.296,0.245,9:39
4,7:12,PHI,Georges Niang,Personal Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,91,91,0.527,0.51,7:20
4,7:05,PHI,Danny Green,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,91,91,0.63,0.527,7:12
4,4:36,CHA,Kelly Oubre Jr.,Personal Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,95,95,0.45,0.456,4:38
4,4:28,CHA,P.J. Washington,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,95,95,0.332,0.579,7:24
4,1:51,PHI,Tyrese Maxey,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,98,105,0.041,0.053,1:53
4,45.7,CHA,Miles Bridges,Personal Take Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,99,105,0.158,0.045,57.5
4,44.0,CHA,Miles Bridges,Personal Take Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,99,105,0.034,0.158,45.7
4,29.1,CHA,Miles Bridges,Personal Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,104,107,0.063,0.017,44.0
4,13.0,CHA,Cody Martin,Personal Take Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,104,109,0.005,0.023,15.3
4,13.0,PHI,PHI,Delay Technical,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,104,109,0.038,0.019,13.0
4,8.9,PHI,Joel Embiid,Shooting Foul,Foul,Derek Richardson,Bill Kennedy,Karl Lane,CHA,105,110,0.116,0.049,13.0
