Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:23,NO,Jaxson Hayes,Shooting Foul,Foul,Brent Barnaky,Eric Lewis,Ben Taylor,PHX,7,2,0.893,0.896,10:23
1,9:35,NO,Jonas Valanciunas,Shooting Foul,Foul,Brent Barnaky,Eric Lewis,Ben Taylor,PHX,7,2,0.898,0.884,9:47
1,9:18,NO,Herbert Jones,Personal Foul,Foul,Brent Barnaky,Eric Lewis,Ben Taylor,PHX,8,4,0.872,0.871,9:21
1,8:19,PHX,Deandre Ayton,Shooting Foul,Foul,Brent Barnaky,Eric Lewis,Ben Taylor,PHX,11,4,0.874,0.891,8:43
1,4:45,PHX,Jae Crowder,Shooting Foul,Foul,Brent Barnaky,Eric Lewis,Ben Taylor,PHX,17,8,0.896,0.913,4:45
1,4:28,PHX,Cameron Johnson,Personal Foul,Foul,Brent Barnaky,Eric Lewis,Ben Taylor,PHX,19,9,0.913,0.913,4:37
1,3:28,NO,Herbert Jones,Shooting Foul,Foul,Brent Barnaky,Eric Lewis,Ben Taylor,PHX,19,12,0.907,0.893,3:41
1,2:59,PHX,Cameron Payne,Personal Foul,Foul,Brent Barnaky,Eric Lewis,Ben Taylor,PHX,22,12,0.894,0.911,3:15
1,1:14,NO,Larry Nance Jr.,Loose Ball Foul,Foul,Brent Barnaky,Eric Lewis,Ben Taylor,PHX,26,12,0.958,0.948,1:15
1,45.6,PHX,JaVale McGee,Offensive Foul,Foul,Brent Barnaky,Eric Lewis,Ben Taylor,PHX,28,12,0.954,0.96,55.6
1,41.2,PHX,Torrey Craig,Personal Foul,Foul,Brent Barnaky,Eric Lewis,Ben Taylor,PHX,28,12,0.945,0.954,45.6
2,11:07,NO,Jose Alvarado,Personal Foul,Foul,Brent Barnaky,Eric Lewis,Ben Taylor,PHX,28,18,0.915,0.915,11:15
2,9:56,PHX,Cameron Johnson,Loose Ball Foul,Foul,Brent Barnaky,Eric Lewis,Ben Taylor,PHX,31,18,0.933,0.933,9:56
2,9:16,PHX,Mikal Bridges,Loose Ball Foul,Foul,Brent Barnaky,Eric Lewis,Ben Taylor,PHX,31,18,0.932,0.932,9:16
2,7:40,PHX,Jae Crowder,Shooting Foul,Foul,Brent Barnaky,Eric Lewis,Ben Taylor,PHX,33,18,0.942,0.948,7:40
2,6:16,PHX,Jae Crowder,Personal Foul,Foul,Brent Barnaky,Eric Lewis,Ben Taylor,PHX,37,21,0.944,0.955,6:26
2,5:09,NO,Brandon Ingram,Offensive Foul,Foul,Brent Barnaky,Eric Lewis,Ben Taylor,PHX,39,21,0.972,0.967,5:18
2,3:31,PHX,Devin Booker,Personal Foul,Foul,Brent Barnaky,Eric Lewis,Ben Taylor,PHX,42,26,0.944,0.956,3:38
2,2:43,NO,Brandon Ingram,Shooting Foul,Foul,Brent Barnaky,Eric Lewis,Ben Taylor,PHX,42,28,0.96,0.949,2:57
2,1:11,PHX,Deandre Ayton,Loose Ball Foul,Foul,Brent Barnaky,Eric Lewis,Ben Taylor,PHX,48,28,0.972,0.979,1:11
