Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:25,DAL,Tim Hardaway Jr.,Shooting Foul,Foul,Scott Wall,Tre Maddox,John Butler,DAL,2,0,0.673,0.706,11:42
1,7:42,BOS,Marcus Smart,Shooting Foul,Foul,Scott Wall,Tre Maddox,John Butler,DAL,13,5,0.85,0.827,7:46
1,6:30,DAL,Dorian Finney-Smith,Personal Take Foul,Foul,Scott Wall,Tre Maddox,John Butler,DAL,17,5,0.87,0.869,6:33
1,3:06,DAL,Dorian Finney-Smith,Personal Foul,Foul,Scott Wall,Tre Maddox,John Butler,DAL,23,11,0.871,0.87,3:10
1,57.6,DAL,Reggie Bullock Jr.,Shooting Foul,Foul,Scott Wall,Tre Maddox,John Butler,DAL,25,13,0.879,0.871,1:17
2,10:03,BOS,Al Horford,Loose Ball Foul,Foul,Scott Wall,Tre Maddox,John Butler,DAL,32,19,0.9,0.9,10:03
2,8:14,BOS,Payton Pritchard,Personal Foul,Foul,Scott Wall,Tre Maddox,John Butler,DAL,37,26,0.872,0.874,8:32
2,7:42,DAL,Frank Ntilikina,Personal Foul,Foul,Scott Wall,Tre Maddox,John Butler,DAL,39,26,0.867,0.888,7:44
2,5:23,DAL,Luka Doncic,Personal Foul,Foul,Scott Wall,Tre Maddox,John Butler,DAL,42,32,0.844,0.845,5:30
2,5:08,BOS,Aaron Nesmith,Personal Foul,Foul,Scott Wall,Tre Maddox,John Butler,DAL,42,32,0.862,0.863,5:15
2,4:31,BOS,Jayson Tatum,Shooting Foul,Foul,Scott Wall,Tre Maddox,John Butler,DAL,42,34,0.816,0.827,4:40
2,17.4,DAL,Kristaps Porzingis,Shooting Foul,Foul,Scott Wall,Tre Maddox,John Butler,DAL,57,40,0.933,0.947,31.6
3,10:23,BOS,Al Horford,Personal Foul,Foul,Scott Wall,Tre Maddox,John Butler,DAL,59,42,0.961,0.962,10:27
3,9:45,BOS,Jayson Tatum,Shooting Foul,Foul,Scott Wall,Tre Maddox,John Butler,DAL,59,42,0.972,0.963,9:57
3,9:10,DAL,Luka Doncic,Personal Foul,Foul,Scott Wall,Tre Maddox,John Butler,DAL,60,45,0.938,0.936,9:16
3,8:14,BOS,Robert Williams III,Personal Foul,Foul,Scott Wall,Tre Maddox,John Butler,DAL,60,50,0.879,0.913,8:29
3,8:04,BOS,Jayson Tatum,Shooting Foul,Foul,Scott Wall,Tre Maddox,John Butler,DAL,60,50,0.905,0.879,8:14
3,7:04,DAL,Dwight Powell,Offensive Foul,Foul,Scott Wall,Tre Maddox,John Butler,DAL,61,54,0.792,0.817,7:19
3,4:48,DAL,Jalen Brunson,Loose Ball Foul,Foul,Scott Wall,Tre Maddox,John Butler,DAL,65,61,0.699,0.734,5:06
3,3:35,BOS,Aaron Nesmith,Personal Foul,Foul,Scott Wall,Tre Maddox,John Butler,DAL,68,63,0.818,0.77,3:56
3,3:24,DAL,Jalen Brunson,Shooting Foul,Foul,Scott Wall,Tre Maddox,John Butler,DAL,70,63,0.751,0.802,3:35
3,1:57,DAL,Jalen Brunson,Shooting Foul,Foul,Scott Wall,Tre Maddox,John Butler,DAL,75,65,0.87,0.888,1:57
3,1:22,BOS,Al Horford,Shooting Foul,Foul,Scott Wall,Tre Maddox,John Butler,DAL,75,67,0.903,0.869,1:25
4,11:29,DAL,Frank Ntilikina,Shooting Foul,Foul,Scott Wall,Tre Maddox,John Butler,DAL,79,72,0.758,0.824,11:40
4,9:48,BOS,Dennis Schroder,Shooting Foul,Foul,Scott Wall,Tre Maddox,John Butler,DAL,84,81,0.758,0.713,9:51
4,6:46,DAL,Luka Doncic,Shooting Foul,Foul,Scott Wall,Tre Maddox,John Butler,DAL,96,90,0.781,0.865,6:46
4,5:24,DAL,Dwight Powell,Loose Ball Foul,Foul,Scott Wall,Tre Maddox,John Butler,DAL,96,92,0.733,0.741,5:34
4,5:09,BOS,Jayson Tatum,Offensive Foul,Foul,Scott Wall,Tre Maddox,John Butler,DAL,96,92,0.791,0.733,5:24
4,4:01,DAL,Kristaps Porzingis,Shooting Foul,Foul,Scott Wall,Tre Maddox,John Butler,DAL,98,96,0.54,0.686,4:01
4,2:44,DAL,Jalen Brunson,Personal Foul,Foul,Scott Wall,Tre Maddox,John Butler,DAL,102,99,0.566,0.689,2:44
4,11.4,BOS,Marcus Smart,Personal Foul,Foul,Scott Wall,Tre Maddox,John Butler,DAL,104,104,0.773,0.535,16.6
