Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:37,POR,Jusuf Nurkic,Personal Foul,Foul,,,,POR,0,0,0.53,0.53,11:44
1,11:18,SAC,Alex Len,Personal Foul,Foul,,,,POR,0,0,0.552,0.552,11:26
1,9:48,POR,Ben McLemore,Personal Foul,Foul,,,,POR,6,0,0.673,0.673,10:07
1,4:53,POR,Anfernee Simons,Offensive Foul,Foul,,,,POR,16,11,0.652,0.678,5:10
1,3:43,SAC,Tristan Thompson,Shooting Foul,Foul,,,,POR,21,15,0.722,0.679,3:43
1,29.6,POR,Anfernee Simons,Personal Take Foul,Foul,,,,POR,25,19,0.644,0.681,30.7
1,13.2,POR,CJ Elleby,Personal Foul,Foul,,,,POR,25,19,0.643,0.644,29.6
2,11:32,SAC,Terence Davis,Loose Ball Foul,Foul,,,,POR,27,21,0.706,0.708,11:39
2,8:51,POR,Robert Covington,Shooting Foul,Foul,,,,POR,33,25,0.699,0.738,8:51
2,8:23,SAC,De'Aaron Fox,Personal Take Foul,Foul,,,,POR,33,27,0.711,0.714,8:24
2,5:44,SAC,Davion Mitchell,Shooting Foul,Foul,,,,POR,36,29,0.78,0.747,5:46
2,4:57,POR,Ben McLemore,Loose Ball Foul,Foul,,,,POR,40,29,0.817,0.817,4:57
2,4:22,POR,Nassir Little,Shooting Foul,Foul,,,,POR,40,29,0.785,0.818,4:29
2,3:53,POR,Ben McLemore,Personal Foul,Foul,,,,POR,42,30,0.809,0.839,4:08
2,1:49,SAC,Tyrese Haliburton,Shooting Foul,Foul,,,,POR,45,35,0.86,0.828,2:01
2,1:26,SAC,Alex Len,Personal Foul,Foul,,,,POR,47,37,0.862,0.829,1:39
2,1:01,SAC,Harrison Barnes,Shooting Foul,Foul,,,,POR,48,37,0.881,0.853,1:09
3,8:48,POR,Ben McLemore,Personal Foul,Foul,,,,POR,60,46,0.907,0.906,8:52
3,8:09,POR,Nassir Little,Shooting Foul,Foul,,,,POR,63,50,0.903,0.912,8:09
3,7:40,POR,Robert Covington,Shooting Foul,Foul,,,,POR,63,51,0.887,0.878,7:40
3,6:59,POR,Anfernee Simons,Offensive Foul,Foul,,,,POR,65,55,0.839,0.861,7:15
3,5:02,SAC,Buddy Hield,Personal Foul,Foul,,,,POR,68,57,0.894,0.894,5:08
3,3:42,POR,Jusuf Nurkic,Shooting Foul,Foul,,,,POR,71,59,0.87,0.902,3:44
3,3:29,SAC,Tristan Thompson,Shooting Foul,Foul,,,,POR,73,59,0.949,0.937,3:29
3,1:32,POR,Cody Zeller,Personal Foul,Foul,,,,POR,80,61,0.978,0.986,1:44
3,1:12,POR,Tony Snell,Personal Foul,Foul,,,,POR,80,62,0.974,0.981,1:15
3,50.8,POR,Trendon Watford,Personal Foul,Foul,,,,POR,80,64,0.957,0.971,1:03
3,46.0,POR,Dennis Smith Jr.,Loose Ball Foul,Foul,,,,POR,80,66,0.931,0.953,46.0
3,30.5,SAC,Buddy Hield,Personal Foul,Foul,,,,POR,80,67,0.968,0.954,30.5
3,25.1,SAC,Terence Davis,Personal Foul,Foul,,,,POR,80,67,0.968,0.968,30.5
4,11:37,POR,Cody Zeller,Offensive Foul,Foul,,,,POR,82,67,0.969,0.969,12:00
4,11:26,SAC,Marvin Bagley III,Offensive Foul,Foul,,,,POR,82,67,0.978,0.969,11:37
4,9:48,SAC,Buddy Hield,Personal Foul,Foul,,,,POR,85,67,0.994,0.994,9:52
4,8:02,SAC,Harrison Barnes,Loose Ball Foul,Foul,,,,POR,87,70,0.995,0.993,8:02
4,6:57,POR,Jusuf Nurkic,Loose Ball Foul,Foul,,,,POR,90,70,0.998,0.998,6:57
4,4:12,SAC,De'Aaron Fox,Shooting Foul,Foul,,,,POR,95,80,0.999,0.997,4:18
4,3:23,POR,Robert Covington,Personal Foul,Foul,,,,POR,97,80,0.999,0.999,3:27
4,2:49,POR,Nassir Little,Shooting Foul,Foul,,,,POR,100,83,0.998,0.999,2:57
4,2:32,SAC,Harrison Barnes,Loose Ball Foul,Foul,,,,POR,100,84,0.999,0.999,2:46
4,2:21,POR,Ben McLemore,Offensive Foul,Foul,,,,POR,100,84,0.999,0.999,2:32
