Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:40,OKC,Darius Bazley,Shooting Foul,Foul,Ed Malloy,Tom Washington,J.T. Orr,CLE,6,7,0.79,0.779,8:40
1,8:33,CLE,Isaac Okoro,Shooting Foul,Foul,Ed Malloy,Tom Washington,J.T. Orr,CLE,7,7,0.778,0.778,8:35
1,7:42,OKC,Jeremiah Robinson-Earl,Shooting Foul,Foul,Ed Malloy,Tom Washington,J.T. Orr,CLE,9,10,0.764,0.755,7:42
1,7:18,OKC,Shai Gilgeous-Alexander,Offensive Foul,Foul,Ed Malloy,Tom Washington,J.T. Orr,CLE,10,10,0.789,0.773,7:42
1,5:47,CLE,Jarrett Allen,Shooting Foul,Foul,Ed Malloy,Tom Washington,J.T. Orr,CLE,14,10,0.808,0.832,5:49
1,4:28,CLE,Darius Garland,Personal Foul,Foul,Ed Malloy,Tom Washington,J.T. Orr,CLE,17,12,0.843,0.844,4:34
1,3:13,OKC,Josh Giddey,Personal Foul,Foul,Ed Malloy,Tom Washington,J.T. Orr,CLE,19,14,0.852,0.855,3:20
1,2:41,CLE,Cedi Osman,Personal Foul,Foul,Ed Malloy,Tom Washington,J.T. Orr,CLE,19,14,0.812,0.837,2:47
1,49.8,OKC,Tre Mann,Shooting Foul,Foul,Ed Malloy,Tom Washington,J.T. Orr,CLE,23,19,0.824,0.816,49.8
1,2:47,CLE,Lamar Stevens,Loose Ball Foul,Foul,Ed Malloy,Tom Washington,J.T. Orr,CLE,19,14,0.813,0.83,49.8
2,11:21,OKC,Tre Mann,Personal Foul,Foul,Ed Malloy,Tom Washington,J.T. Orr,CLE,24,22,0.792,0.792,11:29
2,11:11,OKC,Tre Mann,Shooting Foul,Foul,Ed Malloy,Tom Washington,J.T. Orr,CLE,24,22,0.817,0.792,11:21
2,8:30,OKC,Kenrich Williams,Personal Foul,Foul,Ed Malloy,Tom Washington,J.T. Orr,CLE,30,30,0.732,0.734,8:34
2,7:32,OKC,Tre Mann,Personal Foul,Foul,Ed Malloy,Tom Washington,J.T. Orr,CLE,34,30,0.842,0.814,7:32
2,7:19,CLE,Darius Garland,Offensive Foul,Foul,Ed Malloy,Tom Washington,J.T. Orr,CLE,34,30,0.794,0.842,7:32
2,6:01,OKC,Jeremiah Robinson-Earl,Shooting Foul,Foul,Ed Malloy,Tom Washington,J.T. Orr,CLE,36,33,0.777,0.789,6:01
2,5:24,CLE,Lauri Markkanen,Shooting Foul,Foul,Ed Malloy,Tom Washington,J.T. Orr,CLE,36,33,0.728,0.763,5:30
2,4:55,CLE,Isaac Okoro,Personal Foul,Foul,Ed Malloy,Tom Washington,J.T. Orr,CLE,39,35,0.785,0.786,5:06
2,3:24,OKC,Shai Gilgeous-Alexander,Personal Foul,Foul,Ed Malloy,Tom Washington,J.T. Orr,CLE,41,37,0.833,0.803,3:43
2,2:04,OKC,Luguentz Dort,Shooting Foul,Foul,Ed Malloy,Tom Washington,J.T. Orr,CLE,46,37,0.901,0.875,2:04
3,11:36,OKC,Shai Gilgeous-Alexander,Personal Foul,Foul,Ed Malloy,Tom Washington,J.T. Orr,CLE,47,45,0.74,0.741,11:42
3,11:21,OKC,Darius Bazley,Shooting Foul,Foul,Ed Malloy,Tom Washington,J.T. Orr,CLE,47,45,0.759,0.74,11:21
3,10:07,CLE,Dean Wade,Personal Foul,Foul,Ed Malloy,Tom Washington,J.T. Orr,CLE,51,45,0.811,0.811,10:18
