Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:00,GS,Andrew Wiggins,Personal Foul,Foul,James Williams,John Goble,Marc Davis,GS,8,6,0.448,0.447,9:17
1,7:53,GS,Stephen Curry,Shooting Foul,Foul,James Williams,John Goble,Marc Davis,GS,12,9,0.438,0.475,8:08
1,3:07,BOS,Grant Williams,Shooting Foul,Foul,James Williams,John Goble,Marc Davis,GS,25,22,0.563,0.518,3:20
1,42.9,GS,Andre Iguodala,Shooting Foul,Foul,James Williams,John Goble,Marc Davis,GS,29,27,0.449,0.497,42.9
2,11:52,BOS,Derrick White,Personal Foul,Foul,James Williams,John Goble,Marc Davis,GS,32,28,0.559,0.545,12:00
2,11:06,BOS,Daniel Theis,Shooting Foul,Foul,James Williams,John Goble,Marc Davis,GS,37,31,0.638,0.589,11:06
2,8:29,GS,Jordan Poole,Personal Foul,Foul,James Williams,John Goble,Marc Davis,GS,44,37,0.631,0.629,8:37
2,8:09,BOS,Derrick White,Personal Foul,Foul,James Williams,John Goble,Marc Davis,GS,44,37,0.66,0.664,8:13
2,2:32,GS,Andrew Wiggins,Shooting Foul,Foul,James Williams,John Goble,Marc Davis,GS,49,49,0.38,0.428,2:36
2,1:41,GS,Stephen Curry,Offensive Foul,Foul,James Williams,John Goble,Marc Davis,GS,52,51,0.465,0.499,1:55
2,53.8,GS,Stephen Curry,Shooting Foul,Foul,James Williams,John Goble,Marc Davis,GS,54,54,0.384,0.43,1:07
3,9:58,BOS,Jayson Tatum,Personal Take Foul,Foul,James Williams,John Goble,Marc Davis,GS,61,58,0.585,0.586,9:58
3,9:43,GS,Draymond Green,Shooting Foul,Foul,James Williams,John Goble,Marc Davis,GS,61,58,0.492,0.549,9:44
3,9:07,BOS,Marcus Smart,Personal Foul,Foul,James Williams,John Goble,Marc Davis,GS,64,60,0.625,0.625,9:16
3,8:19,GS,Draymond Green,Shooting Foul,Foul,James Williams,John Goble,Marc Davis,GS,66,60,0.611,0.661,8:40
3,7:34,BOS,Al Horford,Shooting Foul,Foul,James Williams,John Goble,Marc Davis,GS,66,61,0.698,0.67,7:34
3,6:19,GS,Draymond Green,Personal Foul,Foul,James Williams,John Goble,Marc Davis,GS,73,64,0.781,0.78,6:26
3,5:50,BOS,Jaylen Brown,Personal Foul,Foul,James Williams,John Goble,Marc Davis,GS,73,64,0.854,0.816,5:55
3,4:02,BOS,Jayson Tatum,Shooting Foul,Foul,James Williams,John Goble,Marc Davis,GS,75,66,0.869,0.83,4:17
3,2:37,BOS,Derrick White,Shooting Foul,Foul,James Williams,John Goble,Marc Davis,GS,83,72,0.922,0.892,2:57
3,2:10,BOS,Robert Williams III,Loose Ball Foul,Foul,James Williams,John Goble,Marc Davis,GS,85,72,0.953,0.934,2:10
3,52.4,GS,Andrew Wiggins,Shooting Foul,Foul,James Williams,John Goble,Marc Davis,GS,87,74,0.897,0.926,1:04
3,36.5,BOS,Payton Pritchard,Personal Foul,Foul,James Williams,John Goble,Marc Davis,GS,87,76,0.939,0.91,52.4
3,1.6,GS,Andre Iguodala,Shooting Foul,Foul,James Williams,John Goble,Marc Davis,GS,92,78,0.926,0.947,6.3
4,6:34,GS,Andre Iguodala,Personal Foul,Foul,James Williams,John Goble,Marc Davis,GS,101,97,0.697,0.701,6:47
4,3:23,BOS,Al Horford,Shooting Foul,Foul,James Williams,John Goble,Marc Davis,GS,103,111,0.108,0.063,3:40
4,3:07,GS,Draymond Green,Personal Foul,Foul,James Williams,John Goble,Marc Davis,GS,103,111,0.032,0.036,3:17
4,1:59,GS,Draymond Green,Offensive Foul,Foul,James Williams,John Goble,Marc Davis,GS,103,114,0.003,0.006,2:04
4,48.3,GS,Draymond Green,Shooting Foul,Foul,James Williams,John Goble,Marc Davis,GS,105,119,0.001,0.001,48.3
