Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:45,TOR,Pascal Siakam,Shooting Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,0,0,0.387,0.426,12:00
1,7:08,TOR,Gary Trent Jr.,Personal Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,16,11,0.561,0.559,7:19
1,7:00,TOR,Chris Boucher,Shooting Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,16,11,0.522,0.561,7:08
1,6:40,TOR,Dalano Banton,Shooting Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,18,12,0.55,0.589,6:51
1,5:24,TOR,Dalano Banton,Personal Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,26,12,0.754,0.786,5:36
1,1:26,TOR,Dalano Banton,Loose Ball Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,37,24,0.79,0.777,1:26
2,11:54,TOR,Yuta Watanabe,Offensive Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,39,27,0.768,0.779,12:00
2,11:48,TOR,Malachi Flynn,Personal Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,39,27,0.768,0.768,11:54
2,11:35,TOR,Chris Boucher,Shooting Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,39,27,0.732,0.769,11:40
2,10:31,CHA,Kelly Oubre Jr.,Shooting Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,41,31,0.784,0.751,10:38
1,1:46,TOR,Justin Champagnie,Double Technical Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,37,21,0.826,0.773,10:31
2,8:36,CHA,LaMelo Ball,Loose Ball Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,48,35,0.814,0.826,8:36
2,8:06,TOR,Yuta Watanabe,Shooting Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,48,35,0.773,0.803,8:22
2,7:27,CHA,Ish Smith,Personal Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,51,40,0.786,0.788,7:34
2,6:30,CHA,Mason Plumlee,Shooting Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,55,40,0.873,0.854,6:30
2,4:30,TOR,Malachi Flynn,Personal Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,63,45,0.91,0.909,4:47
2,4:16,CHA,Terry Rozier,Personal Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,63,47,0.917,0.898,4:22
2,4:02,TOR,Yuta Watanabe,Personal Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,65,47,0.891,0.911,4:16
2,3:48,CHA,Cody Martin,Shooting Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,65,49,0.919,0.901,3:50
2,3:16,CHA,James Bouknight,Shooting Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,66,51,0.879,0.886,3:33
2,1:17,TOR,Pascal Siakam,Shooting Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,70,57,0.808,0.841,1:25
2,1:14,CHA,Kelly Oubre Jr.,Personal Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,70,59,0.855,0.823,1:17
3,10:20,CHA,Cody Martin,Personal Take Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,76,63,0.881,0.88,10:23
3,9:42,CHA,LaMelo Ball,Shooting Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,76,65,0.875,0.843,9:57
3,8:12,TOR,OG Anunoby,Personal Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,78,72,0.677,0.675,8:30
3,8:00,TOR,Precious Achiuwa,Shooting Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,78,72,0.625,0.677,8:12
3,5:49,CHA,Mason Plumlee,Personal Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,83,77,0.732,0.731,5:59
3,5:39,CHA,LaMelo Ball,Shooting Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,85,77,0.796,0.765,5:39
3,5:31,TOR,Dalano Banton,Shooting Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,86,77,0.748,0.795,5:39
3,4:57,TOR,Gary Trent Jr.,Personal Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,88,79,0.753,0.799,5:07
3,4:16,CHA,LaMelo Ball,Technical Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,90,81,0.854,0.804,4:16
3,4:09,TOR,Chris Boucher,Shooting Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,91,81,0.792,0.86,4:16
3,3:21,TOR,Yuta Watanabe,Shooting Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,94,83,0.828,0.865,3:32
3,2:31,CHA,Mason Plumlee,Shooting Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,94,84,0.909,0.874,2:48
3,1:24,CHA,Miles Bridges,Shooting Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,96,84,0.948,0.929,1:26
3,1:16,CHA,Miles Bridges,Offensive Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,98,84,0.956,0.941,1:24
3,30.9,CHA,Kelly Oubre Jr.,Personal Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,100,84,0.973,0.978,34.4
3,1.1,CHA,Mason Plumlee,Shooting Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,101,84,0.99,0.984,18.8
3,1.1,CHA,Miles Bridges,Technical Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,103,84,0.994,0.994,1.1
4,10:39,TOR,Chris Boucher,Shooting Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,111,89,0.994,0.996,10:56
4,10:02,CHA,LaMelo Ball,Shooting Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,111,91,0.998,0.996,10:03
4,9:48,CHA,Kelly Oubre Jr.,Shooting Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,111,91,0.998,0.996,9:51
4,9:30,CHA,Mason Plumlee,Personal Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,113,91,0.998,0.998,9:30
4,9:30,TOR,Chris Boucher,Technical Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,113,91,0.997,0.998,9:30
4,7:21,TOR,OG Anunoby,Shooting Foul,Foul,Kevin Cutler,Dedric Taylor,Danielle Scott,TOR,115,97,0.991,0.995,7:25
