Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:29,ATL,Clint Capela,Loose Ball Foul,Foul,Matt Boland,Brent Barnaky,Josh Tiven,BKN,2,0,0.71,0.711,11:29
1,8:59,BKN,Bruce Brown,Shooting Foul,Foul,Matt Boland,Brent Barnaky,Josh Tiven,BKN,8,8,0.6,0.638,9:15
1,8:05,BKN,Bruce Brown,Shooting Foul,Foul,Matt Boland,Brent Barnaky,Josh Tiven,BKN,10,10,0.633,0.633,8:10
1,8:01,BKN,James Harden,Personal Foul,Foul,Matt Boland,Brent Barnaky,Josh Tiven,BKN,10,11,0.611,0.61,8:01
1,3:28,BKN,James Harden,Shooting Foul,Foul,Matt Boland,Brent Barnaky,Josh Tiven,BKN,18,23,0.461,0.51,3:28
2,11:29,ATL,Lou Williams,Shooting Foul,Foul,Matt Boland,Brent Barnaky,Josh Tiven,BKN,35,28,0.825,0.798,11:31
2,11:07,ATL,Gorgui Dieng,Personal Foul,Foul,Matt Boland,Brent Barnaky,Josh Tiven,BKN,37,30,0.796,0.797,11:15
2,5:19,BKN,Blake Griffin,Personal Foul,Foul,Matt Boland,Brent Barnaky,Josh Tiven,BKN,45,41,0.7,0.7,5:33
2,4:30,BKN,Patty Mills,Offensive Foul,Foul,Matt Boland,Brent Barnaky,Josh Tiven,BKN,45,46,0.548,0.58,4:36
2,4:22,ATL,Bogdan Bogdanovic,Offensive Foul,Foul,Matt Boland,Brent Barnaky,Josh Tiven,BKN,45,46,0.579,0.548,4:30
2,4:04,ATL,John Collins,Away from Play Foul,Foul,Matt Boland,Brent Barnaky,Josh Tiven,BKN,48,46,0.672,0.641,4:04
2,3:22,BKN,Blake Griffin,Shooting Foul,Foul,Matt Boland,Brent Barnaky,Josh Tiven,BKN,49,46,0.624,0.667,3:30
2,1:51,ATL,Bogdan Bogdanovic,Personal Foul,Foul,Matt Boland,Brent Barnaky,Josh Tiven,BKN,51,56,0.485,0.433,2:00
2,32.3,BKN,Joe Harris,Offensive Foul,Foul,Matt Boland,Brent Barnaky,Josh Tiven,BKN,58,59,0.53,0.564,39.3
2,0.8,BKN,Patty Mills,Personal Take Foul,Foul,Matt Boland,Brent Barnaky,Josh Tiven,BKN,61,59,0.58,0.63,3.1
3,9:50,BKN,Blake Griffin,Shooting Foul,Foul,Matt Boland,Brent Barnaky,Josh Tiven,BKN,64,65,0.49,0.554,9:50
3,9:48,ATL,John Collins,Loose Ball Foul,Foul,Matt Boland,Brent Barnaky,Josh Tiven,BKN,64,65,0.555,0.554,9:48
3,6:16,BKN,Bruce Brown,Personal Foul,Foul,Matt Boland,Brent Barnaky,Josh Tiven,BKN,72,72,0.48,0.541,6:28
3,4:40,ATL,Clint Capela,Shooting Foul,Foul,Matt Boland,Brent Barnaky,Josh Tiven,BKN,75,75,0.638,0.579,4:55
3,3:02,ATL,De'Andre Hunter,Shooting Foul,Foul,Matt Boland,Brent Barnaky,Josh Tiven,BKN,82,77,0.817,0.77,3:17
3,2:15,ATL,Trae Young,Personal Foul,Foul,Matt Boland,Brent Barnaky,Josh Tiven,BKN,83,79,0.79,0.738,2:17
3,1:50,BKN,DeAndre' Bembry,Personal Foul,Foul,Matt Boland,Brent Barnaky,Josh Tiven,BKN,83,79,0.635,0.698,2:01
3,30.1,ATL,John Collins,Shooting Foul,Foul,Matt Boland,Brent Barnaky,Josh Tiven,BKN,91,79,0.964,0.949,33.2
4,11:24,BKN,Patty Mills,Shooting Foul,Foul,Matt Boland,Brent Barnaky,Josh Tiven,BKN,95,81,0.964,0.973,11:24
4,10:06,BKN,Paul Millsap,Personal Foul,Foul,Matt Boland,Brent Barnaky,Josh Tiven,BKN,98,84,0.966,0.968,10:14
4,5:50,ATL,De'Andre Hunter,Shooting Foul,Foul,Matt Boland,Brent Barnaky,Josh Tiven,BKN,109,96,0.993,0.994,5:50
4,5:36,BKN,LaMarcus Aldridge,Shooting Foul,Foul,Matt Boland,Brent Barnaky,Josh Tiven,BKN,113,96,0.992,0.987,5:50
4,4:30,BKN,Kevin Durant,Personal Foul,Foul,Matt Boland,Brent Barnaky,Josh Tiven,BKN,113,100,0.988,0.988,4:33
4,3:12,ATL,Kevin Huerter,Offensive Foul,Foul,Matt Boland,Brent Barnaky,Josh Tiven,BKN,113,100,0.996,0.992,3:29
4,2:15,ATL,De'Andre Hunter,Shooting Foul,Foul,Matt Boland,Brent Barnaky,Josh Tiven,BKN,116,102,0.999,0.999,2:34
4,57.0,BKN,Blake Griffin,Personal Foul,Foul,Matt Boland,Brent Barnaky,Josh Tiven,BKN,117,104,0.998,0.999,1:02
4,35.1,BKN,Kevin Durant,Shooting Foul,Foul,Matt Boland,Brent Barnaky,Josh Tiven,BKN,117,106,0.995,0.998,36.4
