Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,7:32,MIL,Grayson Allen,Personal Foul,Foul,Josh Tiven,Mark Lindsay,Marc Davis,BOS,8,11,0.757,0.758,7:40
1,6:57,BOS,Jayson Tatum,Personal Foul,Foul,Josh Tiven,Mark Lindsay,Marc Davis,BOS,10,11,0.772,0.772,7:05
1,6:49,BOS,Jaylen Brown,Shooting Foul,Foul,Josh Tiven,Mark Lindsay,Marc Davis,BOS,10,11,0.742,0.772,6:57
1,1:41,BOS,Daniel Theis,Shooting Foul,Foul,Josh Tiven,Mark Lindsay,Marc Davis,BOS,22,24,0.679,0.717,1:54
2,11:11,MIL,George Hill,Shooting Foul,Foul,Josh Tiven,Mark Lindsay,Marc Davis,BOS,26,30,0.709,0.672,11:25
2,7:05,BOS,Al Horford,Shooting Foul,Foul,Josh Tiven,Mark Lindsay,Marc Davis,BOS,40,38,0.748,0.788,7:05
2,6:08,MIL,Bobby Portis,Shooting Foul,Foul,Josh Tiven,Mark Lindsay,Marc Davis,BOS,40,38,0.813,0.783,6:12
2,5:02,MIL,Jrue Holiday,Personal Take Foul,Foul,Josh Tiven,Mark Lindsay,Marc Davis,BOS,45,38,0.871,0.856,5:23
2,4:06,MIL,Brook Lopez,Shooting Foul,Foul,Josh Tiven,Mark Lindsay,Marc Davis,BOS,47,38,0.907,0.899,4:18
2,1:33,BOS,Jaylen Brown,Personal Foul,Foul,Josh Tiven,Mark Lindsay,Marc Davis,BOS,54,42,0.903,0.921,1:40
2,51.0,BOS,Al Horford,Shooting Foul,Foul,Josh Tiven,Mark Lindsay,Marc Davis,BOS,54,46,0.852,0.88,51.0
3,11:14,BOS,Jayson Tatum,Personal Foul,Foul,Josh Tiven,Mark Lindsay,Marc Davis,BOS,56,47,0.882,0.883,11:33
3,10:11,BOS,Grant Williams,Personal Foul,Foul,Josh Tiven,Mark Lindsay,Marc Davis,BOS,56,49,0.843,0.844,10:19
3,9:22,BOS,Jaylen Brown,Shooting Foul,Foul,Josh Tiven,Mark Lindsay,Marc Davis,BOS,58,52,0.785,0.821,9:27
3,6:30,BOS,Marcus Smart,Personal Foul,Foul,Josh Tiven,Mark Lindsay,Marc Davis,BOS,62,59,0.679,0.731,6:47
3,4:07,BOS,Daniel Theis,Shooting Foul,Foul,Josh Tiven,Mark Lindsay,Marc Davis,BOS,71,65,0.794,0.844,4:07
3,3:51,BOS,Marcus Smart,Shooting Foul,Foul,Josh Tiven,Mark Lindsay,Marc Davis,BOS,71,66,0.764,0.787,3:54
3,3:11,MIL,Grayson Allen,Shooting Foul,Foul,Josh Tiven,Mark Lindsay,Marc Davis,BOS,73,68,0.856,0.817,3:13
3,1:05,BOS,Grant Williams,Personal Foul,Foul,Josh Tiven,Mark Lindsay,Marc Davis,BOS,83,72,0.903,0.929,1:16
4,11:29,BOS,Jayson Tatum,Shooting Foul,Foul,Josh Tiven,Mark Lindsay,Marc Davis,BOS,86,77,0.856,0.9,11:33
4,11:01,MIL,George Hill,Shooting Foul,Foul,Josh Tiven,Mark Lindsay,Marc Davis,BOS,90,79,0.963,0.938,11:01
4,10:32,MIL,Giannis Antetokounmpo,Personal Foul,Foul,Josh Tiven,Mark Lindsay,Marc Davis,BOS,91,79,0.968,0.965,10:48
4,8:56,MIL,Jrue Holiday,Shooting Foul,Foul,Josh Tiven,Mark Lindsay,Marc Davis,BOS,95,85,0.97,0.95,9:18
4,8:01,MIL,Giannis Antetokounmpo,Personal Foul,Foul,Josh Tiven,Mark Lindsay,Marc Davis,BOS,98,87,0.981,0.969,8:01
4,7:02,BOS,Al Horford,Shooting Foul,Foul,Josh Tiven,Mark Lindsay,Marc Davis,BOS,98,90,0.861,0.912,7:03
4,6:48,MIL,Bobby Portis,Shooting Foul,Foul,Josh Tiven,Mark Lindsay,Marc Davis,BOS,98,92,0.925,0.886,7:02
4,5:35,BOS,Derrick White,Personal Take Foul,Foul,Josh Tiven,Mark Lindsay,Marc Davis,BOS,99,95,0.759,0.778,5:37
4,3:31,MIL,Giannis Antetokounmpo,Offensive Foul,Foul,Josh Tiven,Mark Lindsay,Marc Davis,BOS,103,99,0.847,0.786,3:40
4,31.1,MIL,Bobby Portis,Shooting Foul,Foul,Josh Tiven,Mark Lindsay,Marc Davis,BOS,105,105,0.766,0.565,37.0
4,24.2,BOS,Grant Williams,Personal Foul,Foul,Josh Tiven,Mark Lindsay,Marc Davis,BOS,107,105,0.502,0.73,31.1
4,14.2,BOS,Grant Williams,Shooting Foul,Foul,Josh Tiven,Mark Lindsay,Marc Davis,BOS,107,105,0.501,0.502,24.2
4,5.9,BOS,Derrick White,Personal Take Foul,Foul,Josh Tiven,Mark Lindsay,Marc Davis,BOS,107,108,0.071,0.189,6.6
