Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:24,SA,Jakob Poeltl,Shooting Foul,Foul,Pat Fraher,Scott Twardoski,Gediminas Petraitis,HOU,6,8,0.498,0.46,9:48
1,7:15,SA,Doug McDermott,Shooting Foul,Foul,Pat Fraher,Scott Twardoski,Gediminas Petraitis,HOU,12,10,0.603,0.564,7:17
1,6:48,SA,Devin Vassell,Personal Foul,Foul,Pat Fraher,Scott Twardoski,Gediminas Petraitis,HOU,13,10,0.589,0.59,6:54
1,6:06,HOU,Jae'Sean Tate,Shooting Foul,Foul,Pat Fraher,Scott Twardoski,Gediminas Petraitis,HOU,13,12,0.492,0.54,6:06
1,3:32,HOU,Kevin Porter Jr.,Shooting Foul,Foul,Pat Fraher,Scott Twardoski,Gediminas Petraitis,HOU,19,18,0.47,0.511,3:41
1,3:27,SA,Lonnie Walker IV,Shooting Foul,Foul,Pat Fraher,Scott Twardoski,Gediminas Petraitis,HOU,19,20,0.527,0.486,3:32
1,1:17,HOU,Kevin Porter Jr.,Personal Take Foul,Foul,Pat Fraher,Scott Twardoski,Gediminas Petraitis,HOU,23,27,0.385,0.372,1:20
1,1:01,HOU,Alperen Sengun,Shooting Foul,Foul,Pat Fraher,Scott Twardoski,Gediminas Petraitis,HOU,23,27,0.334,0.335,1:17
2,10:13,HOU,Armoni Brooks,Personal Foul,Foul,Pat Fraher,Scott Twardoski,Gediminas Petraitis,HOU,25,39,0.141,0.139,10:16
2,9:53,HOU,Alperen Sengun,Technical Foul,Foul,Pat Fraher,Scott Twardoski,Gediminas Petraitis,HOU,27,41,0.138,0.138,9:54
2,9:01,SA,Derrick White,Shooting Foul,Foul,Pat Fraher,Scott Twardoski,Gediminas Petraitis,HOU,29,46,0.127,0.105,9:10
2,8:11,HOU,Jae'Sean Tate,Personal Foul,Foul,Pat Fraher,Scott Twardoski,Gediminas Petraitis,HOU,31,46,0.116,0.116,8:11
2,7:44,SA,Dejounte Murray,Shooting Foul,Foul,Pat Fraher,Scott Twardoski,Gediminas Petraitis,HOU,31,48,0.111,0.101,7:44
2,7:24,SA,Doug McDermott,Defensive 3-Seconds Technical,Foul,Pat Fraher,Scott Twardoski,Gediminas Petraitis,HOU,33,48,0.121,0.13,7:30
2,5:30,SA,Drew Eubanks,Personal Foul,Foul,Pat Fraher,Scott Twardoski,Gediminas Petraitis,HOU,40,50,0.223,0.222,5:36
2,3:35,SA,Keldon Johnson,Shooting Foul,Foul,Pat Fraher,Scott Twardoski,Gediminas Petraitis,HOU,42,54,0.17,0.149,3:35
3,11:45,SA,Dejounte Murray,Personal Foul,Foul,Pat Fraher,Scott Twardoski,Gediminas Petraitis,HOU,51,66,0.096,0.096,11:45
3,11:26,HOU,Jae'Sean Tate,Personal Foul,Foul,Pat Fraher,Scott Twardoski,Gediminas Petraitis,HOU,51,66,0.083,0.079,11:34
3,10:56,SA,Doug McDermott,Shooting Foul,Foul,Pat Fraher,Scott Twardoski,Gediminas Petraitis,HOU,51,68,0.086,0.067,11:09
3,9:54,SA,Dejounte Murray,Personal Foul,Foul,Pat Fraher,Scott Twardoski,Gediminas Petraitis,HOU,56,72,0.075,0.075,10:04
3,9:22,HOU,Christian Wood,Offensive Foul,Foul,Pat Fraher,Scott Twardoski,Gediminas Petraitis,HOU,58,72,0.085,0.101,9:28
3,8:39,SA,Keldon Johnson,Personal Foul,Foul,Pat Fraher,Scott Twardoski,Gediminas Petraitis,HOU,58,75,0.075,0.057,8:50
3,7:52,HOU,Jalen Green,Personal Foul,Foul,Pat Fraher,Scott Twardoski,Gediminas Petraitis,HOU,60,77,0.044,0.044,7:59
3,3:53,HOU,Christian Wood,Personal Foul,Foul,Pat Fraher,Scott Twardoski,Gediminas Petraitis,HOU,65,91,0.002,0.001,3:58
3,3:22,SA,Keldon Johnson,Loose Ball Foul,Foul,Pat Fraher,Scott Twardoski,Gediminas Petraitis,HOU,65,93,0.002,0.001,3:22
3,2:48,SA,Dejounte Murray,Personal Foul,Foul,Pat Fraher,Scott Twardoski,Gediminas Petraitis,HOU,67,96,0.001,0.001,2:53
3,1:38,SA,Drew Eubanks,Shooting Foul,Foul,Pat Fraher,Scott Twardoski,Gediminas Petraitis,HOU,71,99,0.001,0.001,1:50
4,10:17,SA,Doug McDermott,Personal Take Foul,Foul,Pat Fraher,Scott Twardoski,Gediminas Petraitis,HOU,77,107,0.001,0.001,10:17
4,9:54,SA,Doug McDermott,Loose Ball Foul,Foul,Pat Fraher,Scott Twardoski,Gediminas Petraitis,HOU,77,107,0.001,0.001,9:54
4,4:27,SA,Devin Vassell,Shooting Foul,Foul,Pat Fraher,Scott Twardoski,Gediminas Petraitis,HOU,92,120,0.001,0.001,4:27
4,1:37,SA,Thaddeus Young,Shooting Foul,Foul,Pat Fraher,Scott Twardoski,Gediminas Petraitis,HOU,98,130,0.001,0.001,1:47
4,1:08,SA,Thaddeus Young,Shooting Foul,Foul,Pat Fraher,Scott Twardoski,Gediminas Petraitis,HOU,99,130,0.001,0.001,1:13
