Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:18,IND,Buddy Hield,Shooting Foul,Foul,Dedric Taylor,Scott Foster,Natalie Sago,ATL,10,5,0.898,0.88,9:18
1,2:28,IND,Keifer Sykes,Personal Take Foul,Foul,Dedric Taylor,Scott Foster,Natalie Sago,ATL,30,23,0.896,0.897,2:38
1,1:36,ATL,Onyeka Okongwu,Loose Ball Foul,Foul,Dedric Taylor,Scott Foster,Natalie Sago,ATL,32,25,0.863,0.883,1:36
2,10:40,ATL,Onyeka Okongwu,Shooting Foul,Foul,Dedric Taylor,Scott Foster,Natalie Sago,ATL,42,32,0.893,0.911,10:48
2,10:25,IND,Oshae Brissett,Shooting Foul,Foul,Dedric Taylor,Scott Foster,Natalie Sago,ATL,42,33,0.924,0.911,10:39
2,9:26,IND,Duane Washington Jr.,Personal Foul,Foul,Dedric Taylor,Scott Foster,Natalie Sago,ATL,44,35,0.909,0.909,9:28
2,7:19,ATL,Danilo Gallinari,Shooting Foul,Foul,Dedric Taylor,Scott Foster,Natalie Sago,ATL,48,37,0.908,0.917,7:19
2,6:56,IND,Jalen Smith,Shooting Foul,Foul,Dedric Taylor,Scott Foster,Natalie Sago,ATL,48,39,0.921,0.907,7:19
2,6:10,ATL,Clint Capela,Shooting Foul,Foul,Dedric Taylor,Scott Foster,Natalie Sago,ATL,54,42,0.919,0.925,6:10
2,5:52,IND,Oshae Brissett,Personal Foul,Foul,Dedric Taylor,Scott Foster,Natalie Sago,ATL,54,43,0.939,0.926,6:10
2,5:14,ATL,Clint Capela,Personal Foul,Foul,Dedric Taylor,Scott Foster,Natalie Sago,ATL,54,43,0.897,0.915,5:22
2,3:59,ATL,Kevin Huerter,Personal Foul,Foul,Dedric Taylor,Scott Foster,Natalie Sago,ATL,57,45,0.908,0.926,4:04
