Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:53,DAL,Dwight Powell,Personal Foul,Foul,Ed Malloy,Courtney Kirkland,David Guthrie,DAL,5,4,0.603,0.601,8:53
1,6:49,UTAH,Mike Conley,Personal Take Foul,Foul,Ed Malloy,Courtney Kirkland,David Guthrie,DAL,14,6,0.779,0.78,6:50
1,6:39,UTAH,Hassan Whiteside,Loose Ball Foul,Foul,Ed Malloy,Courtney Kirkland,David Guthrie,DAL,14,6,0.779,0.779,6:49
1,5:41,UTAH,Donovan Mitchell,Loose Ball Foul,Foul,Ed Malloy,Courtney Kirkland,David Guthrie,DAL,16,9,0.76,0.761,5:41
1,2:12,DAL,Spencer Dinwiddie,Shooting Foul,Foul,Ed Malloy,Courtney Kirkland,David Guthrie,DAL,21,18,0.603,0.642,2:15
1,1:36,UTAH,Rudy Gobert,Loose Ball Foul,Foul,Ed Malloy,Courtney Kirkland,David Guthrie,DAL,24,19,0.752,0.693,1:56
2,11:41,DAL,Davis Bertans,Loose Ball Foul,Foul,Ed Malloy,Courtney Kirkland,David Guthrie,DAL,24,24,0.558,0.557,11:41
2,11:12,UTAH,Mike Conley,Shooting Foul,Foul,Ed Malloy,Courtney Kirkland,David Guthrie,DAL,24,26,0.57,0.527,11:28
2,10:57,DAL,Dorian Finney-Smith,Shooting Foul,Foul,Ed Malloy,Courtney Kirkland,David Guthrie,DAL,25,26,0.483,0.527,11:12
2,10:00,UTAH,Jordan Clarkson,Personal Take Foul,Foul,Ed Malloy,Courtney Kirkland,David Guthrie,DAL,25,28,0.495,0.495,10:00
2,8:53,UTAH,Mike Conley,Personal Foul,Foul,Ed Malloy,Courtney Kirkland,David Guthrie,DAL,25,28,0.49,0.492,8:53
2,6:39,DAL,Reggie Bullock Jr.,Shooting Foul,Foul,Ed Malloy,Courtney Kirkland,David Guthrie,DAL,33,32,0.553,0.578,7:00
2,4:10,DAL,Spencer Dinwiddie,Personal Foul,Foul,Ed Malloy,Courtney Kirkland,David Guthrie,DAL,40,39,0.524,0.574,4:33
