Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:13,HOU,Christian Wood,Shooting Foul,Foul,Eric Lewis,Brandon Adair,Brent Haskill,HOU,3,5,0.347,0.383,9:28
1,8:14,HOU,Kevin Porter Jr.,Personal Foul,Foul,Eric Lewis,Brandon Adair,Brent Haskill,HOU,9,9,0.436,0.435,8:22
1,5:06,LAL,Avery Bradley,Shooting Foul,Foul,Eric Lewis,Brandon Adair,Brent Haskill,HOU,18,17,0.531,0.49,5:24
1,4:39,HOU,David Nwaba,Shooting Foul,Foul,Eric Lewis,Brandon Adair,Brent Haskill,HOU,18,19,0.391,0.439,4:39
1,4:07,LAL,Talen Horton-Tucker,Shooting Foul,Foul,Eric Lewis,Brandon Adair,Brent Haskill,HOU,18,23,0.372,0.334,4:19
1,1:33,LAL,Carmelo Anthony,Personal Foul,Foul,Eric Lewis,Brandon Adair,Brent Haskill,HOU,27,30,0.425,0.386,1:51
1,1:05,LAL,Darren Collison,Shooting Foul,Foul,Eric Lewis,Brandon Adair,Brent Haskill,HOU,29,32,0.374,0.361,1:05
1,1.9,HOU,Josh Christopher,Personal Foul,Foul,Eric Lewis,Brandon Adair,Brent Haskill,HOU,35,34,0.47,0.472,2.4
2,11:28,HOU,Alperen Sengun,Shooting Foul,Foul,Eric Lewis,Brandon Adair,Brent Haskill,HOU,35,34,0.429,0.469,11:30
2,10:11,HOU,Alperen Sengun,Shooting Foul,Foul,Eric Lewis,Brandon Adair,Brent Haskill,HOU,40,39,0.452,0.505,10:11
2,9:14,HOU,Alperen Sengun,Shooting Foul,Foul,Eric Lewis,Brandon Adair,Brent Haskill,HOU,44,42,0.461,0.505,9:33
2,8:57,LAL,Stanley Johnson,Shooting Foul,Foul,Eric Lewis,Brandon Adair,Brent Haskill,HOU,46,44,0.559,0.508,8:57
2,8:18,HOU,Armoni Brooks,Shooting Foul,Foul,Eric Lewis,Brandon Adair,Brent Haskill,HOU,47,46,0.432,0.476,8:21
2,7:33,LAL,LeBron James,Offensive Foul,Foul,Eric Lewis,Brandon Adair,Brent Haskill,HOU,47,50,0.39,0.361,7:37
2,7:19,LAL,Talen Horton-Tucker,Personal Foul,Foul,Eric Lewis,Brandon Adair,Brent Haskill,HOU,47,50,0.387,0.39,7:33
2,6:24,LAL,Stanley Johnson,Personal Foul,Foul,Eric Lewis,Brandon Adair,Brent Haskill,HOU,50,53,0.385,0.389,6:35
2,3:05,LAL,Avery Bradley,Shooting Foul,Foul,Eric Lewis,Brandon Adair,Brent Haskill,HOU,54,58,0.401,0.355,3:16
2,2:50,HOU,Jalen Green,Personal Foul,Foul,Eric Lewis,Brandon Adair,Brent Haskill,HOU,56,58,0.336,0.384,3:05
2,2:16,HOU,Kevin Porter Jr.,Shooting Foul,Foul,Eric Lewis,Brandon Adair,Brent Haskill,HOU,56,60,0.279,0.321,2:22
2,2:08,LAL,LeBron James,Shooting Foul,Foul,Eric Lewis,Brandon Adair,Brent Haskill,HOU,56,60,0.401,0.356,2:16
2,56.0,LAL,Avery Bradley,Personal Foul,Foul,Eric Lewis,Brandon Adair,Brent Haskill,HOU,58,67,0.247,0.208,1:12
3,9:21,LAL,Stanley Johnson,Personal Foul,Foul,Eric Lewis,Brandon Adair,Brent Haskill,HOU,69,75,0.28,0.279,9:27
3,7:31,LAL,Malik Monk,Personal Foul,Foul,Eric Lewis,Brandon Adair,Brent Haskill,HOU,75,80,0.307,0.306,7:36
