Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:05,NO,Jonas Valanciunas,Personal Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,3,2,0.418,0.416,11:20
1,8:46,NO,Herbert Jones,Shooting Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,11,9,0.411,0.447,9:13
1,7:40,MIN,D'Angelo Russell,Shooting Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,15,12,0.504,0.476,7:40
1,6:26,NO,Herbert Jones,Shooting Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,19,17,0.415,0.453,6:30
1,5:42,MIN,Anthony Edwards,Shooting Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,21,20,0.495,0.456,5:45
1,5:19,NO,Josh Hart,Shooting Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,22,20,0.417,0.454,5:42
1,4:59,NO,Garrett Temple,Shooting Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,22,22,0.366,0.404,5:07
1,4:38,MIN,D'Angelo Russell,Shooting Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,22,24,0.397,0.378,4:59
1,4:25,NO,Jaxson Hayes,Shooting Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,23,24,0.341,0.377,4:38
1,3:34,NO,Jose Alvarado,Personal Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,25,26,0.342,0.378,3:47
1,3:27,MIN,Jaden McDaniels,Personal Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,25,28,0.393,0.354,3:34
1,1:55,NO,Jose Alvarado,Loose Ball Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,31,31,0.41,0.41,1:55
1,42.1,MIN,Josh Okogie,Defensive 3-Seconds Technical,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,34,36,0.373,0.382,1:00
2,11:13,MIN,Josh Okogie,Shooting Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,35,36,0.435,0.416,11:13
2,10:42,MIN,Naz Reid,Shooting Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,37,38,0.457,0.415,11:02
2,10:02,MIN,Naz Reid,Personal Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,38,38,0.443,0.444,10:10
2,8:32,MIN,Jarred Vanderbilt,Shooting Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,40,38,0.553,0.509,8:39
2,7:05,NO,Herbert Jones,Personal Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,42,40,0.481,0.478,7:13
2,5:35,MIN,Anthony Edwards,Shooting Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,48,48,0.477,0.423,5:35
2,2:19,NO,Brandon Ingram,Offensive Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,56,56,0.43,0.461,2:41
2,55.9,NO,Jaxson Hayes,Personal Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,60,59,0.465,0.465,1:06
3,11:24,NO,Josh Hart,Shooting Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,67,59,0.663,0.711,11:35
3,11:05,MIN,Karl-Anthony Towns,Shooting Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,67,60,0.76,0.719,11:06
3,10:40,MIN,D'Angelo Russell,Shooting Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,71,60,0.845,0.804,10:40
3,10:15,MIN,Jarred Vanderbilt,Shooting Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,72,60,0.868,0.855,10:15
3,9:52,NO,Josh Hart,Personal Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,73,60,0.856,0.853,10:15
3,9:43,NO,Jonas Valanciunas,Shooting Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,73,62,0.81,0.834,9:43
3,7:43,MIN,Jarred Vanderbilt,Loose Ball Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,73,62,0.882,0.849,7:43
3,5:38,MIN,Karl-Anthony Towns,Personal Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,77,69,0.83,0.787,5:41
3,5:38,MIN,Karl-Anthony Towns,Technical Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,77,69,0.81,0.83,5:38
3,5:24,NO,Brandon Ingram,Shooting Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,79,71,0.731,0.789,5:24
3,4:02,NO,Jose Alvarado,Personal Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,83,75,0.714,0.771,4:10
3,3:20,NO,Nickeil Alexander-Walker,Shooting Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,83,81,0.557,0.58,3:20
3,2:28,NO,Jaxson Hayes,Personal Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,89,81,0.728,0.784,2:47
3,2:12,NO,Garrett Temple,Offensive Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,89,83,0.805,0.733,4:25
3,1:17,NO,Jose Alvarado,Personal Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,92,86,0.655,0.716,1:31
3,31.6,MIN,Jaden McDaniels,Shooting Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,97,88,0.87,0.836,31.6
3,8.1,NO,Jaxson Hayes,Shooting Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,97,88,0.792,0.837,27.5
4,11:39,MIN,Karl-Anthony Towns,Shooting Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,97,89,0.897,0.827,12:00
4,10:49,MIN,Malik Beasley,Shooting Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,99,89,0.944,0.912,10:59
4,9:12,NO,Nickeil Alexander-Walker,Offensive Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,103,95,0.855,0.854,9:24
4,8:58,NO,Josh Hart,Shooting Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,103,95,0.819,0.858,8:58
4,7:45,NO,Herbert Jones,Personal Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,105,98,0.819,0.831,7:52
4,6:41,MIN,Malik Beasley,Shooting Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,105,101,0.841,0.754,6:57
4,5:48,MIN,Anthony Edwards,Shooting Foul,Foul,Brent Barnaky,Brandon Adair,Suyash Mehta,NO,107,105,0.764,0.665,6:01
