Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:20,ORL,Cole Anthony,Shooting Foul,Foul,Nick Buchert,Tyler Ford,Ray Acosta,ORL,0,3,0.342,0.376,10:28
1,9:22,ORL,Ignas Brazdeikis,Shooting Foul,Foul,Nick Buchert,Tyler Ford,Ray Acosta,ORL,3,5,0.367,0.403,9:30
1,8:03,ORL,Devin Cannady,Shooting Foul,Foul,Nick Buchert,Tyler Ford,Ray Acosta,ORL,3,8,0.312,0.353,8:03
1,7:08,NY,Evan Fournier,Shooting Foul,Foul,Nick Buchert,Tyler Ford,Ray Acosta,ORL,7,10,0.423,0.379,7:08
1,5:26,ORL,Devin Cannady,Personal Foul,Foul,Nick Buchert,Tyler Ford,Ray Acosta,ORL,10,13,0.341,0.378,5:26
1,5:00,NY,Evan Fournier,Personal Foul,Foul,Nick Buchert,Tyler Ford,Ray Acosta,ORL,10,13,0.403,0.406,5:15
1,4:06,NY,Jericho Sims,Shooting Foul,Foul,Nick Buchert,Tyler Ford,Ray Acosta,ORL,10,16,0.365,0.327,4:22
1,3:31,ORL,R.J. Hampton,Shooting Foul,Foul,Nick Buchert,Tyler Ford,Ray Acosta,ORL,11,18,0.259,0.301,3:31
1,2:34,NY,Quentin Grimes,Personal Foul,Foul,Nick Buchert,Tyler Ford,Ray Acosta,ORL,13,22,0.29,0.252,2:49
1,45.7,NY,Jericho Sims,Shooting Foul,Foul,Nick Buchert,Tyler Ford,Ray Acosta,ORL,18,26,0.311,0.276,53.2
2,11:02,NY,Immanuel Quickley,Shooting Foul,Foul,Nick Buchert,Tyler Ford,Ray Acosta,ORL,25,31,0.339,0.293,11:02
2,10:33,NY,Mitchell Robinson,Shooting Foul,Foul,Nick Buchert,Tyler Ford,Ray Acosta,ORL,26,33,0.332,0.293,10:44
2,8:20,ORL,Moritz Wagner,Shooting Foul,Foul,Nick Buchert,Tyler Ford,Ray Acosta,ORL,29,37,0.204,0.239,8:25
2,7:35,NY,Miles McBride,Shooting Foul,Foul,Nick Buchert,Tyler Ford,Ray Acosta,ORL,31,39,0.28,0.237,7:35
2,5:31,NY,Jericho Sims,Shooting Foul,Foul,Nick Buchert,Tyler Ford,Ray Acosta,ORL,36,39,0.444,0.4,5:49
2,3:05,NY,Evan Fournier,Loose Ball Foul,Foul,Nick Buchert,Tyler Ford,Ray Acosta,ORL,47,48,0.511,0.274,2:17
2,1:31,ORL,Ignas Brazdeikis,Personal Foul,Foul,Nick Buchert,Tyler Ford,Ray Acosta,ORL,47,53,0.232,0.272,1:43
2,1:25,NY,Mitchell Robinson,Offensive Foul,Foul,Nick Buchert,Tyler Ford,Ray Acosta,ORL,47,53,0.304,0.232,1:31
3,11:43,ORL,Mo Bamba,Shooting Foul,Foul,Nick Buchert,Tyler Ford,Ray Acosta,ORL,47,57,0.134,0.178,12:00
3,8:56,ORL,Devin Cannady,Personal Foul,Foul,Nick Buchert,Tyler Ford,Ray Acosta,ORL,47,64,0.044,0.044,9:01
3,7:45,NY,Evan Fournier,Personal Take Foul,Foul,Nick Buchert,Tyler Ford,Ray Acosta,ORL,50,66,0.06,0.06,7:47
3,6:31,NY,Alec Burks,Shooting Foul,Foul,Nick Buchert,Tyler Ford,Ray Acosta,ORL,53,70,0.061,0.045,6:51
3,6:19,ORL,Mo Bamba,Shooting Foul,Foul,Nick Buchert,Tyler Ford,Ray Acosta,ORL,54,72,0.024,0.035,6:19
3,5:06,NY,Immanuel Quickley,Personal Foul,Foul,Nick Buchert,Tyler Ford,Ray Acosta,ORL,57,78,0.015,0.015,5:13
3,4:23,NY,Jericho Sims,Shooting Foul,Foul,Nick Buchert,Tyler Ford,Ray Acosta,ORL,57,80,0.011,0.008,4:42
3,3:18,ORL,Moritz Wagner,Shooting Foul,Foul,Nick Buchert,Tyler Ford,Ray Acosta,ORL,60,87,0.001,0.001,3:19
3,2:43,ORL,Ignas Brazdeikis,Personal Foul,Foul,Nick Buchert,Tyler Ford,Ray Acosta,ORL,60,89,0.001,0.001,2:44
4,9:53,NY,Miles McBride,Personal Foul,Foul,Nick Buchert,Tyler Ford,Ray Acosta,ORL,67,99,0.001,0.001,10:01
4,6:15,NY,Jericho Sims,Away from Play Foul,Foul,Nick Buchert,Tyler Ford,Ray Acosta,ORL,80,103,0.001,0.001,6:15
4,5:48,NY,Alec Burks,Shooting Foul,Foul,Nick Buchert,Tyler Ford,Ray Acosta,ORL,80,103,0.001,0.001,5:54
4,5:21,NY,Obi Toppin,Personal Foul,Foul,Nick Buchert,Tyler Ford,Ray Acosta,ORL,81,103,0.001,0.001,5:21
4,5:19,NY,Immanuel Quickley,Personal Foul,Foul,Nick Buchert,Tyler Ford,Ray Acosta,ORL,81,103,0.001,0.001,5:21
4,4:40,NY,Alec Burks,Loose Ball Foul,Foul,Nick Buchert,Tyler Ford,Ray Acosta,ORL,82,106,0.001,0.001,4:40
4,1:08,NY,Alec Burks,Personal Take Foul,Foul,Nick Buchert,Tyler Ford,Ray Acosta,ORL,87,115,0.001,0.001,1:11
