Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:36,BOS,Marcus Smart,Personal Foul,Foul,Bill Kennedy,Eric Dalen,Brett Nansel,BOS,2,0,0.933,0.934,11:45
1,11:06,BOS,Daniel Theis,Shooting Foul,Foul,Bill Kennedy,Eric Dalen,Brett Nansel,BOS,2,0,0.922,0.932,11:10
1,6:48,BOS,Jaylen Brown,Personal Take Foul,Foul,Bill Kennedy,Eric Dalen,Brett Nansel,BOS,14,11,0.924,0.924,6:48
1,6:42,BOS,Al Horford,Shooting Foul,Foul,Bill Kennedy,Eric Dalen,Brett Nansel,BOS,14,11,0.912,0.924,6:48
1,5:38,IND,Tyrese Haliburton,Personal Take Foul,Foul,Bill Kennedy,Eric Dalen,Brett Nansel,BOS,19,16,0.928,0.928,5:40
1,3:10,IND,Justin Anderson,Shooting Foul,Foul,Bill Kennedy,Eric Dalen,Brett Nansel,BOS,27,21,0.946,0.935,3:10
1,2:19,IND,Tyrese Haliburton,Shooting Foul,Foul,Bill Kennedy,Eric Dalen,Brett Nansel,BOS,30,23,0.954,0.946,2:39
1,2.0,IND,Duane Washington Jr.,Personal Foul,Foul,Bill Kennedy,Eric Dalen,Brett Nansel,BOS,37,28,0.96,0.953,8.1
2,11:47,BOS,Daniel Theis,Shooting Foul,Foul,Bill Kennedy,Eric Dalen,Brett Nansel,BOS,37,30,0.927,0.94,11:47
2,11:03,IND,Jalen Smith,Shooting Foul,Foul,Bill Kennedy,Eric Dalen,Brett Nansel,BOS,37,33,0.927,0.915,11:05
2,8:54,IND,Justin Anderson,Shooting Foul,Foul,Bill Kennedy,Eric Dalen,Brett Nansel,BOS,42,33,0.956,0.947,8:56
2,8:40,BOS,Payton Pritchard,Personal Foul,Foul,Bill Kennedy,Eric Dalen,Brett Nansel,BOS,43,33,0.946,0.947,8:54
2,8:17,IND,Lance Stephenson,Shooting Foul,Foul,Bill Kennedy,Eric Dalen,Brett Nansel,BOS,43,35,0.949,0.94,8:35
2,7:41,IND,Jalen Smith,Personal Take Foul,Foul,Bill Kennedy,Eric Dalen,Brett Nansel,BOS,45,38,0.941,0.931,7:47
2,7:27,BOS,Payton Pritchard,Loose Ball Foul,Foul,Bill Kennedy,Eric Dalen,Brett Nansel,BOS,45,38,0.921,0.92,7:28
2,6:29,IND,Terry Taylor,Shooting Foul,Foul,Bill Kennedy,Eric Dalen,Brett Nansel,BOS,50,41,0.948,0.935,6:29
