Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:09,WSH,Corey Kispert,Shooting Foul,Foul,Sean Wright,Natalie Sago,Danielle Scott,NY,3,0,0.676,0.643,11:20
1,9:24,WSH,Aaron Holiday,Shooting Foul,Foul,Sean Wright,Natalie Sago,Danielle Scott,NY,8,3,0.718,0.687,9:33
1,7:07,NY,Evan Fournier,Shooting Foul,Foul,Sean Wright,Natalie Sago,Danielle Scott,NY,13,8,0.628,0.665,7:28
1,6:42,NY,Taj Gibson,Personal Foul,Foul,Sean Wright,Natalie Sago,Danielle Scott,NY,15,10,0.677,0.665,6:47
1,5:23,NY,Taj Gibson,Personal Foul,Foul,Sean Wright,Natalie Sago,Danielle Scott,NY,17,15,0.589,0.588,5:38
1,28.5,NY,Obi Toppin,Shooting Foul,Foul,Sean Wright,Natalie Sago,Danielle Scott,NY,25,28,0.443,0.473,28.5
1,8.9,WSH,Kyle Kuzma,Shooting Foul,Foul,Sean Wright,Natalie Sago,Danielle Scott,NY,27,29,0.498,0.471,8.9
1,1.3,NY,Taj Gibson,Shooting Foul,Foul,Sean Wright,Natalie Sago,Danielle Scott,NY,27,29,0.43,0.468,6.7
2,9:09,WSH,Aaron Holiday,Technical Foul,Foul,Sean Wright,Natalie Sago,Danielle Scott,NY,32,38,0.398,0.376,9:10
2,8:04,WSH,Kyle Kuzma,Shooting Foul,Foul,Sean Wright,Natalie Sago,Danielle Scott,NY,35,40,0.447,0.402,8:12
2,3:19,WSH,Corey Kispert,Shooting Foul,Foul,Sean Wright,Natalie Sago,Danielle Scott,NY,47,47,0.599,0.549,3:25
2,3:08,WSH,Spencer Dinwiddie,Offensive Foul,Foul,Sean Wright,Natalie Sago,Danielle Scott,NY,49,47,0.615,0.581,3:19
2,3:02,NY,Mitchell Robinson,Offensive Foul,Foul,Sean Wright,Natalie Sago,Danielle Scott,NY,49,47,0.581,0.615,3:08
2,2:30,NY,Mitchell Robinson,Shooting Foul,Foul,Sean Wright,Natalie Sago,Danielle Scott,NY,52,50,0.529,0.581,2:39
2,37.6,NY,Mitchell Robinson,Shooting Foul,Foul,Sean Wright,Natalie Sago,Danielle Scott,NY,59,55,0.597,0.646,57.6
2,6.1,WSH,Raul Neto,Personal Take Foul,Foul,Sean Wright,Natalie Sago,Danielle Scott,NY,62,57,0.728,0.681,18.5
3,9:49,NY,Mitchell Robinson,Shooting Foul,Foul,Sean Wright,Natalie Sago,Danielle Scott,NY,66,62,0.626,0.65,9:49
3,9:49,NY,Mitchell Robinson,Technical Foul,Foul,Sean Wright,Natalie Sago,Danielle Scott,NY,66,63,0.59,0.505,8:44
3,8:33,WSH,Spencer Dinwiddie,Personal Foul,Foul,Sean Wright,Natalie Sago,Danielle Scott,NY,66,67,0.505,0.654,9:49
3,7:37,NY,Jericho Sims,Shooting Foul,Foul,Sean Wright,Natalie Sago,Danielle Scott,NY,66,69,0.385,0.386,7:40
3,7:19,WSH,Aaron Holiday,Shooting Foul,Foul,Sean Wright,Natalie Sago,Danielle Scott,NY,66,71,0.377,0.349,7:19
3,5:10,NY,Kemba Walker,Shooting Foul,Foul,Sean Wright,Natalie Sago,Danielle Scott,NY,72,77,0.245,0.298,5:15
3,4:19,WSH,Deni Avdija,Personal Foul,Foul,Sean Wright,Natalie Sago,Danielle Scott,NY,75,82,0.255,0.258,4:36
