Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:08,NO,Brandon Ingram,Personal Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,0,0,0.735,0.735,11:08
1,7:19,MIN,Anthony Edwards,Personal Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,8,10,0.653,0.652,7:23
1,6:24,NO,Jonas Valanciunas,Shooting Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,10,12,0.673,0.654,6:24
1,4:56,NO,Naji Marshall,Shooting Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,13,12,0.722,0.733,4:57
1,4:07,MIN,Jaden McDaniels,Shooting Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,18,14,0.74,0.771,4:21
1,1:58,MIN,Taurean Prince,Offensive Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,28,19,0.853,0.868,2:02
1,1.7,NO,Jaxson Hayes,Offensive Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,28,27,0.715,0.692,11.4
2,10:55,MIN,Naz Reid,Personal Take Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,30,30,0.661,0.66,10:55
2,9:34,NO,Trey Murphy III,Loose Ball Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,33,33,0.68,0.682,9:34
2,7:08,NO,Jaxson Hayes,Personal Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,39,33,0.811,0.813,7:08
2,5:54,MIN,D'Angelo Russell,Offensive Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,41,33,0.83,0.85,6:02
2,5:37,NO,Jonas Valanciunas,Offensive Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,41,33,0.85,0.811,7:08
2,5:13,MIN,Josh Okogie,Personal Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,43,33,0.866,0.866,5:23
2,5:00,NO,Garrett Temple,Personal Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,43,33,0.881,0.881,5:07
2,4:35,MIN,Josh Okogie,Personal Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,46,33,0.908,0.908,4:45
2,4:01,MIN,Jaden McDaniels,Personal Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,46,33,0.888,0.909,4:04
2,3:58,MIN,Patrick Beverley,Personal Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,46,33,0.888,0.888,4:01
2,3:49,MIN,Karl-Anthony Towns,Offensive Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,46,35,0.881,0.897,3:58
2,34.6,NO,Trey Murphy III,Personal Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,54,41,0.941,0.925,34.6
3,11:37,MIN,Karl-Anthony Towns,Offensive Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,54,43,0.884,0.902,11:50
3,8:50,MIN,Josh Okogie,Away from Play Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,60,49,0.89,0.89,8:50
3,8:22,NO,Devonte' Graham,Offensive Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,60,49,0.909,0.892,8:29
3,6:39,MIN,Karl-Anthony Towns,Loose Ball Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,63,53,0.88,0.88,6:39
3,6:26,MIN,Jaden McDaniels,Offensive Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,63,53,0.881,0.899,6:26
3,6:00,MIN,Karl-Anthony Towns,Shooting Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,63,53,0.848,0.882,6:05
3,4:49,MIN,Jarred Vanderbilt,Defensive 3-Seconds Technical,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,63,57,0.795,0.785,4:59
3,3:54,MIN,Patrick Beverley,Shooting Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,63,60,0.683,0.683,4:05
3,3:42,MIN,Naz Reid,Loose Ball Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,63,61,0.578,0.644,3:42
3,2:50,NO,Jonas Valanciunas,Shooting Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,63,63,0.663,0.603,3:02
3,2:02,MIN,Naz Reid,Personal Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,67,63,0.74,0.721,2:02
4,10:06,MIN,Taurean Prince,Shooting Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,73,67,0.735,0.807,10:17
4,9:07,NO,Brandon Ingram,Offensive Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,77,68,0.924,0.899,9:17
4,8:47,NO,Jonas Valanciunas,Shooting Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,79,68,0.951,0.943,8:47
4,7:03,MIN,Anthony Edwards,Defensive 3-Seconds Technical,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,83,71,0.973,0.967,7:20
4,6:50,MIN,Karl-Anthony Towns,Double Personal Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,83,74,0.922,0.943,6:51
4,6:36,MIN,Karl-Anthony Towns,Offensive Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,83,74,0.925,0.955,6:50
4,6:36,MIN,Karl-Anthony Towns,Technical Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,83,74,0.906,0.925,6:36
4,6:17,NO,Devonte' Graham,Shooting Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,83,75,0.931,0.93,6:19
4,5:29,MIN,Naz Reid,Shooting Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,86,77,0.892,0.936,5:47
4,4:25,NO,Herbert Jones,Personal Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,88,79,0.967,0.963,4:28
4,2:18,NO,Herbert Jones,Personal Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,91,85,0.97,0.902,2:18
4,1:59,MIN,Jaden McDaniels,Personal Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,91,85,0.903,0.916,1:59
4,14.8,NO,Trey Murphy III,Personal Take Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,94,87,0.997,0.97,2:18
4,3.7,MIN,Naz Reid,Shooting Foul,Foul,Matt Boland,Kevin Scott,Gediminas Petraitis,MIN,96,87,0.999,0.999,9.7
