Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:23,SAC,Chimezie Metu,Shooting Foul,Foul,Marc Davis,CJ Washington,Ben Taylor,GS,0,0,0.887,0.872,11:45
1,9:08,GS,Draymond Green,Offensive Foul,Foul,Marc Davis,CJ Washington,Ben Taylor,GS,6,2,0.894,0.904,9:10
1,7:42,GS,Jonathan Kuminga,Shooting Foul,Foul,Marc Davis,CJ Washington,Ben Taylor,GS,8,2,0.895,0.909,7:45
1,2:01,SAC,Buddy Hield,Shooting Foul,Foul,Marc Davis,CJ Washington,Ben Taylor,GS,18,14,0.898,0.882,2:15
2,10:26,GS,Chris Chiozza,Shooting Foul,Foul,Marc Davis,CJ Washington,Ben Taylor,GS,26,22,0.842,0.87,10:26
2,6:46,GS,Nemanja Bjelica,Personal Foul,Foul,Marc Davis,CJ Washington,Ben Taylor,GS,40,31,0.909,0.909,6:46
2,6:37,GS,Chris Chiozza,Shooting Foul,Foul,Marc Davis,CJ Washington,Ben Taylor,GS,40,31,0.891,0.909,6:46
2,6:06,GS,Kevon Looney,Loose Ball Foul,Foul,Marc Davis,CJ Washington,Ben Taylor,GS,40,33,0.86,0.883,6:06
2,4:35,GS,Damion Lee,Personal Foul,Foul,Marc Davis,CJ Washington,Ben Taylor,GS,44,33,0.911,0.928,4:44
2,3:57,GS,Draymond Green,Offensive Foul,Foul,Marc Davis,CJ Washington,Ben Taylor,GS,44,35,0.904,0.916,4:08
2,3:09,SAC,Buddy Hield,Shooting Foul,Foul,Marc Davis,CJ Washington,Ben Taylor,GS,46,38,0.911,0.89,3:09
2,1:45,SAC,Justin Robinson,Shooting Foul,Foul,Marc Davis,CJ Washington,Ben Taylor,GS,53,43,0.924,0.912,1:45
2,25.6,GS,Juan Toscano-Anderson,Shooting Foul,Foul,Marc Davis,CJ Washington,Ben Taylor,GS,58,45,0.936,0.952,25.6
3,11:18,GS,Juan Toscano-Anderson,Personal Foul,Foul,Marc Davis,CJ Washington,Ben Taylor,GS,61,46,0.959,0.959,11:39
3,11:05,GS,Kevon Looney,Loose Ball Foul,Foul,Marc Davis,CJ Washington,Ben Taylor,GS,61,46,0.96,0.96,11:05
3,8:57,SAC,Tyrese Haliburton,Offensive Foul,Foul,Marc Davis,CJ Washington,Ben Taylor,GS,65,57,0.896,0.88,9:02
3,8:01,GS,Damion Lee,Shooting Foul,Foul,Marc Davis,CJ Washington,Ben Taylor,GS,68,57,0.903,0.924,8:07
3,6:28,GS,Stephen Curry,Offensive Foul,Foul,Marc Davis,CJ Washington,Ben Taylor,GS,71,62,0.895,0.911,6:46
3,5:41,GS,Damion Lee,Shooting Foul,Foul,Marc Davis,CJ Washington,Ben Taylor,GS,73,65,0.846,0.877,5:57
3,4:07,GS,Otto Porter Jr.,Shooting Foul,Foul,Marc Davis,CJ Washington,Ben Taylor,GS,73,68,0.76,0.807,4:24
3,4:00,SAC,Chimezie Metu,Personal Foul,Foul,Marc Davis,CJ Washington,Ben Taylor,GS,73,70,0.777,0.776,4:07
3,3:46,SAC,Maurice Harkless,Shooting Foul,Foul,Marc Davis,CJ Washington,Ben Taylor,GS,73,70,0.819,0.777,3:50
3,49.3,SAC,Buddy Hield,Shooting Foul,Foul,Marc Davis,CJ Washington,Ben Taylor,GS,81,79,0.757,0.692,49.3
4,11:05,GS,Nemanja Bjelica,Loose Ball Foul,Foul,Marc Davis,CJ Washington,Ben Taylor,GS,87,79,0.88,0.889,11:05
4,3:34,GS,Draymond Green,Shooting Foul,Foul,Marc Davis,CJ Washington,Ben Taylor,GS,106,89,0.998,0.999,3:49
4,2:06,SAC,Tristan Thompson,Offensive Foul,Foul,Marc Davis,CJ Washington,Ben Taylor,GS,108,94,0.999,0.999,2:10
4,1:45,GS,Gary Payton II,Personal Foul,Foul,Marc Davis,CJ Washington,Ben Taylor,GS,108,94,0.997,0.999,1:45
