Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:31,BOS,Marcus Smart,Personal Take Foul,Foul,Ben Taylor,Gediminas Petraitis,Jonathan Sterling,BOS,9,8,0.696,0.695,8:31
1,4:45,MIN,Jarred Vanderbilt,Shooting Foul,Foul,Ben Taylor,Gediminas Petraitis,Jonathan Sterling,BOS,20,15,0.815,0.767,4:45
1,4:33,BOS,Grant Williams,Shooting Foul,Foul,Ben Taylor,Gediminas Petraitis,Jonathan Sterling,BOS,21,15,0.758,0.788,4:45
1,3:15,BOS,Robert Williams III,Personal Foul,Foul,Ben Taylor,Gediminas Petraitis,Jonathan Sterling,BOS,24,20,0.745,0.745,3:33
1,2:23,BOS,Marcus Smart,Personal Foul,Foul,Ben Taylor,Gediminas Petraitis,Jonathan Sterling,BOS,26,20,0.754,0.784,2:27
1,1:44,BOS,Daniel Theis,Shooting Foul,Foul,Ben Taylor,Gediminas Petraitis,Jonathan Sterling,BOS,28,24,0.725,0.763,1:44
1,4.7,MIN,Karl-Anthony Towns,Personal Foul,Foul,Ben Taylor,Gediminas Petraitis,Jonathan Sterling,BOS,34,28,0.827,0.8,9.1
2,11:24,MIN,Naz Reid,Shooting Foul,Foul,Ben Taylor,Gediminas Petraitis,Jonathan Sterling,BOS,39,30,0.862,0.836,11:24
2,10:45,MIN,D'Angelo Russell,Shooting Foul,Foul,Ben Taylor,Gediminas Petraitis,Jonathan Sterling,BOS,40,32,0.859,0.837,10:56
2,10:20,BOS,Derrick White,Loose Ball Foul,Foul,Ben Taylor,Gediminas Petraitis,Jonathan Sterling,BOS,42,32,0.851,0.851,10:20
2,10:10,MIN,Naz Reid,Offensive Foul,Foul,Ben Taylor,Gediminas Petraitis,Jonathan Sterling,BOS,42,32,0.867,0.851,10:20
2,8:56,BOS,Aaron Nesmith,Personal Foul,Foul,Ben Taylor,Gediminas Petraitis,Jonathan Sterling,BOS,47,32,0.919,0.918,9:05
2,8:51,BOS,Daniel Theis,Shooting Foul,Foul,Ben Taylor,Gediminas Petraitis,Jonathan Sterling,BOS,47,32,0.902,0.919,8:56
2,8:16,MIN,Naz Reid,Shooting Foul,Foul,Ben Taylor,Gediminas Petraitis,Jonathan Sterling,BOS,49,34,0.941,0.93,8:18
2,8:16,MIN,Naz Reid,Technical Foul,Foul,Ben Taylor,Gediminas Petraitis,Jonathan Sterling,BOS,49,34,0.936,0.93,8:16
2,6:59,BOS,Daniel Theis,Shooting Foul,Foul,Ben Taylor,Gediminas Petraitis,Jonathan Sterling,BOS,51,36,0.912,0.931,6:59
2,6:23,MIN,Karl-Anthony Towns,Offensive Foul,Foul,Ben Taylor,Gediminas Petraitis,Jonathan Sterling,BOS,53,37,0.941,0.931,6:46
