Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:54,HOU,Jae'Sean Tate,Shooting Foul,Foul,Nick Buchert,Tyler Ford,Brandon Schwab,NO,5,7,0.717,0.686,10:11
1,9:36,HOU,Christian Wood,Shooting Foul,Foul,Nick Buchert,Tyler Ford,Brandon Schwab,NO,7,7,0.756,0.726,9:42
1,8:49,HOU,Kevin Porter Jr.,Shooting Foul,Foul,Nick Buchert,Tyler Ford,Brandon Schwab,NO,8,7,0.771,0.745,8:53
1,8:25,NO,Herbert Jones,Offensive Foul,Foul,Nick Buchert,Tyler Ford,Brandon Schwab,NO,10,9,0.722,0.743,8:30
1,8:13,NO,Naji Marshall,Defensive 3-Seconds Technical,Foul,Nick Buchert,Tyler Ford,Brandon Schwab,NO,10,9,0.725,0.722,8:25
1,6:46,NO,Jose Alvarado,Shooting Foul,Foul,Nick Buchert,Tyler Ford,Brandon Schwab,NO,12,16,0.574,0.622,6:46
1,5:58,HOU,Jalen Green,Personal Foul,Foul,Nick Buchert,Tyler Ford,Brandon Schwab,NO,15,17,0.7,0.667,5:58
1,2:45,HOU,Josh Christopher,Offensive Foul,Foul,Nick Buchert,Tyler Ford,Brandon Schwab,NO,22,24,0.649,0.622,2:49
1,2:29,HOU,KJ Martin,Loose Ball Foul,Foul,Nick Buchert,Tyler Ford,Brandon Schwab,NO,22,24,0.686,0.648,2:29
1,1:42,HOU,Alperen Sengun,Shooting Foul,Foul,Nick Buchert,Tyler Ford,Brandon Schwab,NO,24,24,0.73,0.696,2:00
1,1:08,NO,Jose Alvarado,Personal Foul,Foul,Nick Buchert,Tyler Ford,Brandon Schwab,NO,25,26,0.603,0.642,1:10
1,37.9,NO,Trey Murphy III,Shooting Foul,Foul,Nick Buchert,Tyler Ford,Brandon Schwab,NO,25,28,0.543,0.59,41.9
2,11:07,HOU,Alperen Sengun,Shooting Foul,Foul,Nick Buchert,Tyler Ford,Brandon Schwab,NO,31,34,0.624,0.573,11:07
2,9:19,HOU,Alperen Sengun,Shooting Foul,Foul,Nick Buchert,Tyler Ford,Brandon Schwab,NO,35,38,0.613,0.563,9:19
2,8:15,HOU,Alperen Sengun,Shooting Foul,Foul,Nick Buchert,Tyler Ford,Brandon Schwab,NO,39,43,0.578,0.523,8:15
2,6:13,NO,Jonas Valanciunas,Personal Foul,Foul,Nick Buchert,Tyler Ford,Brandon Schwab,NO,46,43,0.715,0.716,6:27
