Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:58,LAL,Austin Reaves,Personal Foul,Foul,Eric Dalen,Tony Brothers,Andy Nagy,NO,0,8,0.462,0.459,10:10
1,7:27,NO,Naji Marshall,Shooting Foul,Foul,Eric Dalen,Tony Brothers,Andy Nagy,NO,2,12,0.328,0.369,7:33
1,6:39,NO,CJ McCollum,Personal Foul,Foul,Eric Dalen,Tony Brothers,Andy Nagy,NO,7,13,0.47,0.471,6:52
1,5:27,NO,Brandon Ingram,Shooting Foul,Foul,Eric Dalen,Tony Brothers,Andy Nagy,NO,11,16,0.45,0.49,5:38
1,1:07,NO,Willy Hernangomez,Personal Foul,Foul,Eric Dalen,Tony Brothers,Andy Nagy,NO,23,29,0.393,0.44,1:20
2,10:49,LAL,Carmelo Anthony,Shooting Foul,Foul,Eric Dalen,Tony Brothers,Andy Nagy,NO,25,34,0.411,0.366,10:58
2,5:22,NO,Jaxson Hayes,Shooting Foul,Foul,Eric Dalen,Tony Brothers,Andy Nagy,NO,35,49,0.154,0.17,5:22
2,4:20,LAL,Stanley Johnson,Personal Foul,Foul,Eric Dalen,Tony Brothers,Andy Nagy,NO,38,56,0.107,0.108,4:35
2,3:50,NO,Jonas Valanciunas,Defensive 3-Seconds Technical,Foul,Eric Dalen,Tony Brothers,Andy Nagy,NO,40,56,0.125,0.122,4:12
2,3:24,LAL,Stanley Johnson,Personal Foul,Foul,Eric Dalen,Tony Brothers,Andy Nagy,NO,40,60,0.075,0.075,3:42
2,3:12,LAL,Stanley Johnson,Shooting Foul,Foul,Eric Dalen,Tony Brothers,Andy Nagy,NO,42,60,0.113,0.085,3:12
2,3:01,NO,Herbert Jones,Personal Foul,Foul,Eric Dalen,Tony Brothers,Andy Nagy,NO,42,60,0.086,0.085,3:10
3,11:15,NO,Jonas Valanciunas,Shooting Foul,Foul,Eric Dalen,Tony Brothers,Andy Nagy,NO,52,71,0.045,0.063,11:15
3,10:18,NO,Herbert Jones,Personal Foul,Foul,Eric Dalen,Tony Brothers,Andy Nagy,NO,56,71,0.102,0.101,10:32
3,9:24,LAL,Wenyen Gabriel,Shooting Foul,Foul,Eric Dalen,Tony Brothers,Andy Nagy,NO,56,73,0.102,0.078,9:28
3,8:27,LAL,Wenyen Gabriel,Shooting Foul,Foul,Eric Dalen,Tony Brothers,Andy Nagy,NO,57,75,0.08,0.06,8:33
3,8:15,NO,Herbert Jones,Shooting Foul,Foul,Eric Dalen,Tony Brothers,Andy Nagy,NO,59,75,0.054,0.072,8:27
3,8:05,LAL,Dwight Howard,Shooting Foul,Foul,Eric Dalen,Tony Brothers,Andy Nagy,NO,61,78,0.082,0.057,8:05
3,6:52,NO,Trey Murphy III,Technical Foul,Foul,Eric Dalen,Tony Brothers,Andy Nagy,NO,66,78,0.114,0.131,6:52
3,6:15,LAL,Dwight Howard,Shooting Foul,Foul,Eric Dalen,Tony Brothers,Andy Nagy,NO,68,78,0.227,0.174,6:15
3,2:29,LAL,Wenyen Gabriel,Personal Foul,Foul,Eric Dalen,Tony Brothers,Andy Nagy,NO,80,88,0.284,0.225,2:31
3,1:04,LAL,Wenyen Gabriel,Shooting Foul,Foul,Eric Dalen,Tony Brothers,Andy Nagy,NO,87,90,0.459,0.377,1:04
3,29.5,NO,Jonas Valanciunas,Shooting Foul,Foul,Eric Dalen,Tony Brothers,Andy Nagy,NO,88,92,0.259,0.325,39.5
3,7.7,LAL,Carmelo Anthony,Shooting Foul,Foul,Eric Dalen,Tony Brothers,Andy Nagy,NO,88,92,0.444,0.373,27.4
4,10:18,LAL,LeBron James,Shooting Foul,Foul,Eric Dalen,Tony Brothers,Andy Nagy,NO,90,94,0.446,0.352,10:20
4,9:45,LAL,Russell Westbrook,Personal Foul,Foul,Eric Dalen,Tony Brothers,Andy Nagy,NO,91,94,0.421,0.407,9:51
4,9:12,NO,CJ McCollum,Personal Foul,Foul,Eric Dalen,Tony Brothers,Andy Nagy,NO,93,94,0.448,0.46,9:27
4,8:12,LAL,D.J. Augustin,Shooting Foul,Foul,Eric Dalen,Tony Brothers,Andy Nagy,NO,96,96,0.628,0.57,8:25
4,6:13,LAL,Dwight Howard,Loose Ball Foul,Foul,Eric Dalen,Tony Brothers,Andy Nagy,NO,100,100,0.678,0.573,6:13
4,5:40,NO,Jonas Valanciunas,Shooting Foul,Foul,Eric Dalen,Tony Brothers,Andy Nagy,NO,102,100,0.53,0.647,5:57
4,5:24,NO,Jonas Valanciunas,Loose Ball Foul,Foul,Eric Dalen,Tony Brothers,Andy Nagy,NO,102,101,0.551,0.574,5:24
4,3:35,LAL,Talen Horton-Tucker,Shooting Foul,Foul,Eric Dalen,Tony Brothers,Andy Nagy,NO,106,105,0.75,0.647,3:38
4,2:20,LAL,Malik Monk,Shooting Foul,Foul,Eric Dalen,Tony Brothers,Andy Nagy,NO,109,105,0.927,0.863,2:36
4,19.5,LAL,Russell Westbrook,Personal Take Foul,Foul,Eric Dalen,Tony Brothers,Andy Nagy,NO,115,108,0.998,0.994,25.3
