Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:35,LAC,Reggie Jackson,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Natalie Sago,LAC,2,6,0.311,0.342,10:55
1,10:23,TOR,Fred VanVleet,Personal Foul,Foul,Zach Zarba,Nick Buchert,Natalie Sago,LAC,2,7,0.344,0.347,10:32
1,9:48,TOR,Scottie Barnes,Defensive 3-Seconds Technical,Foul,Zach Zarba,Nick Buchert,Natalie Sago,LAC,2,9,0.293,0.299,10:06
1,6:54,TOR,Khem Birch,Personal Foul,Foul,Zach Zarba,Nick Buchert,Natalie Sago,LAC,12,14,0.419,0.419,6:59
1,2:27,LAC,Marcus Morris Sr.,Personal Foul,Foul,Zach Zarba,Nick Buchert,Natalie Sago,LAC,23,20,0.532,0.532,2:54
1,2:01,TOR,Thaddeus Young,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Natalie Sago,LAC,23,22,0.547,0.505,2:18
2,11:07,TOR,Chris Boucher,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Natalie Sago,LAC,28,30,0.465,0.421,11:11
2,10:48,LAC,Isaiah Hartenstein,Offensive Foul,Foul,Zach Zarba,Nick Buchert,Natalie Sago,LAC,30,30,0.449,0.481,10:52
2,8:41,LAC,Robert Covington,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Natalie Sago,LAC,34,35,0.379,0.421,8:45
2,6:52,LAC,Robert Covington,Personal Foul,Foul,Zach Zarba,Nick Buchert,Natalie Sago,LAC,38,35,0.547,0.546,6:54
2,6:17,LAC,Isaiah Hartenstein,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Natalie Sago,LAC,38,37,0.441,0.486,6:19
2,1:43,LAC,Reggie Jackson,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Natalie Sago,LAC,42,49,0.204,0.24,1:56
3,10:52,TOR,Scottie Barnes,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Natalie Sago,LAC,44,59,0.11,0.086,11:19
3,9:57,LAC,Ivica Zubac,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Natalie Sago,LAC,48,61,0.075,0.097,10:10
3,9:42,LAC,Amir Coffey,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Natalie Sago,LAC,48,63,0.06,0.067,9:42
3,8:27,TOR,Khem Birch,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Natalie Sago,LAC,51,65,0.115,0.089,8:33
3,5:45,TOR,Khem Birch,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Natalie Sago,LAC,62,74,0.125,0.091,5:45
3,5:13,LAC,Isaiah Hartenstein,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Natalie Sago,LAC,63,74,0.081,0.106,5:19
3,5:05,TOR,Fred VanVleet,Personal Foul,Foul,Zach Zarba,Nick Buchert,Natalie Sago,LAC,63,76,0.117,0.089,5:13
3,3:34,TOR,Precious Achiuwa,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Natalie Sago,LAC,65,78,0.107,0.08,3:47
4,7:54,LAC,Luke Kennard,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Natalie Sago,LAC,81,85,0.202,0.296,7:54
4,7:12,TOR,Chris Boucher,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Natalie Sago,LAC,81,88,0.219,0.152,7:37
4,5:56,TOR,Precious Achiuwa,Offensive Foul,Foul,Zach Zarba,Nick Buchert,Natalie Sago,LAC,85,93,0.1,0.076,6:19
4,2:34,TOR,Chris Boucher,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Natalie Sago,LAC,92,95,0.35,0.205,2:34
4,1:55,LAC,Terance Mann,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Natalie Sago,LAC,93,97,0.061,0.13,1:57
4,15.7,LAC,Terance Mann,Loose Ball Foul,Foul,Zach Zarba,Nick Buchert,Natalie Sago,LAC,100,101,0.12,0.295,35.1
4,9.0,LAC,Terance Mann,Personal Take Foul,Foul,Zach Zarba,Nick Buchert,Natalie Sago,LAC,100,102,0.047,0.155,11.7
