Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:15,CHI,Alfonzo McKinnie,Personal Foul,Foul,James Williams,Jason Goldenberg,Karl Lane,CHI,0,0,0.514,0.514,11:24
1,6:45,BKN,Day'Ron Sharpe,Shooting Foul,Foul,James Williams,Jason Goldenberg,Karl Lane,CHI,15,14,0.581,0.535,6:45
1,5:22,BKN,Day'Ron Sharpe,Shooting Foul,Foul,James Williams,Jason Goldenberg,Karl Lane,CHI,18,16,0.626,0.589,5:32
1,5:06,CHI,Coby White,Shooting Foul,Foul,James Williams,Jason Goldenberg,Karl Lane,CHI,20,18,0.56,0.589,5:06
1,4:00,BKN,Kevin Durant,Loose Ball Foul,Foul,James Williams,Jason Goldenberg,Karl Lane,CHI,23,24,0.508,0.508,4:00
1,3:41,CHI,Ayo Dosunmu,Personal Foul,Foul,James Williams,Jason Goldenberg,Karl Lane,CHI,23,24,0.477,0.477,3:41
1,3:24,CHI,Coby White,Shooting Foul,Foul,James Williams,Jason Goldenberg,Karl Lane,CHI,23,24,0.438,0.477,3:41
1,3:02,CHI,Ayo Dosunmu,Personal Foul,Foul,James Williams,Jason Goldenberg,Karl Lane,CHI,26,27,0.438,0.476,3:11
1,2:04,BKN,DeAndre' Bembry,Personal Foul,Foul,James Williams,Jason Goldenberg,Karl Lane,CHI,29,32,0.491,0.449,2:24
1,1:48,CHI,Lonzo Ball,Personal Foul,Foul,James Williams,Jason Goldenberg,Karl Lane,CHI,31,32,0.436,0.472,1:56
1,1:26,CHI,Ayo Dosunmu,Shooting Foul,Foul,James Williams,Jason Goldenberg,Karl Lane,CHI,31,33,0.408,0.448,1:31
1,21.7,CHI,Troy Brown Jr.,Shooting Foul,Foul,James Williams,Jason Goldenberg,Karl Lane,CHI,31,36,0.322,0.365,27.4
2,10:12,BKN,Kessler Edwards,Shooting Foul,Foul,James Williams,Jason Goldenberg,Karl Lane,CHI,33,40,0.371,0.329,10:23
2,9:43,BKN,James Johnson,Personal Foul,Foul,James Williams,Jason Goldenberg,Karl Lane,CHI,33,42,0.275,0.276,9:54
2,8:59,BKN,Patty Mills,Personal Foul,Foul,James Williams,Jason Goldenberg,Karl Lane,CHI,36,45,0.271,0.273,9:05
2,8:21,BKN,James Johnson,Shooting Foul,Foul,James Williams,Jason Goldenberg,Karl Lane,CHI,38,45,0.366,0.323,8:37
2,7:07,CHI,Troy Brown Jr.,Personal Foul,Foul,James Williams,Jason Goldenberg,Karl Lane,CHI,42,48,0.319,0.321,7:17
2,6:56,CHI,Troy Brown Jr.,Shooting Foul,Foul,James Williams,Jason Goldenberg,Karl Lane,CHI,42,48,0.319,0.319,7:07
2,6:48,BKN,Day'Ron Sharpe,Shooting Foul,Foul,James Williams,Jason Goldenberg,Karl Lane,CHI,42,51,0.304,0.264,6:56
2,5:56,BKN,Kessler Edwards,Personal Foul,Foul,James Williams,Jason Goldenberg,Karl Lane,CHI,45,51,0.389,0.345,6:02
2,4:28,BKN,Kevin Durant,Personal Foul,Foul,James Williams,Jason Goldenberg,Karl Lane,CHI,47,53,0.386,0.34,4:36
2,3:11,CHI,Alfonzo McKinnie,Loose Ball Foul,Foul,James Williams,Jason Goldenberg,Karl Lane,CHI,51,57,0.307,0.305,3:11
3,9:31,CHI,Alfonzo McKinnie,Shooting Foul,Foul,James Williams,Jason Goldenberg,Karl Lane,CHI,67,69,0.363,0.417,9:35
3,9:18,BKN,Kessler Edwards,Shooting Foul,Foul,James Williams,Jason Goldenberg,Karl Lane,CHI,67,71,0.409,0.382,9:31
