Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:46,OKC,Isaiah Roby,Personal Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,0,0,0.154,0.153,12:00
1,11:22,MEM,Dillon Brooks,Shooting Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,0,0,0.191,0.167,11:33
1,9:18,OKC,Isaiah Roby,Offensive Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,4,9,0.104,0.114,9:35
1,8:55,MEM,Dillon Brooks,Defensive 3-Seconds Technical,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,4,11,0.094,0.096,9:04
1,8:32,MEM,Dillon Brooks,Personal Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,5,14,0.079,0.079,8:39
1,7:25,MEM,Ja Morant,Shooting Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,8,19,0.077,0.066,7:41
1,6:10,OKC,Darius Bazley,Shooting Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,12,24,0.05,0.061,6:10
1,3:14,MEM,Brandon Clarke,Personal Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,16,29,0.068,0.057,3:22
1,2:00,OKC,Olivier Sarr,Offensive Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,21,31,0.073,0.082,2:14
1,28.1,OKC,Shai Gilgeous-Alexander,Loose Ball Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,26,36,0.063,0.075,28.1
2,10:39,MEM,Tyus Jones,Personal Take Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,30,38,0.109,0.109,10:39
2,10:13,OKC,Aleksej Pokusevski,Shooting Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,33,38,0.115,0.135,10:23
2,7:13,MEM,Jaren Jackson Jr.,Offensive Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,36,48,0.071,0.062,7:18
2,4:34,MEM,Dillon Brooks,Shooting Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,41,54,0.077,0.082,4:38
2,2:30,OKC,Theo Maledon,Personal Take Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,49,56,0.123,0.124,2:33
2,2:24,MEM,Steven Adams,Offensive Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,49,56,0.14,0.123,2:30
2,2:06,OKC,Olivier Sarr,Loose Ball Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,49,56,0.125,0.124,2:06
2,32.5,MEM,Desmond Bane,Shooting Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,51,59,0.155,0.127,36.0
2,32.5,MEM,Ja Morant,Technical Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,53,59,0.179,0.144,32.5
2,12.3,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,54,59,0.136,0.183,32.5
3,11:07,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,54,63,0.088,0.096,11:07
3,10:39,OKC,Theo Maledon,Personal Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,54,65,0.073,0.072,10:42
3,10:25,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,54,65,0.106,0.073,10:39
3,8:56,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,54,67,0.077,0.06,8:58
3,8:05,OKC,Olivier Sarr,Shooting Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,58,67,0.077,0.097,8:28
3,6:11,OKC,Shai Gilgeous-Alexander,Personal Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,60,73,0.034,0.045,6:11
3,4:51,OKC,Olivier Sarr,Shooting Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,68,80,0.046,0.065,4:51
3,2:13,MEM,Brandon Clarke,Shooting Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,74,87,0.056,0.036,2:13
3,5.8,MEM,Ziaire Williams,Personal Take Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,79,95,0.027,0.017,12.1
4,11:28,MEM,De'Anthony Melton,Shooting Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,79,97,0.015,0.008,11:44
4,10:59,MEM,De'Anthony Melton,Shooting Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,81,97,0.026,0.015,11:08
4,9:19,MEM,Brandon Clarke,Shooting Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,85,101,0.023,0.012,9:24
4,8:28,MEM,Dillon Brooks,Shooting Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,89,103,0.037,0.021,8:30
4,7:59,OKC,Vit Krejci,Shooting Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,90,103,0.011,0.02,8:02
4,5:17,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,97,109,0.01,0.016,5:17
4,4:32,MEM,Ziaire Williams,Shooting Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,99,111,0.034,0.018,4:35
4,3:25,MEM,Desmond Bane,Personal Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,101,116,0.005,0.002,3:30
4,3:09,MEM,Ziaire Williams,Shooting Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,105,116,0.023,0.009,3:09
4,1:09,OKC,Vit Krejci,Personal Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,108,120,0.001,0.001,1:26
4,36.3,OKC,Theo Maledon,Personal Take Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,112,120,0.001,0.006,41.5
4,21.3,OKC,Lindy Waters III,Personal Take Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,115,121,0.004,0.018,25.5
4,8.4,OKC,Vit Krejci,Personal Take Foul,Foul,James Williams,Brent Barnaky,Evan Scott,OKC,115,123,0.001,0.001,10.8
