Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:15,ATL,Clint Capela,Personal Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,0,0,0.65,0.65,11:15
1,8:55,TOR,Fred VanVleet,Personal Take Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,7,7,0.663,0.663,8:56
1,8:09,TOR,Pascal Siakam,Personal Take Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,10,7,0.726,0.728,8:11
1,7:41,TOR,Khem Birch,Offensive Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,12,7,0.767,0.748,8:01
1,7:30,TOR,Scottie Barnes,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,14,7,0.815,0.785,7:30
1,6:38,TOR,Khem Birch,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,18,11,0.815,0.784,6:38
1,4:34,ATL,Kevin Huerter,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,22,24,0.552,0.598,4:34
1,3:34,ATL,Onyeka Okongwu,Loose Ball Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,22,27,0.488,0.482,3:34
1,2:25,TOR,Pascal Siakam,Defensive 3-Seconds Technical,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,24,30,0.471,0.479,2:32
1,2:08,ATL,Bogdan Bogdanovic,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,25,32,0.397,0.449,2:08
1,1:54,TOR,Precious Achiuwa,Personal Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,25,33,0.463,0.424,2:08
1,12.4,TOR,Precious Achiuwa,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,31,37,0.508,0.47,30.8
2,11:12,TOR,Scottie Barnes,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,32,39,0.475,0.433,11:29
2,10:58,ATL,ATL,Technical Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,33,39,0.405,0.426,10:58
2,10:34,TOR,Scottie Barnes,Personal Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,33,39,0.456,0.457,10:41
2,7:20,TOR,Gary Trent Jr.,Personal Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,39,45,0.437,0.438,7:27
2,8:13,ATL,Danilo Gallinari,Personal Take Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,37,45,0.351,0.558,6:39
2,5:35,ATL,De'Andre Hunter,Personal Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,44,45,0.555,0.556,5:52
2,4:16,TOR,Fred VanVleet,Personal Take Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,49,45,0.765,0.728,4:17
2,3:43,ATL,Clint Capela,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,51,45,0.732,0.752,3:43
2,3:36,ATL,Clint Capela,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,51,46,0.686,0.726,3:39
2,3:17,TOR,Chris Boucher,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,51,48,0.741,0.702,3:36
2,3:04,TOR,Thaddeus Young,Personal Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,54,48,0.812,0.777,3:04
2,1:08,ATL,Trae Young,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,61,52,0.792,0.778,1:08
2,53.6,TOR,Precious Achiuwa,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,61,56,0.793,0.754,1:08
2,29.6,ATL,Kevin Huerter,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,63,56,0.738,0.78,33.7
2,8.8,TOR,Chris Boucher,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,65,58,0.821,0.783,8.8
3,9:57,ATL,Danilo Gallinari,Personal Take Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,73,60,0.906,0.909,9:57
3,9:32,ATL,Trae Young,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,73,60,0.883,0.908,9:36
3,9:16,TOR,Khem Birch,Loose Ball Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,73,62,0.893,0.894,9:16
3,7:29,ATL,De'Andre Hunter,Personal Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,80,62,0.968,0.967,7:40
3,6:24,TOR,Scottie Barnes,Personal Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,82,62,0.985,0.985,6:33
3,5:51,TOR,Fred VanVleet,Personal Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,84,62,0.991,0.991,5:52
3,4:53,ATL,Kevin Huerter,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,89,62,0.996,0.997,5:12
3,1:45,TOR,Pascal Siakam,Personal Take Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,99,70,0.999,0.999,1:48
3,1:33,TOR,Fred VanVleet,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,99,70,0.999,0.999,1:45
3,50.7,TOR,Thaddeus Young,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,102,72,0.999,0.999,50.7
4,11:14,ATL,Onyeka Okongwu,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,104,76,0.999,0.999,11:14
4,11:05,TOR,Chris Boucher,Personal Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,104,76,0.999,0.999,11:12
4,9:55,ATL,Onyeka Okongwu,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,107,78,0.999,0.999,10:13
4,9:30,TOR,Pascal Siakam,Personal Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,107,82,0.999,0.999,9:38
4,8:22,ATL,De'Andre Hunter,Personal Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,107,84,0.999,0.999,8:35
4,8:19,ATL,De'Andre Hunter,Personal Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,107,84,0.998,0.999,8:22
4,6:31,TOR,Malachi Flynn,Personal Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,109,88,0.999,0.999,6:41
4,2:52,ATL,Trae Young,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,118,90,0.999,0.999,2:56
4,1:05,TOR,Thaddeus Young,Personal Take Foul,Foul,Bill Kennedy,Derrick Collins,John Butler,ATL,125,95,0.999,0.999,1:12
