Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:56,SA,Jakob Poeltl,Shooting Foul,Foul,Ben Taylor,Mitchell Ervin,Matt Myers,SA,0,4,0.771,0.804,10:56
1,9:02,POR,Drew Eubanks,Offensive Foul,Foul,Ben Taylor,Mitchell Ervin,Matt Myers,SA,7,10,0.806,0.79,9:11
1,8:24,POR,Greg Brown III,Shooting Foul,Foul,Ben Taylor,Mitchell Ervin,Matt Myers,SA,9,12,0.814,0.785,8:24
1,7:33,SA,Jakob Poeltl,Shooting Foul,Foul,Ben Taylor,Mitchell Ervin,Matt Myers,SA,13,15,0.77,0.798,7:49
1,6:16,SA,Keldon Johnson,Personal Foul,Foul,Ben Taylor,Mitchell Ervin,Matt Myers,SA,15,16,0.806,0.806,6:16
1,4:32,SA,Keldon Johnson,Personal Foul,Foul,Ben Taylor,Mitchell Ervin,Matt Myers,SA,22,18,0.85,0.87,4:40
1,2:56,POR,Kris Dunn,Clear Path Foul,Foul,Ben Taylor,Mitchell Ervin,Matt Myers,SA,26,22,0.877,0.877,2:59
1,2:23,POR,Didi Louzada,Shooting Foul,Foul,Ben Taylor,Mitchell Ervin,Matt Myers,SA,28,22,0.913,0.898,2:33
1,46.2,POR,Reggie Perry,Shooting Foul,Foul,Ben Taylor,Mitchell Ervin,Matt Myers,SA,34,24,0.937,0.923,46.2
2,10:26,POR,Ben McLemore,Shooting Foul,Foul,Ben Taylor,Mitchell Ervin,Matt Myers,SA,41,31,0.934,0.92,10:26
2,8:36,SA,Devin Vassell,Shooting Foul,Foul,Ben Taylor,Mitchell Ervin,Matt Myers,SA,49,33,0.953,0.962,8:52
2,7:05,POR,Greg Brown III,Shooting Foul,Foul,Ben Taylor,Mitchell Ervin,Matt Myers,SA,55,36,0.981,0.975,7:05
2,6:55,SA,Jock Landale,Personal Foul,Foul,Ben Taylor,Mitchell Ervin,Matt Myers,SA,56,36,0.979,0.979,7:05
2,5:44,SA,Keldon Johnson,Personal Foul,Foul,Ben Taylor,Mitchell Ervin,Matt Myers,SA,56,36,0.979,0.979,5:47
2,5:14,POR,Keljin Blevins,Shooting Foul,Foul,Ben Taylor,Mitchell Ervin,Matt Myers,SA,56,39,0.977,0.972,5:33
2,3:44,SA,Zach Collins,Shooting Foul,Foul,Ben Taylor,Mitchell Ervin,Matt Myers,SA,61,41,0.977,0.98,3:44
2,3:29,POR,Keon Johnson,Shooting Foul,Foul,Ben Taylor,Mitchell Ervin,Matt Myers,SA,61,43,0.981,0.976,3:44
2,2:11,POR,Didi Louzada,Personal Foul,Foul,Ben Taylor,Mitchell Ervin,Matt Myers,SA,65,46,0.985,0.98,2:29
2,1:36,POR,Drew Eubanks,Shooting Foul,Foul,Ben Taylor,Mitchell Ervin,Matt Myers,SA,68,46,0.99,0.987,1:36
2,44.6,POR,Brandon Williams,Shooting Foul,Foul,Ben Taylor,Mitchell Ervin,Matt Myers,SA,74,49,0.995,0.993,44.6
3,11:18,SA,Tre Jones,Shooting Foul,Foul,Ben Taylor,Mitchell Ervin,Matt Myers,SA,77,49,0.996,0.997,11:35
3,10:25,POR,Brandon Williams,Shooting Foul,Foul,Ben Taylor,Mitchell Ervin,Matt Myers,SA,80,54,0.997,0.996,10:37
3,8:57,POR,Drew Eubanks,Shooting Foul,Foul,Ben Taylor,Mitchell Ervin,Matt Myers,SA,86,60,0.998,0.997,9:08
3,7:26,SA,Keldon Johnson,Defensive 3-Seconds Technical,Foul,Ben Taylor,Mitchell Ervin,Matt Myers,SA,91,63,0.998,0.998,7:39
3,2:25,POR,Ben McLemore,Shooting Foul,Foul,Ben Taylor,Mitchell Ervin,Matt Myers,SA,98,74,0.998,0.998,2:37
3,41.9,POR,Greg Brown III,Shooting Foul,Foul,Ben Taylor,Mitchell Ervin,Matt Myers,SA,99,79,0.997,0.995,1:02
4,10:54,POR,Greg Brown III,Personal Foul,Foul,Ben Taylor,Mitchell Ervin,Matt Myers,SA,105,81,0.999,0.999,10:54
4,10:50,POR,Ben McLemore,Personal Foul,Foul,Ben Taylor,Mitchell Ervin,Matt Myers,SA,105,81,0.999,0.999,10:54
4,9:39,SA,Devin Vassell,Shooting Foul,Foul,Ben Taylor,Mitchell Ervin,Matt Myers,SA,108,86,0.997,0.998,9:45
4,8:52,SA,Keldon Johnson,Shooting Foul,Foul,Ben Taylor,Mitchell Ervin,Matt Myers,SA,114,88,0.999,0.999,8:57
4,6:57,SA,Devin Vassell,Personal Foul,Foul,Ben Taylor,Mitchell Ervin,Matt Myers,SA,121,90,0.999,0.999,7:03
4,4:57,SA,Zach Collins,Shooting Foul,Foul,Ben Taylor,Mitchell Ervin,Matt Myers,SA,123,99,0.999,0.999,5:03
4,2:51,POR,Elijah Hughes,Shooting Foul,Foul,Ben Taylor,Mitchell Ervin,Matt Myers,SA,125,105,0.999,0.999,3:02
4,2:14,POR,Elijah Hughes,Shooting Foul,Foul,Ben Taylor,Mitchell Ervin,Matt Myers,SA,126,107,0.999,0.999,2:24
4,2:02,SA,Tre Jones,Personal Foul,Foul,Ben Taylor,Mitchell Ervin,Matt Myers,SA,127,107,0.999,0.999,2:02
4,55.3,SA,Zach Collins,Shooting Foul,Foul,Ben Taylor,Mitchell Ervin,Matt Myers,SA,127,111,0.999,0.999,1:03
