Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:27,TOR,Scottie Barnes,Personal Foul,Foul,Marat Kogut,Tom Washington,Andy Nagy,DAL,4,5,0.667,0.669,10:35
1,8:58,DAL,Jalen Brunson,Shooting Foul,Foul,Marat Kogut,Tom Washington,Andy Nagy,DAL,8,9,0.62,0.662,8:58
1,6:43,TOR,OG Anunoby,Personal Foul,Foul,Marat Kogut,Tom Washington,Andy Nagy,DAL,13,14,0.652,0.654,6:43
1,5:42,DAL,Luka Doncic,Personal Foul,Foul,Marat Kogut,Tom Washington,Andy Nagy,DAL,13,14,0.625,0.626,5:47
1,4:31,TOR,Scottie Barnes,Shooting Foul,Foul,Marat Kogut,Tom Washington,Andy Nagy,DAL,15,16,0.647,0.62,4:31
1,3:41,DAL,Tim Hardaway Jr.,Shooting Foul,Foul,Marat Kogut,Tom Washington,Andy Nagy,DAL,16,19,0.522,0.563,3:46
1,1:19,TOR,Chris Boucher,Shooting Foul,Foul,Marat Kogut,Tom Washington,Andy Nagy,DAL,23,29,0.478,0.494,1:26
1,10.7,DAL,Reggie Bullock Jr.,Personal Take Foul,Foul,Marat Kogut,Tom Washington,Andy Nagy,DAL,27,29,0.532,0.571,17.4
2,10:55,DAL,Josh Green,Shooting Foul,Foul,Marat Kogut,Tom Washington,Andy Nagy,DAL,29,33,0.463,0.505,11:01
2,10:50,TOR,Precious Achiuwa,Personal Foul,Foul,Marat Kogut,Tom Washington,Andy Nagy,DAL,29,35,0.478,0.479,10:55
2,9:45,TOR,Chris Boucher,Shooting Foul,Foul,Marat Kogut,Tom Washington,Andy Nagy,DAL,31,39,0.455,0.412,10:01
2,7:44,DAL,Frank Ntilikina,Loose Ball Foul,Foul,Marat Kogut,Tom Washington,Andy Nagy,DAL,37,39,0.55,0.551,7:44
2,7:38,DAL,Maxi Kleber,Shooting Foul,Foul,Marat Kogut,Tom Washington,Andy Nagy,DAL,37,39,0.505,0.55,7:44
2,7:09,TOR,Pascal Siakam,Personal Foul,Foul,Marat Kogut,Tom Washington,Andy Nagy,DAL,37,41,0.516,0.517,7:12
2,7:01,TOR,Scottie Barnes,Shooting Foul,Foul,Marat Kogut,Tom Washington,Andy Nagy,DAL,37,41,0.562,0.516,7:09
2,4:33,DAL,Jalen Brunson,Shooting Foul,Foul,Marat Kogut,Tom Washington,Andy Nagy,DAL,45,44,0.581,0.628,4:49
2,3:57,TOR,OG Anunoby,Shooting Foul,Foul,Marat Kogut,Tom Washington,Andy Nagy,DAL,47,49,0.613,0.565,4:10
2,3:08,DAL,Jalen Brunson,Personal Foul,Foul,Marat Kogut,Tom Washington,Andy Nagy,DAL,49,49,0.542,0.59,3:15
2,2:44,DAL,Maxi Kleber,Shooting Foul,Foul,Marat Kogut,Tom Washington,Andy Nagy,DAL,51,51,0.54,0.589,2:56
3,8:52,DAL,Maxi Kleber,Loose Ball Foul,Foul,Marat Kogut,Tom Washington,Andy Nagy,DAL,62,61,0.603,0.603,8:52
3,7:26,TOR,Pascal Siakam,Shooting Foul,Foul,Marat Kogut,Tom Washington,Andy Nagy,DAL,65,63,0.721,0.671,7:44
3,6:54,DAL,Maxi Kleber,Loose Ball Foul,Foul,Marat Kogut,Tom Washington,Andy Nagy,DAL,67,65,0.632,0.671,6:54
3,5:36,DAL,Dwight Powell,Shooting Foul,Foul,Marat Kogut,Tom Washington,Andy Nagy,DAL,67,65,0.569,0.629,5:42
