Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,7:50,UTAH,Donovan Mitchell,Personal Take Foul,Foul,Zach Zarba,Phenizee Ransom,John Conley,DEN,6,7,0.502,0.504,7:53
1,7:01,DEN,Aaron Gordon,Shooting Foul,Foul,Zach Zarba,Phenizee Ransom,John Conley,DEN,10,9,0.542,0.557,7:01
1,5:01,DEN,Will Barton,Personal Foul,Foul,Zach Zarba,Phenizee Ransom,John Conley,DEN,14,13,0.529,0.528,5:17
1,2:12,DEN,Bones Hyland,Personal Foul,Foul,Zach Zarba,Phenizee Ransom,John Conley,DEN,20,22,0.444,0.443,2:29
1,1:40,UTAH,Trent Forrest,Shooting Foul,Foul,Zach Zarba,Phenizee Ransom,John Conley,DEN,20,22,0.513,0.473,1:58
1,1:12,UTAH,Jordan Clarkson,Shooting Foul,Foul,Zach Zarba,Phenizee Ransom,John Conley,DEN,22,22,0.513,0.527,1:19
1,5.1,DEN,Davon Reed,Personal Foul,Foul,Zach Zarba,Phenizee Ransom,John Conley,DEN,26,26,0.499,0.499,8.4
2,10:07,DEN,JaMychal Green,Shooting Foul,Foul,Zach Zarba,Phenizee Ransom,John Conley,DEN,26,32,0.285,0.324,10:15
2,5:17,UTAH,Jordan Clarkson,Shooting Foul,Foul,Zach Zarba,Phenizee Ransom,John Conley,DEN,40,43,0.478,0.432,5:24
2,4:44,DEN,Facundo Campazzo,Personal Take Foul,Foul,Zach Zarba,Phenizee Ransom,John Conley,DEN,42,45,0.4,0.397,4:45
2,4:00,UTAH,Jordan Clarkson,Shooting Foul,Foul,Zach Zarba,Phenizee Ransom,John Conley,DEN,46,45,0.543,0.527,4:00
2,3:27,DEN,Facundo Campazzo,Offensive Foul,Foul,Zach Zarba,Phenizee Ransom,John Conley,DEN,47,45,0.559,0.592,3:37
2,2:57,UTAH,Rudy Gay,Personal Foul,Foul,Zach Zarba,Phenizee Ransom,John Conley,DEN,47,47,0.526,0.529,3:09
2,1:45,DEN,Aaron Gordon,Shooting Foul,Foul,Zach Zarba,Phenizee Ransom,John Conley,DEN,49,52,0.341,0.389,1:48
2,1:34,UTAH,Royce O'Neale,Shooting Foul,Foul,Zach Zarba,Phenizee Ransom,John Conley,DEN,49,54,0.406,0.359,1:45
2,1:29,DEN,Rayjon Tucker,Personal Foul,Foul,Zach Zarba,Phenizee Ransom,John Conley,DEN,50,54,0.31,0.356,1:34
3,10:26,UTAH,Udoka Azubuike,Personal Foul,Foul,Zach Zarba,Phenizee Ransom,John Conley,DEN,56,59,0.417,0.417,10:46
3,8:55,DEN,Nikola Jokic,Shooting Foul,Foul,Zach Zarba,Phenizee Ransom,John Conley,DEN,58,63,0.305,0.338,8:55
3,7:22,DEN,Austin Rivers,Personal Take Foul,Foul,Zach Zarba,Phenizee Ransom,John Conley,DEN,60,68,0.204,0.204,7:23
