Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:13,BKN,Andre Drummond,Shooting Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,3,5,0.493,0.455,10:24
1,9:53,BKN,Kyrie Irving,Shooting Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,4,5,0.519,0.481,9:59
1,7:21,BKN,Seth Curry,Personal Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,10,12,0.455,0.456,7:28
1,5:00,NY,Jericho Sims,Loose Ball Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,15,14,0.507,0.509,5:00
1,4:49,NY,Alec Burks,Shooting Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,15,16,0.435,0.481,4:49
2,11:08,BKN,LaMarcus Aldridge,Shooting Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,34,25,0.77,0.732,11:08
2,10:20,BKN,Cam Thomas,Personal Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,35,25,0.778,0.779,10:24
2,9:14,NY,Obi Toppin,Shooting Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,38,28,0.723,0.76,9:15
2,8:43,BKN,Bruce Brown,Shooting Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,38,29,0.794,0.763,8:45
2,6:56,NY,Immanuel Quickley,Personal Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,44,31,0.833,0.832,7:01
2,6:52,NY,Jericho Sims,Shooting Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,44,33,0.774,0.814,6:52
2,6:12,BKN,Kyrie Irving,Shooting Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,46,37,0.805,0.771,6:29
2,4:32,NY,Taj Gibson,Shooting Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,51,41,0.74,0.777,4:39
2,3:59,BKN,Patty Mills,Shooting Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,54,44,0.836,0.802,4:03
2,3:09,NY,Obi Toppin,Shooting Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,57,44,0.818,0.848,3:25
2,2:20,BKN,Nic Claxton,Offensive Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,63,46,0.93,0.93,2:20
2,1:08,BKN,Nic Claxton,Loose Ball Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,63,48,0.929,0.91,1:08
2,0.3,BKN,Bruce Brown,Shooting Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,65,50,0.932,0.913,15.9
3,11:29,BKN,Bruce Brown,Loose Ball Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,70,50,0.966,0.968,11:29
3,11:16,BKN,Seth Curry,Shooting Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,70,50,0.976,0.966,11:29
3,10:36,NY,Alec Burks,Personal Take Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,71,52,0.953,0.953,10:38
3,9:40,BKN,Kevin Durant,Shooting Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,71,56,0.934,0.925,9:40
3,8:55,NY,Evan Fournier,Shooting Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,72,56,0.907,0.927,9:14
3,8:40,NY,Jericho Sims,Loose Ball Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,72,58,0.9,0.901,8:40
3,7:23,BKN,Andre Drummond,Loose Ball Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,72,58,0.923,0.922,7:27
3,7:16,BKN,Kyrie Irving,Personal Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,72,58,0.942,0.923,7:23
3,5:18,NY,RJ Barrett,Personal Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,77,60,0.939,0.955,5:28
3,4:51,BKN,Nic Claxton,Shooting Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,77,60,0.977,0.966,5:02
3,1:23,NY,RJ Barrett,Shooting Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,82,67,0.937,0.955,1:34
4,11:07,BKN,Kessler Edwards,Shooting Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,82,78,0.794,0.722,11:18
4,10:54,NY,Taj Gibson,Loose Ball Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,84,78,0.757,0.769,10:54
4,10:17,NY,Immanuel Quickley,Offensive Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,84,83,0.523,0.578,10:30
4,7:51,BKN,Nic Claxton,Offensive Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,91,90,0.589,0.527,8:04
4,7:36,BKN,Nic Claxton,Shooting Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,91,90,0.693,0.589,7:51
4,7:29,NY,Jericho Sims,Shooting Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,93,90,0.546,0.652,7:36
4,7:24,BKN,Kevin Durant,Personal Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,93,92,0.613,0.589,7:29
4,7:10,BKN,Kevin Durant,Shooting Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,95,92,0.765,0.66,7:10
4,5:11,BKN,Bruce Brown,Shooting Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,95,94,0.725,0.627,5:34
4,3:18,NY,RJ Barrett,Personal Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,96,98,0.302,0.329,3:28
4,2:14,BKN,Kevin Durant,Offensive Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,96,101,0.162,0.112,2:24
4,1:30,BKN,Seth Curry,Personal Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,96,104,0.078,0.038,1:36
4,36.8,NY,Jericho Sims,Personal Take Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,97,107,0.001,0.001,54.1
4,33.1,NY,Alec Burks,Personal Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,97,107,0.001,0.001,36.8
4,27.3,BKN,Kevin Durant,Shooting Foul,Foul,Sean Wright,Curtis Blair,Jason Goldenberg,NY,97,108,0.003,0.001,33.1
