Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:48,CHI,Tony Bradley,Personal Foul,Foul,Scott Foster,Natalie Sago,Mousa Dagher,POR,0,0,0.577,0.577,12:00
1,11:35,CHI,Tony Bradley,Shooting Foul,Foul,Scott Foster,Natalie Sago,Mousa Dagher,POR,0,0,0.614,0.577,11:36
1,9:05,POR,Jusuf Nurkic,Offensive Foul,Foul,Scott Foster,Natalie Sago,Mousa Dagher,POR,6,11,0.421,0.447,9:18
1,7:10,CHI,Lonzo Ball,Shooting Foul,Foul,Scott Foster,Natalie Sago,Mousa Dagher,POR,8,15,0.428,0.39,7:30
1,5:58,POR,Damian Lillard,Shooting Foul,Foul,Scott Foster,Natalie Sago,Mousa Dagher,POR,10,17,0.321,0.357,6:01
1,4:01,CHI,Alex Caruso,Shooting Foul,Foul,Scott Foster,Natalie Sago,Mousa Dagher,POR,15,21,0.446,0.406,4:23
1,2:09,CHI,Derrick Jones Jr.,Shooting Foul,Foul,Scott Foster,Natalie Sago,Mousa Dagher,POR,20,27,0.412,0.372,2:11
1,1:35,CHI,Derrick Jones Jr.,Personal Foul,Foul,Scott Foster,Natalie Sago,Mousa Dagher,POR,22,29,0.41,0.371,1:52
2,10:56,POR,Larry Nance Jr.,Offensive Foul,Foul,Scott Foster,Natalie Sago,Mousa Dagher,POR,24,35,0.232,0.253,11:08
2,10:47,POR,Anfernee Simons,Personal Foul,Foul,Scott Foster,Natalie Sago,Mousa Dagher,POR,24,35,0.234,0.232,10:56
2,10:22,CHI,Javonte Green,Shooting Foul,Foul,Scott Foster,Natalie Sago,Mousa Dagher,POR,24,35,0.29,0.252,10:32
2,6:48,CHI,Derrick Jones Jr.,Personal Foul,Foul,Scott Foster,Natalie Sago,Mousa Dagher,POR,30,46,0.129,0.131,6:59
2,6:39,CHI,Derrick Jones Jr.,Personal Foul,Foul,Scott Foster,Natalie Sago,Mousa Dagher,POR,30,46,0.128,0.129,6:48
2,5:32,CHI,Coby White,Shooting Foul,Foul,Scott Foster,Natalie Sago,Mousa Dagher,POR,34,46,0.192,0.181,5:32
2,2:07,CHI,Tony Bradley,Personal Foul,Foul,Scott Foster,Natalie Sago,Mousa Dagher,POR,41,59,0.098,0.077,2:18
2,1:39,POR,Robert Covington,Offensive Foul,Foul,Scott Foster,Natalie Sago,Mousa Dagher,POR,43,61,0.062,0.075,1:48
2,1:22,POR,CJ McCollum,Shooting Foul,Foul,Scott Foster,Natalie Sago,Mousa Dagher,POR,43,61,0.049,0.062,1:39
2,28.7,CHI,Lonzo Ball,Personal Foul,Foul,Scott Foster,Natalie Sago,Mousa Dagher,POR,46,63,0.106,0.084,35.9
3,11:08,CHI,Alex Caruso,Personal Take Foul,Foul,Scott Foster,Natalie Sago,Mousa Dagher,POR,48,66,0.064,0.064,11:11
3,10:26,POR,Jusuf Nurkic,Personal Foul,Foul,Scott Foster,Natalie Sago,Mousa Dagher,POR,52,68,0.072,0.073,10:35
3,9:18,POR,Jusuf Nurkic,Personal Foul,Foul,Scott Foster,Natalie Sago,Mousa Dagher,POR,54,71,0.055,0.054,9:18
3,9:18,CHI,DeMar DeRozan,Offensive Foul,Foul,Scott Foster,Natalie Sago,Mousa Dagher,POR,54,71,0.066,0.055,9:18
3,9:06,POR,Robert Covington,Personal Take Foul,Foul,Scott Foster,Natalie Sago,Mousa Dagher,POR,54,71,0.055,0.054,9:06
3,8:40,POR,Jusuf Nurkic,Offensive Foul,Foul,Scott Foster,Natalie Sago,Mousa Dagher,POR,54,71,0.052,0.065,8:55
