Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:38,ATL,John Collins,Loose Ball Foul,Foul,Courtney Kirkland,Brent Barnaky,David Guthrie,ATL,3,3,0.55,0.55,9:38
1,8:41,MIA,Bam Adebayo,Personal Foul,Foul,Courtney Kirkland,Brent Barnaky,David Guthrie,ATL,5,7,0.52,0.522,8:52
1,7:49,ATL,Kevin Huerter,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,David Guthrie,ATL,11,7,0.609,0.646,8:03
1,6:20,ATL,Trae Young,Personal Foul,Foul,Courtney Kirkland,Brent Barnaky,David Guthrie,ATL,16,12,0.647,0.646,6:29
1,5:57,MIA,Gabe Vincent,Personal Foul,Foul,Courtney Kirkland,Brent Barnaky,David Guthrie,ATL,16,15,0.596,0.596,6:13
1,3:21,ATL,John Collins,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,David Guthrie,ATL,19,21,0.463,0.512,3:21
1,2:36,MIA,Dewayne Dedmon,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,David Guthrie,ATL,19,22,0.523,0.483,2:52
1,1:21,ATL,Danilo Gallinari,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,David Guthrie,ATL,23,22,0.519,0.565,1:27
1,1:03,MIA,Jimmy Butler III,Personal Foul,Foul,Courtney Kirkland,Brent Barnaky,David Guthrie,ATL,23,24,0.58,0.536,1:04
1,45.3,ATL,Bogdan Bogdanovic,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,David Guthrie,ATL,26,24,0.549,0.592,58.9
1,30.5,MIA,Dewayne Dedmon,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,David Guthrie,ATL,26,25,0.63,0.596,45.3
2,9:26,MIA,Caleb Martin,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,David Guthrie,ATL,31,27,0.694,0.647,9:26
2,8:51,MIA,Duncan Robinson,Personal Foul,Foul,Courtney Kirkland,Brent Barnaky,David Guthrie,ATL,32,27,0.701,0.701,9:03
2,8:07,MIA,Max Strus,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,David Guthrie,ATL,34,27,0.783,0.751,8:13
