Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,4:12,MIA,Kyle Lowry,Offensive Foul,Foul,Courtney Kirkland,Brent Barnaky,Matt Kallio,OKC,17,14,0.401,0.372,4:30
1,3:48,MIA,Duncan Robinson,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,Matt Kallio,OKC,17,14,0.445,0.401,4:12
1,3:12,MIA,Omer Yurtseven,Offensive Foul,Foul,Courtney Kirkland,Brent Barnaky,Matt Kallio,OKC,21,14,0.519,0.489,3:29
1,2:41,MIA,Caleb Martin,Offensive Foul,Foul,Courtney Kirkland,Brent Barnaky,Matt Kallio,OKC,21,14,0.524,0.494,2:50
1,1:55,OKC,Aaron Wiggins,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,Matt Kallio,OKC,21,14,0.457,0.499,2:10
1,45.4,OKC,Aleksej Pokusevski,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,Matt Kallio,OKC,24,18,0.436,0.478,59.1
2,10:55,MIA,Caleb Martin,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,Matt Kallio,OKC,24,23,0.418,0.378,10:56
2,9:31,OKC,Tre Mann,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,Matt Kallio,OKC,27,26,0.315,0.353,9:47
2,8:20,OKC,Mike Muscala,Personal Foul,Foul,Courtney Kirkland,Brent Barnaky,Matt Kallio,OKC,27,27,0.333,0.331,8:23
2,6:41,OKC,Tre Mann,Personal Foul,Foul,Courtney Kirkland,Brent Barnaky,Matt Kallio,OKC,30,27,0.43,0.426,6:56
2,6:13,OKC,Tre Mann,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,Matt Kallio,OKC,30,29,0.329,0.371,6:14
2,5:52,MIA,Gabe Vincent,Offensive Foul,Foul,Courtney Kirkland,Brent Barnaky,Matt Kallio,OKC,30,31,0.343,0.316,6:02
2,3:13,OKC,Shai Gilgeous-Alexander,Offensive Foul,Foul,Courtney Kirkland,Brent Barnaky,Matt Kallio,OKC,33,36,0.27,0.298,3:26
2,1:07,OKC,Luguentz Dort,Personal Foul,Foul,Courtney Kirkland,Brent Barnaky,Matt Kallio,OKC,41,39,0.38,0.429,1:15
3,10:42,OKC,Josh Giddey,Offensive Foul,Foul,Courtney Kirkland,Brent Barnaky,Matt Kallio,OKC,45,46,0.339,0.37,10:58
3,9:58,OKC,Darius Bazley,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,Matt Kallio,OKC,48,48,0.325,0.372,10:11
3,9:40,OKC,Shai Gilgeous-Alexander,Personal Take Foul,Foul,Courtney Kirkland,Brent Barnaky,Matt Kallio,OKC,48,51,0.279,0.278,9:43
3,5:54,MIA,Tyler Herro,Personal Take Foul,Foul,Courtney Kirkland,Brent Barnaky,Matt Kallio,OKC,56,64,0.164,0.164,5:56
4,8:30,MIA,Dewayne Dedmon,Personal Foul,Foul,Courtney Kirkland,Brent Barnaky,Matt Kallio,OKC,73,83,0.076,0.07,8:38
4,8:06,MIA,Gabe Vincent,Personal Foul,Foul,Courtney Kirkland,Brent Barnaky,Matt Kallio,OKC,73,86,0.032,0.029,8:14
4,7:20,OKC,Luguentz Dort,Personal Foul,Foul,Courtney Kirkland,Brent Barnaky,Matt Kallio,OKC,73,89,0.005,0.006,7:27
4,6:59,MIA,Dewayne Dedmon,Defensive 3-Seconds Technical,Foul,Courtney Kirkland,Brent Barnaky,Matt Kallio,OKC,73,91,0.003,0.003,7:12
4,6:34,MIA,Dewayne Dedmon,Offensive Foul,Foul,Courtney Kirkland,Brent Barnaky,Matt Kallio,OKC,76,91,0.01,0.007,6:46
4,6:19,MIA,Max Strus,Personal Foul,Foul,Courtney Kirkland,Brent Barnaky,Matt Kallio,OKC,76,91,0.01,0.01,6:34
4,5:39,MIA,Tyler Herro,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,Matt Kallio,OKC,79,93,0.024,0.012,5:42
4,4:26,MIA,KZ Okpala,Shooting Foul,Foul,Courtney Kirkland,Brent Barnaky,Matt Kallio,OKC,82,95,0.024,0.008,4:45
4,4:26,MIA,KZ Okpala,Technical Foul,Foul,Courtney Kirkland,Brent Barnaky,Matt Kallio,OKC,82,95,0.017,0.024,4:26
4,4:07,OKC,Shai Gilgeous-Alexander,Personal Foul,Foul,Courtney Kirkland,Brent Barnaky,Matt Kallio,OKC,85,95,0.022,0.027,4:26
