Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:22,LAL,Russell Westbrook,Personal Take Foul,Foul,James Capers,Derrick Collins,Andy Nagy,LAL,2,15,0.1,0.099,8:23
1,6:27,LAL,Avery Bradley,Shooting Foul,Foul,James Capers,Derrick Collins,Andy Nagy,LAL,2,19,0.053,0.063,6:40
1,4:32,TOR,Fred VanVleet,Shooting Foul,Foul,James Capers,Derrick Collins,Andy Nagy,LAL,4,26,0.045,0.037,4:37
1,4:10,TOR,Khem Birch,Loose Ball Foul,Foul,James Capers,Derrick Collins,Andy Nagy,LAL,6,26,0.048,0.048,4:10
1,2:12,LAL,Avery Bradley,Shooting Foul,Foul,James Capers,Derrick Collins,Andy Nagy,LAL,6,29,0.021,0.026,2:14
1,1:45,TOR,Khem Birch,Shooting Foul,Foul,James Capers,Derrick Collins,Andy Nagy,LAL,6,30,0.032,0.026,1:50
1,45.8,TOR,Gary Trent Jr.,Personal Foul,Foul,James Capers,Derrick Collins,Andy Nagy,LAL,10,30,0.056,0.046,45.8
2,11:03,TOR,Thaddeus Young,Shooting Foul,Foul,James Capers,Derrick Collins,Andy Nagy,LAL,14,33,0.062,0.051,11:10
2,10:53,LAL,Talen Horton-Tucker,Shooting Foul,Foul,James Capers,Derrick Collins,Andy Nagy,LAL,15,35,0.033,0.043,10:53
2,9:20,TOR,Scottie Barnes,Shooting Foul,Foul,James Capers,Derrick Collins,Andy Nagy,LAL,17,37,0.046,0.035,9:20
2,8:15,TOR,Chris Boucher,Shooting Foul,Foul,James Capers,Derrick Collins,Andy Nagy,LAL,18,39,0.044,0.035,8:22
2,6:12,TOR,Scottie Barnes,Personal Foul,Foul,James Capers,Derrick Collins,Andy Nagy,LAL,22,44,0.035,0.027,6:21
2,4:48,LAL,LeBron James,Shooting Foul,Foul,James Capers,Derrick Collins,Andy Nagy,LAL,27,46,0.031,0.035,4:48
2,4:41,TOR,Gary Trent Jr.,Personal Foul,Foul,James Capers,Derrick Collins,Andy Nagy,LAL,27,47,0.045,0.036,4:48
2,3:10,TOR,Fred VanVleet,Offensive Foul,Foul,James Capers,Derrick Collins,Andy Nagy,LAL,30,47,0.055,0.046,3:26
2,2:34,TOR,Scottie Barnes,Shooting Foul,Foul,James Capers,Derrick Collins,Andy Nagy,LAL,32,49,0.06,0.045,2:34
2,1:53,LAL,Wenyen Gabriel,Personal Foul,Foul,James Capers,Derrick Collins,Andy Nagy,LAL,36,49,0.066,0.085,2:05
2,1:01,LAL,Wenyen Gabriel,Personal Foul,Foul,James Capers,Derrick Collins,Andy Nagy,LAL,37,52,0.046,0.06,1:16
2,41.9,LAL,LeBron James,Personal Foul,Foul,James Capers,Derrick Collins,Andy Nagy,LAL,38,54,0.04,0.049,42.3
2,23.5,TOR,Thaddeus Young,Shooting Foul,Foul,James Capers,Derrick Collins,Andy Nagy,LAL,38,58,0.033,0.029,23.5
3,11:57,LAL,Wenyen Gabriel,Loose Ball Foul,Foul,James Capers,Derrick Collins,Andy Nagy,LAL,40,58,0.033,0.031,11:57
3,11:45,LAL,Malik Monk,Shooting Foul,Foul,James Capers,Derrick Collins,Andy Nagy,LAL,40,58,0.025,0.033,11:57
3,11:09,LAL,Malik Monk,Personal Foul,Foul,James Capers,Derrick Collins,Andy Nagy,LAL,42,60,0.033,0.032,11:20
3,9:12,LAL,Wenyen Gabriel,Personal Foul,Foul,James Capers,Derrick Collins,Andy Nagy,LAL,45,64,0.017,0.023,9:12
3,8:08,TOR,Precious Achiuwa,Shooting Foul,Foul,James Capers,Derrick Collins,Andy Nagy,LAL,48,67,0.032,0.021,8:08
3,6:00,LAL,Russell Westbrook,Personal Take Foul,Foul,James Capers,Derrick Collins,Andy Nagy,LAL,52,72,0.009,0.013,6:00
