Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:40,DET,Isaiah Stewart,Personal Foul,Foul,Scott Foster,Phenizee Ransom,Justin Van Duyne,DET,0,0,0.511,0.512,12:00
1,11:35,LAL,DeAndre Jordan,Offensive Foul,Foul,Scott Foster,Phenizee Ransom,Justin Van Duyne,DET,0,0,0.534,0.511,11:40
1,6:45,DET,Cory Joseph,Personal Foul,Foul,Scott Foster,Phenizee Ransom,Justin Van Duyne,DET,12,16,0.401,0.401,6:51
1,3:30,LAL,Carmelo Anthony,Offensive Foul,Foul,Scott Foster,Phenizee Ransom,Justin Van Duyne,DET,17,20,0.449,0.422,3:35
1,2:42,LAL,Talen Horton-Tucker,Shooting Foul,Foul,Scott Foster,Phenizee Ransom,Justin Van Duyne,DET,17,22,0.434,0.393,2:54
1,2:15,LAL,Talen Horton-Tucker,Personal Foul,Foul,Scott Foster,Phenizee Ransom,Justin Van Duyne,DET,18,22,0.418,0.42,2:25
1,1:55,DET,Cade Cunningham,Shooting Foul,Foul,Scott Foster,Phenizee Ransom,Justin Van Duyne,DET,20,22,0.405,0.447,1:59
1,1:10,LAL,Russell Westbrook,Shooting Foul,Foul,Scott Foster,Phenizee Ransom,Justin Van Duyne,DET,22,24,0.46,0.446,1:10
2,10:42,DET,Trey Lyles,Loose Ball Foul,Foul,Scott Foster,Phenizee Ransom,Justin Van Duyne,DET,30,32,0.442,0.44,10:42
2,10:12,DET,Josh Jackson,Shooting Foul,Foul,Scott Foster,Phenizee Ransom,Justin Van Duyne,DET,33,32,0.53,0.53,10:21
2,10:03,LAL,Russell Westbrook,Personal Foul,Foul,Scott Foster,Phenizee Ransom,Justin Van Duyne,DET,33,33,0.532,0.532,10:12
2,8:03,DET,Trey Lyles,Shooting Foul,Foul,Scott Foster,Phenizee Ransom,Justin Van Duyne,DET,42,39,0.604,0.62,8:03
