Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:47,SA,Jakob Poeltl,Shooting Foul,Foul,Ed Malloy,Marat Kogut,Dedric Taylor,SA,2,0,0.519,0.557,10:50
1,10:26,SA,Doug McDermott,Shooting Foul,Foul,Ed Malloy,Marat Kogut,Dedric Taylor,SA,2,2,0.468,0.507,10:33
1,8:06,TOR,Khem Birch,Loose Ball Foul,Foul,Ed Malloy,Marat Kogut,Dedric Taylor,SA,4,10,0.376,0.376,8:06
1,4:55,TOR,Pascal Siakam,Shooting Foul,Foul,Ed Malloy,Marat Kogut,Dedric Taylor,SA,10,14,0.462,0.422,5:05
1,3:56,SA,Josh Richardson,Shooting Foul,Foul,Ed Malloy,Marat Kogut,Dedric Taylor,SA,14,20,0.321,0.366,3:56
1,3:04,TOR,Precious Achiuwa,Shooting Foul,Foul,Ed Malloy,Marat Kogut,Dedric Taylor,SA,16,23,0.378,0.339,3:14
1,2:02,SA,Tre Jones,Shooting Foul,Foul,Ed Malloy,Marat Kogut,Dedric Taylor,SA,20,25,0.322,0.361,2:10
1,1:50,TOR,Precious Achiuwa,Shooting Foul,Foul,Ed Malloy,Marat Kogut,Dedric Taylor,SA,20,27,0.377,0.336,2:02
1,58.1,TOR,Precious Achiuwa,Offensive Foul,Foul,Ed Malloy,Marat Kogut,Dedric Taylor,SA,24,30,0.361,0.335,1:11
2,9:16,SA,Lonnie Walker IV,Shooting Foul,Foul,Ed Malloy,Marat Kogut,Dedric Taylor,SA,35,41,0.282,0.322,9:22
2,9:07,TOR,Thaddeus Young,Shooting Foul,Foul,Ed Malloy,Marat Kogut,Dedric Taylor,SA,35,43,0.337,0.295,9:16
2,8:50,SA,Zach Collins,Shooting Foul,Foul,Ed Malloy,Marat Kogut,Dedric Taylor,SA,37,43,0.281,0.321,9:07
2,7:05,SA,Jakob Poeltl,Shooting Foul,Foul,Ed Malloy,Marat Kogut,Dedric Taylor,SA,45,45,0.45,0.496,7:21
2,5:03,TOR,Fred VanVleet,Personal Take Foul,Foul,Ed Malloy,Marat Kogut,Dedric Taylor,SA,49,52,0.432,0.433,5:03
2,4:14,SA,Dejounte Murray,Personal Foul,Foul,Ed Malloy,Marat Kogut,Dedric Taylor,SA,49,52,0.351,0.399,4:14
2,3:05,TOR,Scottie Barnes,Shooting Foul,Foul,Ed Malloy,Marat Kogut,Dedric Taylor,SA,51,52,0.544,0.495,3:18
2,2:05,SA,Keldon Johnson,Personal Foul,Foul,Ed Malloy,Marat Kogut,Dedric Taylor,SA,55,52,0.544,0.595,2:23
2,1:24,TOR,Pascal Siakam,Offensive Foul,Foul,Ed Malloy,Marat Kogut,Dedric Taylor,SA,57,53,0.661,0.626,1:45
2,53.8,TOR,Pascal Siakam,Personal Foul,Foul,Ed Malloy,Marat Kogut,Dedric Taylor,SA,57,53,0.707,0.662,59.0
3,9:54,TOR,Scottie Barnes,Personal Foul,Foul,Ed Malloy,Marat Kogut,Dedric Taylor,SA,64,62,0.6,0.601,9:54
3,9:46,TOR,Khem Birch,Shooting Foul,Foul,Ed Malloy,Marat Kogut,Dedric Taylor,SA,66,62,0.694,0.635,9:46
3,7:04,SA,Jakob Poeltl,Shooting Foul,Foul,Ed Malloy,Marat Kogut,Dedric Taylor,SA,69,69,0.426,0.483,7:14
3,6:57,TOR,Gary Trent Jr.,Personal Foul,Foul,Ed Malloy,Marat Kogut,Dedric Taylor,SA,69,71,0.446,0.449,7:04
3,6:38,TOR,Gary Trent Jr.,Offensive Foul,Foul,Ed Malloy,Marat Kogut,Dedric Taylor,SA,71,71,0.528,0.485,6:48
3,1:53,SA,Josh Richardson,Personal Foul,Foul,Ed Malloy,Marat Kogut,Dedric Taylor,SA,79,83,0.243,0.303,2:11
3,1:53,SA,Josh Richardson,Technical Foul,Foul,Ed Malloy,Marat Kogut,Dedric Taylor,SA,79,83,0.274,0.355,3:57
3,30.4,SA,Lonnie Walker IV,Personal Foul,Foul,Ed Malloy,Marat Kogut,Dedric Taylor,SA,82,89,0.135,0.18,33.1
3,18.0,TOR,Thaddeus Young,Shooting Foul,Foul,Ed Malloy,Marat Kogut,Dedric Taylor,SA,82,91,0.197,0.15,30.4
4,11:17,TOR,Precious Achiuwa,Offensive Foul,Foul,Ed Malloy,Marat Kogut,Dedric Taylor,SA,84,91,0.202,0.167,11:37
4,9:09,SA,Devin Vassell,Shooting Foul,Foul,Ed Malloy,Marat Kogut,Dedric Taylor,SA,86,93,0.095,0.143,9:14
