Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:38,DET,Isaiah Stewart,Shooting Foul,Foul,Zach Zarba,Brent Barnaky,Nate Green,CLE,4,6,0.61,0.568,9:38
1,9:26,DET,Cade Cunningham,Offensive Foul,Foul,Zach Zarba,Brent Barnaky,Nate Green,CLE,5,6,0.617,0.592,9:38
1,8:12,DET,Cory Joseph,Personal Foul,Foul,Zach Zarba,Brent Barnaky,Nate Green,CLE,9,8,0.661,0.664,8:23
1,7:19,DET,Isaiah Stewart,Loose Ball Foul,Foul,Zach Zarba,Brent Barnaky,Nate Green,CLE,9,10,0.609,0.61,7:19
1,4:26,CLE,Lamar Stevens,Offensive Foul,Foul,Zach Zarba,Brent Barnaky,Nate Green,CLE,18,14,0.701,0.723,4:29
1,4:09,CLE,Kevin Love,Shooting Foul,Foul,Zach Zarba,Brent Barnaky,Nate Green,CLE,18,14,0.664,0.701,4:12
1,3:57,DET,Marvin Bagley III,Shooting Foul,Foul,Zach Zarba,Brent Barnaky,Nate Green,CLE,18,16,0.711,0.677,4:09
1,3:27,DET,Marvin Bagley III,Shooting Foul,Foul,Zach Zarba,Brent Barnaky,Nate Green,CLE,21,19,0.693,0.651,3:27
1,2:34,CLE,Kevin Love,Shooting Foul,Foul,Zach Zarba,Brent Barnaky,Nate Green,CLE,22,19,0.635,0.672,2:39
1,40.9,DET,Kelly Olynyk,Personal Foul,Foul,Zach Zarba,Brent Barnaky,Nate Green,CLE,26,24,0.708,0.67,40.9
2,11:36,DET,Saben Lee,Shooting Foul,Foul,Zach Zarba,Brent Barnaky,Nate Green,CLE,30,27,0.714,0.668,11:36
2,11:26,CLE,Brandon Goodwin,Personal Foul,Foul,Zach Zarba,Brent Barnaky,Nate Green,CLE,31,27,0.694,0.694,11:36
2,10:21,CLE,Caris LeVert,Loose Ball Foul,Foul,Zach Zarba,Brent Barnaky,Nate Green,CLE,31,27,0.693,0.692,10:21
2,7:45,CLE,Cedi Osman,Clear Path Foul,Foul,Zach Zarba,Brent Barnaky,Nate Green,CLE,36,34,0.638,0.636,7:46
2,5:17,DET,Isaiah Stewart,Shooting Foul,Foul,Zach Zarba,Brent Barnaky,Nate Green,CLE,38,41,0.529,0.474,5:17
2,4:34,DET,Isaiah Livers,Shooting Foul,Foul,Zach Zarba,Brent Barnaky,Nate Green,CLE,39,43,0.517,0.469,4:38
2,4:22,DET,Marvin Bagley III,Offensive Foul,Foul,Zach Zarba,Brent Barnaky,Nate Green,CLE,41,43,0.533,0.5,4:34
2,4:08,CLE,Darius Garland,Personal Foul,Foul,Zach Zarba,Brent Barnaky,Nate Green,CLE,43,43,0.515,0.563,4:16
2,3:10,CLE,Isaac Okoro,Personal Foul,Foul,Zach Zarba,Brent Barnaky,Nate Green,CLE,45,46,0.479,0.53,3:17
2,2:54,DET,Cade Cunningham,Loose Ball Foul,Foul,Zach Zarba,Brent Barnaky,Nate Green,CLE,45,47,0.579,0.528,2:54
2,2:47,DET,Cory Joseph,Shooting Foul,Foul,Zach Zarba,Brent Barnaky,Nate Green,CLE,45,47,0.579,0.579,2:54
2,2:36,CLE,Lauri Markkanen,Shooting Foul,Foul,Zach Zarba,Brent Barnaky,Nate Green,CLE,47,47,0.509,0.558,2:47
2,2:22,DET,Jerami Grant,Personal Foul,Foul,Zach Zarba,Brent Barnaky,Nate Green,CLE,47,50,0.544,0.489,2:36
2,2:10,CLE,Evan Mobley,Personal Foul,Foul,Zach Zarba,Brent Barnaky,Nate Green,CLE,48,50,0.437,0.492,2:22
2,1:48,CLE,Darius Garland,Personal Foul,Foul,Zach Zarba,Brent Barnaky,Nate Green,CLE,50,52,0.435,0.49,1:53
2,41.6,DET,Jerami Grant,Personal Foul,Foul,Zach Zarba,Brent Barnaky,Nate Green,CLE,52,57,0.466,0.416,46.0
3,11:51,CLE,Lamar Stevens,Personal Foul,Foul,Zach Zarba,Brent Barnaky,Nate Green,CLE,55,60,0.373,0.398,12:00
3,10:31,CLE,Darius Garland,Shooting Foul,Foul,Zach Zarba,Brent Barnaky,Nate Green,CLE,57,62,0.315,0.367,10:59
3,9:49,DET,Cade Cunningham,Shooting Foul,Foul,Zach Zarba,Brent Barnaky,Nate Green,CLE,59,65,0.416,0.365,10:03
3,3:35,DET,Isaiah Stewart,Shooting Foul,Foul,Zach Zarba,Brent Barnaky,Nate Green,CLE,68,78,0.217,0.172,3:44
3,58.8,CLE,Caris LeVert,Shooting Foul,Foul,Zach Zarba,Brent Barnaky,Nate Green,CLE,79,80,0.394,0.464,1:15
4,11:43,DET,Kelly Olynyk,Shooting Foul,Foul,Zach Zarba,Brent Barnaky,Nate Green,CLE,82,81,0.693,0.564,0.0
4,8:09,DET,Isaiah Livers,Personal Foul,Foul,Zach Zarba,Brent Barnaky,Nate Green,CLE,92,87,0.82,0.81,8:14
4,5:23,DET,Cade Cunningham,Personal Foul,Foul,Zach Zarba,Brent Barnaky,Nate Green,CLE,99,91,0.945,0.937,5:40
4,5:05,CLE,Lauri Markkanen,Shooting Foul,Foul,Zach Zarba,Brent Barnaky,Nate Green,CLE,99,91,0.868,0.92,5:13
4,4:06,CLE,Evan Mobley,Personal Take Foul,Foul,Zach Zarba,Brent Barnaky,Nate Green,CLE,101,95,0.857,0.868,4:07
