Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:42,UTAH,Mike Conley,Personal Foul,Foul,James Capers,Michael Smith,Aaron Smith,DAL,2,0,0.658,0.658,10:50
1,9:52,UTAH,Bojan Bogdanovic,Defensive 3-Seconds Technical,Foul,James Capers,Michael Smith,Aaron Smith,DAL,4,3,0.627,0.636,10:07
1,9:34,DAL,Dorian Finney-Smith,Shooting Foul,Foul,James Capers,Michael Smith,Aaron Smith,DAL,5,5,0.566,0.607,9:34
1,9:11,UTAH,Bojan Bogdanovic,Offensive Foul,Foul,James Capers,Michael Smith,Aaron Smith,DAL,8,6,0.657,0.633,9:21
1,8:21,UTAH,Donovan Mitchell,Personal Foul,Foul,James Capers,Michael Smith,Aaron Smith,DAL,10,9,0.63,0.631,8:42
1,8:02,DAL,Dwight Powell,Personal Foul,Foul,James Capers,Michael Smith,Aaron Smith,DAL,10,9,0.607,0.606,8:10
1,8:02,UTAH,Rudy Gobert,Technical Foul,Foul,James Capers,Michael Smith,Aaron Smith,DAL,10,9,0.649,0.607,8:02
1,6:17,DAL,Luka Doncic,Shooting Foul,Foul,James Capers,Michael Smith,Aaron Smith,DAL,19,13,0.706,0.743,6:17
1,4:21,UTAH,Hassan Whiteside,Shooting Foul,Foul,James Capers,Michael Smith,Aaron Smith,DAL,23,18,0.737,0.7,4:21
1,3:58,UTAH,Jordan Clarkson,Personal Foul,Foul,James Capers,Michael Smith,Aaron Smith,DAL,24,18,0.775,0.743,4:00
1,1:52,DAL,Davis Bertans,Personal Foul,Foul,James Capers,Michael Smith,Aaron Smith,DAL,30,22,0.731,0.763,1:52
1,1:43,DAL,Luka Doncic,Personal Foul,Foul,James Capers,Michael Smith,Aaron Smith,DAL,30,22,0.731,0.762,1:52
1,52.7,DAL,Maxi Kleber,Offensive Foul,Foul,James Capers,Michael Smith,Aaron Smith,DAL,30,24,0.72,0.743,58.8
2,5:19,UTAH,Donovan Mitchell,Personal Foul,Foul,James Capers,Michael Smith,Aaron Smith,DAL,48,34,0.903,0.903,5:23
2,2:36,DAL,Dorian Finney-Smith,Loose Ball Foul,Foul,James Capers,Michael Smith,Aaron Smith,DAL,53,43,0.824,0.823,2:36
2,1:52,UTAH,Royce O'Neale,Personal Foul,Foul,James Capers,Michael Smith,Aaron Smith,DAL,53,46,0.814,0.781,2:07
