Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,5:46,CHI,Tristan Thompson,Shooting Foul,Foul,Curtis Blair,Kane Fitzgerald,Ben Taylor,MIL,16,16,0.886,0.868,5:49
1,3:22,MIL,Wesley Matthews,Shooting Foul,Foul,Curtis Blair,Kane Fitzgerald,Ben Taylor,MIL,24,21,0.862,0.882,3:36
1,1:45,CHI,DeMar DeRozan,Shooting Foul,Foul,Curtis Blair,Kane Fitzgerald,Ben Taylor,MIL,24,26,0.827,0.816,1:45
1,5.0,MIL,Jrue Holiday,Personal Foul,Foul,Curtis Blair,Kane Fitzgerald,Ben Taylor,MIL,28,29,0.776,0.805,9.1
2,11:08,MIL,Grayson Allen,Loose Ball Foul,Foul,Curtis Blair,Kane Fitzgerald,Ben Taylor,MIL,28,31,0.755,0.754,11:08
2,10:49,CHI,Ayo Dosunmu,Personal Foul,Foul,Curtis Blair,Kane Fitzgerald,Ben Taylor,MIL,28,31,0.775,0.775,10:52
2,10:11,MIL,Giannis Antetokounmpo,Shooting Foul,Foul,Curtis Blair,Kane Fitzgerald,Ben Taylor,MIL,30,31,0.759,0.791,10:24
2,10:02,CHI,Derrick Jones Jr.,Shooting Foul,Foul,Curtis Blair,Kane Fitzgerald,Ben Taylor,MIL,30,33,0.798,0.77,10:11
2,9:34,CHI,Derrick Jones Jr.,Shooting Foul,Foul,Curtis Blair,Kane Fitzgerald,Ben Taylor,MIL,30,33,0.794,0.766,9:40
2,5:35,CHI,Nikola Vucevic,Shooting Foul,Foul,Curtis Blair,Kane Fitzgerald,Ben Taylor,MIL,39,46,0.658,0.612,5:39
2,5:12,CHI,Patrick Williams,Shooting Foul,Foul,Curtis Blair,Kane Fitzgerald,Ben Taylor,MIL,41,46,0.709,0.668,5:15
2,3:08,MIL,Khris Middleton,Shooting Foul,Foul,Curtis Blair,Kane Fitzgerald,Ben Taylor,MIL,45,53,0.482,0.541,3:08
2,1:20,MIL,Jrue Holiday,Personal Foul,Foul,Curtis Blair,Kane Fitzgerald,Ben Taylor,MIL,47,59,0.277,0.33,1:27
2,1:14,MIL,Jrue Holiday,Personal Foul,Foul,Curtis Blair,Kane Fitzgerald,Ben Taylor,MIL,47,59,0.275,0.277,1:20
2,42.2,MIL,Khris Middleton,Personal Foul,Foul,Curtis Blair,Kane Fitzgerald,Ben Taylor,MIL,49,61,0.265,0.32,46.3
3,11:02,CHI,Nikola Vucevic,Shooting Foul,Foul,Curtis Blair,Kane Fitzgerald,Ben Taylor,MIL,49,65,0.239,0.194,11:17
3,10:18,CHI,Patrick Williams,Shooting Foul,Foul,Curtis Blair,Kane Fitzgerald,Ben Taylor,MIL,49,67,0.168,0.132,10:24
3,9:13,CHI,Zach LaVine,Loose Ball Foul,Foul,Curtis Blair,Kane Fitzgerald,Ben Taylor,MIL,53,67,0.219,0.221,9:13
3,3:31,CHI,Derrick Jones Jr.,Shooting Foul,Foul,Curtis Blair,Kane Fitzgerald,Ben Taylor,MIL,63,79,0.113,0.084,3:42
3,2:29,CHI,DeMar DeRozan,Shooting Foul,Foul,Curtis Blair,Kane Fitzgerald,Ben Taylor,MIL,68,81,0.178,0.134,2:47
3,1:59,CHI,Javonte Green,Shooting Foul,Foul,Curtis Blair,Kane Fitzgerald,Ben Taylor,MIL,71,81,0.283,0.224,2:01
3,1:30,CHI,Nikola Vucevic,Shooting Foul,Foul,Curtis Blair,Kane Fitzgerald,Ben Taylor,MIL,76,81,0.468,0.384,1:30
3,1:11,CHI,Alex Caruso,Shooting Foul,Foul,Curtis Blair,Kane Fitzgerald,Ben Taylor,MIL,77,81,0.547,0.476,1:15
3,1:01,MIL,Jevon Carter,Personal Foul,Foul,Curtis Blair,Kane Fitzgerald,Ben Taylor,MIL,78,81,0.398,0.474,1:11
3,2.6,MIL,Khris Middleton,Shooting Foul,Foul,Curtis Blair,Kane Fitzgerald,Ben Taylor,MIL,80,85,0.283,0.363,19.3
4,8:13,CHI,Nikola Vucevic,Offensive Foul,Foul,Curtis Blair,Kane Fitzgerald,Ben Taylor,MIL,84,98,0.033,0.023,8:20
4,7:30,CHI,Nikola Vucevic,Shooting Foul,Foul,Curtis Blair,Kane Fitzgerald,Ben Taylor,MIL,88,101,0.053,0.027,7:30
4,7:15,MIL,Grayson Allen,Shooting Foul,Foul,Curtis Blair,Kane Fitzgerald,Ben Taylor,MIL,89,101,0.02,0.04,7:30
4,6:49,MIL,Brook Lopez,Loose Ball Foul,Foul,Curtis Blair,Kane Fitzgerald,Ben Taylor,MIL,89,102,0.02,0.023,6:57
4,5:50,MIL,Wesley Matthews,Personal Foul,Foul,Curtis Blair,Kane Fitzgerald,Ben Taylor,MIL,94,102,0.081,0.092,6:01
4,4:20,CHI,Patrick Williams,Shooting Foul,Foul,Curtis Blair,Kane Fitzgerald,Ben Taylor,MIL,96,105,0.082,0.059,4:26
4,1:33,MIL,Wesley Matthews,Shooting Foul,Foul,Curtis Blair,Kane Fitzgerald,Ben Taylor,MIL,104,110,0.02,0.046,1:41
4,56.4,CHI,Patrick Williams,Shooting Foul,Foul,Curtis Blair,Kane Fitzgerald,Ben Taylor,MIL,108,112,0.247,0.099,56.4
4,0.4,CHI,DeMar DeRozan,Shooting Foul,Foul,Curtis Blair,Kane Fitzgerald,Ben Taylor,MIL,109,114,0.005,0.002,0.7
