Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:14,ATL,Onyeka Okongwu,Personal Foul,Foul,Sean Wright,Curtis Blair,Gediminas Petraitis,ATL,0,0,0.418,0.418,11:20
1,9:52,ATL,Kevin Huerter,Shooting Foul,Foul,Sean Wright,Curtis Blair,Gediminas Petraitis,ATL,2,4,0.335,0.369,10:03
1,7:07,MIL,George Hill,Personal Foul,Foul,Sean Wright,Curtis Blair,Gediminas Petraitis,ATL,4,8,0.345,0.346,7:07
1,6:57,MIL,Donte DiVincenzo,Loose Ball Foul,Foul,Sean Wright,Curtis Blair,Gediminas Petraitis,ATL,4,8,0.345,0.346,6:57
1,3:59,ATL,Trae Young,Personal Foul,Foul,Sean Wright,Curtis Blair,Gediminas Petraitis,ATL,11,16,0.297,0.295,3:59
1,3:42,MIL,Pat Connaughton,Shooting Foul,Foul,Sean Wright,Curtis Blair,Gediminas Petraitis,ATL,11,16,0.36,0.322,3:45
1,1:34,ATL,Danilo Gallinari,Personal Foul,Foul,Sean Wright,Curtis Blair,Gediminas Petraitis,ATL,15,22,0.217,0.251,1:47
1,1:14,ATL,Lou Williams,Personal Take Foul,Foul,Sean Wright,Curtis Blair,Gediminas Petraitis,ATL,15,22,0.217,0.249,1:17
2,11:12,MIL,Jordan Nwora,Personal Foul,Foul,Sean Wright,Curtis Blair,Gediminas Petraitis,ATL,17,26,0.227,0.225,11:18
2,10:41,ATL,Kevin Huerter,Shooting Foul,Foul,Sean Wright,Curtis Blair,Gediminas Petraitis,ATL,20,26,0.235,0.269,10:50
2,9:52,MIL,Bobby Portis,Shooting Foul,Foul,Sean Wright,Curtis Blair,Gediminas Petraitis,ATL,22,32,0.235,0.202,10:03
2,6:55,ATL,John Collins,Shooting Foul,Foul,Sean Wright,Curtis Blair,Gediminas Petraitis,ATL,34,40,0.229,0.266,7:01
2,4:14,MIL,Wesley Matthews,Personal Foul,Foul,Sean Wright,Curtis Blair,Gediminas Petraitis,ATL,44,48,0.346,0.347,4:19
2,10.5,MIL,Wesley Matthews,Shooting Foul,Foul,Sean Wright,Curtis Blair,Gediminas Petraitis,ATL,48,62,0.127,0.104,31.8
