Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:24,CLE,Dean Wade,Personal Foul,Foul,Brian Forte,Karl Lane,Jonathan Sterling,MIL,7,6,0.38,0.383,9:40
1,8:43,CLE,Lamar Stevens,Personal Foul,Foul,Brian Forte,Karl Lane,Jonathan Sterling,MIL,10,9,0.382,0.383,8:52
1,6:31,MIL,DeMarcus Cousins,Personal Foul,Foul,Brian Forte,Karl Lane,Jonathan Sterling,MIL,15,11,0.442,0.44,6:49
1,5:19,CLE,Ricky Rubio,Personal Foul,Foul,Brian Forte,Karl Lane,Jonathan Sterling,MIL,15,16,0.342,0.343,5:27
1,2:43,MIL,Thanasis Antetokounmpo,Loose Ball Foul,Foul,Brian Forte,Karl Lane,Jonathan Sterling,MIL,18,27,0.171,0.162,2:43
1,2:26,CLE,Dylan Windler,Personal Foul,Foul,Brian Forte,Karl Lane,Jonathan Sterling,MIL,18,27,0.208,0.18,2:33
1,1:31,CLE,Cedi Osman,Personal Take Foul,Foul,Brian Forte,Karl Lane,Jonathan Sterling,MIL,18,29,0.172,0.147,1:31
2,11:03,MIL,DeMarcus Cousins,Personal Foul,Foul,Brian Forte,Karl Lane,Jonathan Sterling,MIL,20,34,0.093,0.091,11:07
2,10:21,MIL,Sandro Mamukelashvili,Shooting Foul,Foul,Brian Forte,Karl Lane,Jonathan Sterling,MIL,20,34,0.075,0.091,10:30
2,8:41,MIL,Javonte Smart,Personal Foul,Foul,Brian Forte,Karl Lane,Jonathan Sterling,MIL,22,39,0.063,0.059,8:59
2,4:15,CLE,Lamar Stevens,Defensive 3-Seconds Technical,Foul,Brian Forte,Karl Lane,Jonathan Sterling,MIL,36,49,0.105,0.109,4:26
2,2:20,MIL,Semi Ojeleye,Loose Ball Foul,Foul,Brian Forte,Karl Lane,Jonathan Sterling,MIL,41,53,0.083,0.105,2:22
2,1:58,MIL,Sandro Mamukelashvili,Shooting Foul,Foul,Brian Forte,Karl Lane,Jonathan Sterling,MIL,41,53,0.083,0.104,2:20
2,1:15,CLE,Ricky Rubio,Personal Foul,Foul,Brian Forte,Karl Lane,Jonathan Sterling,MIL,43,57,0.109,0.088,1:22
3,7:46,CLE,Jarrett Allen,Personal Foul,Foul,Brian Forte,Karl Lane,Jonathan Sterling,MIL,55,68,0.085,0.083,7:46
3,5:52,CLE,Jarrett Allen,Shooting Foul,Foul,Brian Forte,Karl Lane,Jonathan Sterling,MIL,59,75,0.038,0.042,5:52
3,2:38,MIL,Thanasis Antetokounmpo,Shooting Foul,Foul,Brian Forte,Karl Lane,Jonathan Sterling,MIL,61,90,0.001,0.001,2:38
3,2:25,CLE,Ed Davis,Shooting Foul,Foul,Brian Forte,Karl Lane,Jonathan Sterling,MIL,61,91,0.001,0.001,2:38
3,1:22,CLE,Ed Davis,Shooting Foul,Foul,Brian Forte,Karl Lane,Jonathan Sterling,MIL,63,91,0.001,0.001,1:27
3,1:02,CLE,Denzel Valentine,Personal Foul,Foul,Brian Forte,Karl Lane,Jonathan Sterling,MIL,64,93,0.001,0.001,1:09
4,9:11,MIL,Javonte Smart,Shooting Foul,Foul,Brian Forte,Karl Lane,Jonathan Sterling,MIL,77,95,0.004,0.004,9:12
4,7:53,MIL,DeMarcus Cousins,Shooting Foul,Foul,Brian Forte,Karl Lane,Jonathan Sterling,MIL,80,99,0.001,0.002,7:53
4,6:56,MIL,Thanasis Antetokounmpo,Personal Foul,Foul,Brian Forte,Karl Lane,Jonathan Sterling,MIL,80,102,0.001,0.001,6:56
4,6:45,MIL,Javonte Smart,Personal Foul,Foul,Brian Forte,Karl Lane,Jonathan Sterling,MIL,80,102,0.001,0.001,6:56
4,5:59,MIL,DeMarcus Cousins,Loose Ball Foul,Foul,Brian Forte,Karl Lane,Jonathan Sterling,MIL,82,102,0.001,0.001,5:59
4,5:07,CLE,Ed Davis,Loose Ball Foul,Foul,Brian Forte,Karl Lane,Jonathan Sterling,MIL,84,104,0.001,0.001,5:07
4,4:20,MIL,Sandro Mamukelashvili,Shooting Foul,Foul,Brian Forte,Karl Lane,Jonathan Sterling,MIL,84,107,0.001,0.001,4:21
4,1:13,MIL,Thanasis Antetokounmpo,Shooting Foul,Foul,Brian Forte,Karl Lane,Jonathan Sterling,MIL,90,118,0.001,0.001,1:13
