Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:27,SA,Dejounte Murray,Shooting Foul,Foul,Matt Boland,Tyler Ford,Brandon Schwab,SA,12,14,0.645,0.656,8:27
1,6:20,SA,Lonnie Walker IV,Shooting Foul,Foul,Matt Boland,Tyler Ford,Brandon Schwab,SA,15,21,0.496,0.544,6:20
1,5:32,SA,Jakob Poeltl,Shooting Foul,Foul,Matt Boland,Tyler Ford,Brandon Schwab,SA,15,25,0.357,0.399,5:39
1,5:22,HOU,KJ Martin,Loose Ball Foul,Foul,Matt Boland,Tyler Ford,Brandon Schwab,SA,15,27,0.373,0.372,5:22
1,5:16,HOU,Garrison Mathews,Shooting Foul,Foul,Matt Boland,Tyler Ford,Brandon Schwab,SA,15,27,0.411,0.373,5:22
1,5:04,HOU,Garrison Mathews,Shooting Foul,Foul,Matt Boland,Tyler Ford,Brandon Schwab,SA,19,27,0.481,0.452,5:04
1,3:58,HOU,Christian Wood,Offensive Foul,Foul,Matt Boland,Tyler Ford,Brandon Schwab,SA,25,29,0.583,0.556,4:09
1,3:17,SA,Bryn Forbes,Personal Foul,Foul,Matt Boland,Tyler Ford,Brandon Schwab,SA,25,31,0.451,0.497,3:27
1,1:25,SA,Devin Vassell,Personal Foul,Foul,Matt Boland,Tyler Ford,Brandon Schwab,SA,30,37,0.407,0.452,1:36
1,1:04,HOU,Kevin Porter Jr.,Loose Ball Foul,Foul,Matt Boland,Tyler Ford,Brandon Schwab,SA,30,39,0.468,0.419,1:04
2,10:22,HOU,Eric Gordon,Personal Foul,Foul,Matt Boland,Tyler Ford,Brandon Schwab,SA,39,41,0.608,0.608,10:23
2,8:46,SA,Bryn Forbes,Loose Ball Foul,Foul,Matt Boland,Tyler Ford,Brandon Schwab,SA,41,46,0.479,0.479,8:46
2,6:35,HOU,Daniel Theis,Personal Foul,Foul,Matt Boland,Tyler Ford,Brandon Schwab,SA,45,52,0.43,0.433,6:46
2,6:03,HOU,Josh Christopher,Personal Foul,Foul,Matt Boland,Tyler Ford,Brandon Schwab,SA,47,52,0.492,0.492,6:06
2,5:27,HOU,KJ Martin,Shooting Foul,Foul,Matt Boland,Tyler Ford,Brandon Schwab,SA,47,56,0.405,0.359,5:37
2,3:19,HOU,Kevin Porter Jr.,Shooting Foul,Foul,Matt Boland,Tyler Ford,Brandon Schwab,SA,52,58,0.49,0.442,3:36
2,3:03,HOU,Kevin Porter Jr.,Shooting Foul,Foul,Matt Boland,Tyler Ford,Brandon Schwab,SA,54,58,0.487,0.505,3:04
2,2:54,SA,Jakob Poeltl,Shooting Foul,Foul,Matt Boland,Tyler Ford,Brandon Schwab,SA,56,58,0.484,0.536,3:03
2,19.8,HOU,Jae'Sean Tate,Flagrant Foul Type 1,Foul,Matt Boland,Tyler Ford,Brandon Schwab,SA,63,63,0.671,0.624,20.0
