Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:22,DEN,Aaron Gordon,Personal Foul,Foul,Bill Kennedy,J.T. Orr,Nick Buchert,DEN,5,5,0.461,0.462,9:35
1,8:20,BOS,Robert Williams III,Shooting Foul,Foul,Bill Kennedy,J.T. Orr,Nick Buchert,DEN,5,9,0.421,0.384,8:29
1,7:28,BOS,Robert Williams III,Defensive 3-Seconds Technical,Foul,Bill Kennedy,J.T. Orr,Nick Buchert,DEN,7,9,0.428,0.434,7:39
1,6:13,BOS,Robert Williams III,Personal Foul,Foul,Bill Kennedy,J.T. Orr,Nick Buchert,DEN,10,13,0.407,0.407,6:29
1,4:51,BOS,Grant Williams,Shooting Foul,Foul,Bill Kennedy,J.T. Orr,Nick Buchert,DEN,17,15,0.562,0.515,4:51
1,3:45,BOS,Al Horford,Shooting Foul,Foul,Bill Kennedy,J.T. Orr,Nick Buchert,DEN,20,18,0.564,0.516,3:45
1,3:12,BOS,Grant Williams,Personal Foul,Foul,Bill Kennedy,J.T. Orr,Nick Buchert,DEN,21,20,0.558,0.517,3:27
1,2:41,DEN,Austin Rivers,Shooting Foul,Foul,Bill Kennedy,J.T. Orr,Nick Buchert,DEN,22,22,0.439,0.49,2:41
2,11:45,DEN,DeMarcus Cousins,Shooting Foul,Foul,Bill Kennedy,J.T. Orr,Nick Buchert,DEN,27,33,0.262,0.313,12:00
2,11:25,BOS,Daniel Theis,Shooting Foul,Foul,Bill Kennedy,J.T. Orr,Nick Buchert,DEN,27,35,0.312,0.273,11:26
2,10:25,DEN,DeMarcus Cousins,Offensive Foul,Foul,Bill Kennedy,J.T. Orr,Nick Buchert,DEN,30,37,0.27,0.298,10:44
2,8:07,BOS,Jayson Tatum,Technical Foul,Foul,Bill Kennedy,J.T. Orr,Nick Buchert,DEN,32,40,0.286,0.267,8:07
2,7:41,BOS,Jayson Tatum,Offensive Foul,Foul,Bill Kennedy,J.T. Orr,Nick Buchert,DEN,36,40,0.376,0.345,7:54
2,7:20,DEN,JaMychal Green,Loose Ball Foul,Foul,Bill Kennedy,J.T. Orr,Nick Buchert,DEN,36,40,0.346,0.344,7:20
2,5:20,DEN,Austin Rivers,Personal Foul,Foul,Bill Kennedy,J.T. Orr,Nick Buchert,DEN,39,46,0.223,0.259,5:31
2,2:21,DEN,Nikola Jokic,Loose Ball Foul,Foul,Bill Kennedy,J.T. Orr,Nick Buchert,DEN,39,59,0.029,0.038,2:21
3,9:51,BOS,Al Horford,Shooting Foul,Foul,Bill Kennedy,J.T. Orr,Nick Buchert,DEN,50,72,0.029,0.021,9:54
3,8:35,DEN,Davon Reed,Shooting Foul,Foul,Bill Kennedy,J.T. Orr,Nick Buchert,DEN,55,76,0.013,0.018,8:38
3,6:49,BOS,Jayson Tatum,Shooting Foul,Foul,Bill Kennedy,J.T. Orr,Nick Buchert,DEN,58,80,0.021,0.015,7:07
3,2:37,BOS,Al Horford,Shooting Foul,Foul,Bill Kennedy,J.T. Orr,Nick Buchert,DEN,65,93,0.001,0.001,2:57
3,2:17,BOS,Grant Williams,Personal Foul,Foul,Bill Kennedy,J.T. Orr,Nick Buchert,DEN,66,93,0.002,0.001,2:17
3,1:45,DEN,Aaron Gordon,Shooting Foul,Foul,Bill Kennedy,J.T. Orr,Nick Buchert,DEN,69,93,0.001,0.002,2:07
3,33.0,BOS,Jaylen Brown,Personal Foul,Foul,Bill Kennedy,J.T. Orr,Nick Buchert,DEN,71,95,0.003,0.001,37.3
4,11:52,BOS,Grant Williams,Shooting Foul,Foul,Bill Kennedy,J.T. Orr,Nick Buchert,DEN,77,98,0.007,0.003,11:52
4,10:25,BOS,Payton Pritchard,Personal Foul,Foul,Bill Kennedy,J.T. Orr,Nick Buchert,DEN,82,100,0.012,0.01,10:33
4,10:18,BOS,Daniel Theis,Shooting Foul,Foul,Bill Kennedy,J.T. Orr,Nick Buchert,DEN,82,100,0.019,0.01,10:18
4,9:25,DEN,Nikola Jokic,Personal Foul,Foul,Bill Kennedy,J.T. Orr,Nick Buchert,DEN,86,102,0.011,0.014,9:44
4,8:30,BOS,Robert Williams III,Shooting Foul,Foul,Bill Kennedy,J.T. Orr,Nick Buchert,DEN,86,104,0.012,0.006,8:32
4,8:00,DEN,Aaron Gordon,Offensive Foul,Foul,Bill Kennedy,J.T. Orr,Nick Buchert,DEN,88,104,0.008,0.012,8:02
4,5:24,BOS,Jaylen Brown,Personal Foul,Foul,Bill Kennedy,J.T. Orr,Nick Buchert,DEN,90,115,0.001,0.001,5:37
4,5:00,DEN,Davon Reed,Shooting Foul,Foul,Bill Kennedy,J.T. Orr,Nick Buchert,DEN,92,115,0.001,0.001,5:01
4,4:23,DEN,Facundo Campazzo,Shooting Foul,Foul,Bill Kennedy,J.T. Orr,Nick Buchert,DEN,94,117,0.001,0.001,4:30
