Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:05,MEM,Desmond Bane,Shooting Foul,Foul,James Williams,Dedric Taylor,Brett Nansel,UTAH,2,7,0.778,0.752,10:22
1,8:31,MEM,Steven Adams,Personal Take Foul,Foul,James Williams,Dedric Taylor,Brett Nansel,UTAH,6,9,0.777,0.777,8:31
1,7:37,MEM,Ja Morant,Shooting Foul,Foul,James Williams,Dedric Taylor,Brett Nansel,UTAH,8,11,0.784,0.75,7:37
1,7:05,UTAH,Donovan Mitchell,Personal Foul,Foul,James Williams,Dedric Taylor,Brett Nansel,UTAH,12,11,0.818,0.82,7:16
1,5:22,MEM,Brandon Clarke,Personal Foul,Foul,James Williams,Dedric Taylor,Brett Nansel,UTAH,14,16,0.801,0.776,5:31
1,4:23,UTAH,Royce O'Neale,Personal Foul,Foul,James Williams,Dedric Taylor,Brett Nansel,UTAH,16,18,0.75,0.747,4:29
1,4:04,MEM,Brandon Clarke,Personal Foul,Foul,James Williams,Dedric Taylor,Brett Nansel,UTAH,16,20,0.712,0.724,4:04
1,3:39,MEM,Ja Morant,Shooting Foul,Foul,James Williams,Dedric Taylor,Brett Nansel,UTAH,20,22,0.753,0.743,3:39
1,3:14,MEM,Desmond Bane,Shooting Foul,Foul,James Williams,Dedric Taylor,Brett Nansel,UTAH,22,22,0.789,0.78,3:14
1,2:50,UTAH,Hassan Whiteside,Shooting Foul,Foul,James Williams,Dedric Taylor,Brett Nansel,UTAH,22,22,0.747,0.78,3:12
2,9:49,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,James Williams,Dedric Taylor,Brett Nansel,UTAH,32,31,0.818,0.791,9:53
2,9:30,UTAH,Trent Forrest,Shooting Foul,Foul,James Williams,Dedric Taylor,Brett Nansel,UTAH,34,34,0.743,0.768,9:30
2,8:37,UTAH,Joe Ingles,Personal Foul,Foul,James Williams,Dedric Taylor,Brett Nansel,UTAH,34,35,0.716,0.716,8:46
2,7:48,UTAH,Donovan Mitchell,Shooting Foul,Foul,James Williams,Dedric Taylor,Brett Nansel,UTAH,36,35,0.723,0.758,8:02
2,7:17,MEM,Desmond Bane,Shooting Foul,Foul,James Williams,Dedric Taylor,Brett Nansel,UTAH,36,39,0.717,0.682,7:23
2,5:00,UTAH,Royce O'Neale,Personal Foul,Foul,James Williams,Dedric Taylor,Brett Nansel,UTAH,46,43,0.753,0.787,5:22
2,1:11,UTAH,Rudy Gobert,Shooting Foul,Foul,James Williams,Dedric Taylor,Brett Nansel,UTAH,56,48,0.843,0.872,1:34
2,1:00,MEM,Ziaire Williams,Shooting Foul,Foul,James Williams,Dedric Taylor,Brett Nansel,UTAH,56,50,0.878,0.854,1:11
2,10.8,UTAH,Mike Conley,Shooting Foul,Foul,James Williams,Dedric Taylor,Brett Nansel,UTAH,57,52,0.774,0.811,30.8
3,10:39,UTAH,Royce O'Neale,Shooting Foul,Foul,James Williams,Dedric Taylor,Brett Nansel,UTAH,66,56,0.876,0.899,10:41
3,10:26,MEM,Jaren Jackson Jr.,Loose Ball Foul,Foul,James Williams,Dedric Taylor,Brett Nansel,UTAH,66,57,0.893,0.901,10:26
3,9:18,UTAH,Bojan Bogdanovic,Personal Foul,Foul,James Williams,Dedric Taylor,Brett Nansel,UTAH,70,62,0.866,0.867,9:18
3,7:11,MEM,Steven Adams,Shooting Foul,Foul,James Williams,Dedric Taylor,Brett Nansel,UTAH,73,68,0.856,0.823,7:17
3,6:09,MEM,Brandon Clarke,Shooting Foul,Foul,James Williams,Dedric Taylor,Brett Nansel,UTAH,77,70,0.894,0.845,6:09
3,5:52,UTAH,Hassan Whiteside,Shooting Foul,Foul,James Williams,Dedric Taylor,Brett Nansel,UTAH,78,70,0.867,0.867,5:53
3,5:01,UTAH,Hassan Whiteside,Shooting Foul,Foul,James Williams,Dedric Taylor,Brett Nansel,UTAH,80,73,0.805,0.845,5:21
3,3:41,MEM,Brandon Clarke,Shooting Foul,Foul,James Williams,Dedric Taylor,Brett Nansel,UTAH,80,82,0.629,0.57,3:55
3,2:24,UTAH,Jordan Clarkson,Personal Foul,Foul,James Williams,Dedric Taylor,Brett Nansel,UTAH,85,84,0.573,0.641,2:30
3,1:00,MEM,John Konchar,Shooting Foul,Foul,James Williams,Dedric Taylor,Brett Nansel,UTAH,90,89,0.706,0.677,1:00
4,10:30,MEM,John Konchar,Personal Foul,Foul,James Williams,Dedric Taylor,Brett Nansel,UTAH,96,94,0.721,0.709,10:39
4,9:54,MEM,Jaren Jackson Jr.,Personal Foul,Foul,James Williams,Dedric Taylor,Brett Nansel,UTAH,99,94,0.84,0.832,9:57
4,8:32,MEM,Ziaire Williams,Shooting Foul,Foul,James Williams,Dedric Taylor,Brett Nansel,UTAH,101,96,0.894,0.839,8:39
4,6:35,UTAH,Donovan Mitchell,Shooting Foul,Foul,James Williams,Dedric Taylor,Brett Nansel,UTAH,106,101,0.739,0.818,6:45
4,6:14,UTAH,Hassan Whiteside,Shooting Foul,Foul,James Williams,Dedric Taylor,Brett Nansel,UTAH,109,103,0.782,0.855,6:28
4,4:47,MEM,Desmond Bane,Shooting Foul,Foul,James Williams,Dedric Taylor,Brett Nansel,UTAH,109,107,0.813,0.723,4:51
4,2:39,MEM,Brandon Clarke,Offensive Foul,Foul,James Williams,Dedric Taylor,Brett Nansel,UTAH,112,112,0.597,0.506,2:56
4,1:54,UTAH,Rudy Gobert,Personal Foul,Foul,James Williams,Dedric Taylor,Brett Nansel,UTAH,115,112,0.602,0.763,2:03
4,1:09,UTAH,Rudy Gobert,Shooting Foul,Foul,James Williams,Dedric Taylor,Brett Nansel,UTAH,118,112,0.94,0.923,1:09
4,37.5,UTAH,Bojan Bogdanovic,Shooting Foul,Foul,James Williams,Dedric Taylor,Brett Nansel,UTAH,118,114,0.843,0.843,37.5
4,14.8,UTAH,Mike Conley,Shooting Foul,Foul,James Williams,Dedric Taylor,Brett Nansel,UTAH,118,115,0.615,0.809,17.7
