Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:24,BOS,Jayson Tatum,Personal Foul,Foul,Pat Fraher,Kane Fitzgerald,Scott Foster,BOS,2,0,0.718,0.719,11:32
1,8:32,MIA,Bam Adebayo,Shooting Foul,Foul,Pat Fraher,Kane Fitzgerald,Scott Foster,BOS,7,0,0.832,0.821,8:39
1,7:56,BOS,Al Horford,Shooting Foul,Foul,Pat Fraher,Kane Fitzgerald,Scott Foster,BOS,8,0,0.794,0.819,8:05
1,7:16,BOS,Jaylen Brown,Personal Foul,Foul,Pat Fraher,Kane Fitzgerald,Scott Foster,BOS,10,1,0.835,0.836,7:37
1,7:03,MIA,Kyle Lowry,Shooting Foul,Foul,Pat Fraher,Kane Fitzgerald,Scott Foster,BOS,12,1,0.885,0.864,7:03
1,6:44,BOS,Jaylen Brown,Personal Foul,Foul,Pat Fraher,Kane Fitzgerald,Scott Foster,BOS,12,1,0.842,0.864,6:53
1,5:14,MIA,Jimmy Butler III,Shooting Foul,Foul,Pat Fraher,Kane Fitzgerald,Scott Foster,BOS,16,1,0.932,0.92,5:33
1,2:48,MIA,Dewayne Dedmon,Offensive Foul,Foul,Pat Fraher,Kane Fitzgerald,Scott Foster,BOS,21,4,0.939,0.929,2:59
1,2:02,MIA,Duncan Robinson,Shooting Foul,Foul,Pat Fraher,Kane Fitzgerald,Scott Foster,BOS,23,4,0.962,0.952,2:10
1,1:29,BOS,Payton Pritchard,Shooting Foul,Foul,Pat Fraher,Kane Fitzgerald,Scott Foster,BOS,26,6,0.942,0.953,1:33
1,1:12,BOS,Payton Pritchard,Shooting Foul,Foul,Pat Fraher,Kane Fitzgerald,Scott Foster,BOS,26,8,0.926,0.938,1:16
1,31.1,MIA,Duncan Robinson,Loose Ball Foul,Foul,Pat Fraher,Kane Fitzgerald,Scott Foster,BOS,26,11,0.936,0.924,31.1
1,22.9,MIA,Dewayne Dedmon,Personal Foul,Foul,Pat Fraher,Kane Fitzgerald,Scott Foster,BOS,28,11,0.952,0.941,22.9
2,10:32,BOS,Grant Williams,Shooting Foul,Foul,Pat Fraher,Kane Fitzgerald,Scott Foster,BOS,31,14,0.928,0.935,10:45
2,9:13,MIA,Victor Oladipo,Personal Foul,Foul,Pat Fraher,Kane Fitzgerald,Scott Foster,BOS,34,18,0.936,0.935,9:24
2,6:20,MIA,Max Strus,Shooting Foul,Foul,Pat Fraher,Kane Fitzgerald,Scott Foster,BOS,42,23,0.97,0.961,6:28
2,5:08,MIA,Jimmy Butler III,Offensive Foul,Foul,Pat Fraher,Kane Fitzgerald,Scott Foster,BOS,47,23,0.985,0.981,5:32
2,4:55,MIA,Max Strus,Shooting Foul,Foul,Pat Fraher,Kane Fitzgerald,Scott Foster,BOS,47,23,0.988,0.985,5:08
2,4:50,BOS,Al Horford,Personal Foul,Foul,Pat Fraher,Kane Fitzgerald,Scott Foster,BOS,48,23,0.985,0.985,4:55
2,3:55,MIA,Kyle Lowry,Shooting Foul,Foul,Pat Fraher,Kane Fitzgerald,Scott Foster,BOS,48,23,0.991,0.988,3:56
2,3:19,MIA,Bam Adebayo,Shooting Foul,Foul,Pat Fraher,Kane Fitzgerald,Scott Foster,BOS,50,26,0.99,0.986,3:37
