Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:37,MIA,P.J. Tucker,Shooting Foul,Foul,Pat Fraher,Kevin Cutler,Aaron Smith,MIA,0,0,0.623,0.662,12:00
1,9:55,MIA,Bam Adebayo,Shooting Foul,Foul,Pat Fraher,Kevin Cutler,Aaron Smith,MIA,2,3,0.611,0.626,9:55
1,9:24,MIA,Kyle Lowry,Shooting Foul,Foul,Pat Fraher,Kevin Cutler,Aaron Smith,MIA,5,5,0.616,0.654,9:45
1,7:30,DEN,Monte Morris,Personal Foul,Foul,Pat Fraher,Kevin Cutler,Aaron Smith,MIA,11,12,0.644,0.645,7:49
1,7:00,MIA,Caleb Martin,Loose Ball Foul,Foul,Pat Fraher,Kevin Cutler,Aaron Smith,MIA,14,12,0.655,0.689,7:00
1,4:48,MIA,Max Strus,Shooting Foul,Foul,Pat Fraher,Kevin Cutler,Aaron Smith,MIA,20,21,0.57,0.611,5:03
1,4:38,DEN,Zeke Nnaji,Personal Foul,Foul,Pat Fraher,Kevin Cutler,Aaron Smith,MIA,20,23,0.582,0.585,4:48
1,4:07,DEN,Aaron Gordon,Loose Ball Foul,Foul,Pat Fraher,Kevin Cutler,Aaron Smith,MIA,20,23,0.581,0.581,4:07
1,3:31,MIA,Duncan Robinson,Shooting Foul,Foul,Pat Fraher,Kevin Cutler,Aaron Smith,MIA,20,25,0.495,0.524,3:31
1,1:36,DEN,Zeke Nnaji,Shooting Foul,Foul,Pat Fraher,Kevin Cutler,Aaron Smith,MIA,20,29,0.441,0.395,1:48
2,11:49,DEN,Vlatko Cancar,Shooting Foul,Foul,Pat Fraher,Kevin Cutler,Aaron Smith,MIA,23,32,0.428,0.372,12:00
2,11:08,DEN,Vlatko Cancar,Offensive Foul,Foul,Pat Fraher,Kevin Cutler,Aaron Smith,MIA,23,32,0.38,0.348,11:15
2,10:42,MIA,Dewayne Dedmon,Personal Foul,Foul,Pat Fraher,Kevin Cutler,Aaron Smith,MIA,25,32,0.403,0.405,10:49
2,8:13,MIA,Duncan Robinson,Shooting Foul,Foul,Pat Fraher,Kevin Cutler,Aaron Smith,MIA,35,41,0.373,0.419,8:21
2,6:57,MIA,Kyle Lowry,Shooting Foul,Foul,Pat Fraher,Kevin Cutler,Aaron Smith,MIA,35,42,0.335,0.377,7:02
2,5:41,DEN,Bones Hyland,Personal Foul,Foul,Pat Fraher,Kevin Cutler,Aaron Smith,MIA,35,47,0.253,0.256,5:50
2,5:01,MIA,Bam Adebayo,Loose Ball Foul,Foul,Pat Fraher,Kevin Cutler,Aaron Smith,MIA,35,47,0.186,0.221,5:01
2,3:07,MIA,Duncan Robinson,Personal Foul,Foul,Pat Fraher,Kevin Cutler,Aaron Smith,MIA,37,52,0.112,0.14,3:20
2,1:00,DEN,Nikola Jokic,Shooting Foul,Foul,Pat Fraher,Kevin Cutler,Aaron Smith,MIA,41,61,0.084,0.063,1:18
3,8:20,DEN,Nikola Jokic,Shooting Foul,Foul,Pat Fraher,Kevin Cutler,Aaron Smith,MIA,52,71,0.043,0.038,8:20
3,8:00,MIA,Kyle Lowry,Personal Foul,Foul,Pat Fraher,Kevin Cutler,Aaron Smith,MIA,53,71,0.047,0.047,8:20
3,7:52,MIA,Bam Adebayo,Shooting Foul,Foul,Pat Fraher,Kevin Cutler,Aaron Smith,MIA,53,74,0.026,0.029,7:52
3,6:22,MIA,Caleb Martin,Shooting Foul,Foul,Pat Fraher,Kevin Cutler,Aaron Smith,MIA,59,79,0.027,0.024,6:29
3,5:31,DEN,Will Barton,Shooting Foul,Foul,Pat Fraher,Kevin Cutler,Aaron Smith,MIA,63,81,0.039,0.034,5:31
3,4:49,DEN,Jeff Green,Personal Take Foul,Foul,Pat Fraher,Kevin Cutler,Aaron Smith,MIA,63,81,0.04,0.041,4:49
3,4:11,DEN,Facundo Campazzo,Personal Foul,Foul,Pat Fraher,Kevin Cutler,Aaron Smith,MIA,63,81,0.052,0.037,4:13
3,1:56,DEN,Zeke Nnaji,Personal Foul,Foul,Pat Fraher,Kevin Cutler,Aaron Smith,MIA,69,89,0.023,0.016,2:21
3,50.2,DEN,Austin Rivers,Personal Foul,Foul,Pat Fraher,Kevin Cutler,Aaron Smith,MIA,73,92,0.024,0.015,1:02
4,9:35,DEN,Jeff Green,Shooting Foul,Foul,Pat Fraher,Kevin Cutler,Aaron Smith,MIA,85,101,0.033,0.02,9:55
4,8:26,MIA,Bam Adebayo,Offensive Foul,Foul,Pat Fraher,Kevin Cutler,Aaron Smith,MIA,89,103,0.019,0.028,8:29
4,6:58,DEN,Bones Hyland,Technical Foul,Foul,Pat Fraher,Kevin Cutler,Aaron Smith,MIA,91,110,0.003,0.002,6:59
4,6:29,MIA,Max Strus,Personal Foul,Foul,Pat Fraher,Kevin Cutler,Aaron Smith,MIA,92,110,0.002,0.002,6:43
4,6:20,DEN,Bones Hyland,Offensive Foul,Foul,Pat Fraher,Kevin Cutler,Aaron Smith,MIA,92,110,0.003,0.002,6:29
4,4:17,MIA,Bam Adebayo,Shooting Foul,Foul,Pat Fraher,Kevin Cutler,Aaron Smith,MIA,97,114,0.001,0.001,4:31
4,1:11,DEN,Bones Hyland,Personal Foul,Foul,Pat Fraher,Kevin Cutler,Aaron Smith,MIA,103,120,0.001,0.001,1:12
